,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
80,spectralFluxUV_sma3nz_amean,0.1291581593033608,0.0005813797321705083,0.016681830114632326,0.047861465085322824,0.20401864196087183,0.0022907198401135756,0.047861465085322824,0.0031975885269377954,0.4615080918864755,True,False
1,F0semitoneFrom275Hz_sma3nz_stddevNorm,-0.12500736269645524,0.0008724978885296743,0.01562684072832311,-0.12828857965345294,0.0006336174731831604,0.016457959669500342,0.12828857965345294,0.004493489808078947,0.00398273840286558,True,True
12,loudness_sma3_percentile200,0.1244660298818266,0.0009191229152888756,0.015491792594543754,0.07849747175226274,0.03704641161886637,0.0061618530714972865,0.07849747175226274,0.004493489808078947,0.15709223985823903,True,False
57,F3amplitudeLogRelF0_sma3nz_stddevNorm,-0.11711397970630834,0.001826928417681358,0.0137156842426496,-0.03241151953695355,0.38984671187976633,0.0010505065986943216,0.03241151953695355,0.008461563197682079,0.5814662821257532,True,False
67,spectralFluxV_sma3nz_stddevNorm,0.11625891991956537,0.001974107125110065,0.013516136460863915,0.0704371399362087,0.06140487860990402,0.004961390682393047,0.0704371399362087,0.008686071350484286,0.22245016939020607,True,False
7,F0semitoneFrom275Hz_sma3nz_stddevRisingSlope,0.11068526593166643,0.003231403042950645,0.012251228094363718,-0.01639977422934015,0.6635552108545266,0.0002689525947733293,0.01639977422934015,0.013541117513316988,0.8224346275380049,True,False
81,loudnessPeaksPerSec,-0.110139305390788,0.003387357526115264,0.012130666591965263,-0.004828416873693171,0.8980954470626216,2.3313609506164935e-05,0.004828416873693171,0.013549430104461056,0.9379727124486811,True,False
71,mfcc2V_sma3nz_stddevNorm,0.10808746465481411,0.004036514320628348,0.01168290001550569,-0.025795827955085907,0.49377847159145155,0.0006654247398883915,0.025795827955085907,0.015080593284572074,0.6583712954552687,True,False
30,jitterLocal_sma3nz_amean,-0.10786611433906497,0.004112889077610565,0.011635098622608238,-0.031488452382495875,0.40349614449320576,0.0009915226334447102,0.031488452382495875,0.015080593284572074,0.5820927986131492,True,False
59,alphaRatioV_sma3nz_stddevNorm,-0.10521366166953619,0.0051354344518355095,0.011069914601911628,0.033205562200212334,0.37833229286646486,0.0011026093610321701,0.033205562200212334,0.01807672927046099,0.5814662821257532,True,False
72,mfcc3V_sma3nz_amean,0.10334267497407991,0.005989067942202197,0.010679708470798322,0.013493197076881685,0.7204150408866614,0.00018206636735556845,0.013493197076881685,0.020270691496684357,0.8400170495748166,True,False
45,F1amplitudeLogRelF0_sma3nz_stddevNorm,-0.10055545791630648,0.007498140043883756,0.010111400116758082,-0.008872610488690693,0.8139463983388082,7.87232168840241e-05,0.008872610488690693,0.024438382365250762,0.9066744690356345,True,False
51,F2amplitudeLogRelF0_sma3nz_stddevNorm,-0.09855987652665074,0.008778974135865841,0.00971404926094864,-0.004106220214981699,0.9132722011095544,1.686104445392435e-05,0.004106220214981699,0.027591061569864073,0.9379727124486811,True,False
53,F3frequency_sma3nz_stddevNorm,-0.09787601083691592,0.009260823936887324,0.009579713497348083,0.0064830009110270264,0.8634735468047164,4.202930081237725e-05,0.0064830009110270264,0.028101810567106363,0.9379727124486811,True,False
63,slopeV0500_sma3nz_stddevNorm,0.09680360345074947,0.010063943089649944,0.009370937641049954,0.06744460717571092,0.07330744218540881,0.004548775037085957,0.06744460717571092,0.029520899729639838,0.22245016939020607,True,False
77,hammarbergIndexUV_sma3nz_amean,-0.09284243987892384,0.013592887103509557,0.008619718642671586,0.04410174719377577,0.24187802414702586,0.001944964105543709,0.04410174719377577,0.03858626016480132,0.4615080918864755,True,False
34,HNRdBACF_sma3nz_amean,0.09195971948541765,0.014514086323517788,0.008456590007836702,0.045976983649080524,0.2224196254285247,0.002113883025467818,0.045976983649080524,0.039913737389673916,0.4615080918864755,True,False
21,spectralFlux_sma3_stddevNorm,0.09063929286847575,0.015994602607982928,0.008215481411697319,0.01777150296900564,0.6373543526478144,0.0003158263177773763,0.01777150296900564,0.0414255617676182,0.8012454719001095,True,False
79,slopeUV5001500_sma3nz_amean,0.09063012346936461,0.016005330682943394,0.008213819280072273,0.06800055725527969,0.07096387301547635,0.004624075787028571,0.06800055725527969,0.0414255617676182,0.22245016939020607,True,False
9,F0semitoneFrom275Hz_sma3nz_stddevFallingSlope,-0.08910842534440289,0.01787550919124018,0.007940311467359023,-0.04240604025479411,0.2604762836928393,0.0017982722500912184,0.04240604025479411,0.04494413739511817,0.4775398534368721,True,False
31,jitterLocal_sma3nz_stddevNorm,0.08847545954691655,0.018708031054003905,0.007827906942038066,0.06844258611720799,0.06914458710043192,0.004684387594411432,0.06844258611720799,0.04573074257645399,0.22245016939020607,True,False
47,F2frequency_sma3nz_stddevNorm,-0.08751367321235021,0.020037814889225715,0.007658642999118022,-0.031634532725963845,0.4013172254741857,0.0010007436607900775,0.031634532725963845,0.04765750568248278,0.5820927986131492,True,False
2,F0semitoneFrom275Hz_sma3nz_percentile200,0.0869735432067942,0.02082012627582916,0.007564397217944096,0.014388639794197912,0.702715083746812,0.00020703295512717573,0.014388639794197912,0.04821502927034121,0.8356611806718846,True,False
23,mfcc1_sma3_stddevNorm,0.08247283785286927,0.028436699583180295,0.006801768983505666,-0.002036708534459425,0.9569185500188567,4.1481816543398585e-06,0.002036708534459425,0.06416486059794528,0.9679176138121769,False,False
