,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
57,F3amplitudeLogRelF0_sma3nz_stddevNorm,-0.23345220198648825,0.039684026066394325,0.05449993061234011,-0.17216110999706202,0.13175536553957118,0.02963944779542049,0.17216110999706202,0.200758231898279,0.41408829169579514,False,False
66,spectralFluxV_sma3nz_amean,0.2315241112738065,0.04139471972103771,0.053603414101125936,0.23717862838284196,0.036544229578655885,0.056253701761566244,0.23717862838284196,0.200758231898279,0.2717697035228789,False,False
50,F2amplitudeLogRelF0_sma3nz_amean,0.2308601330151347,0.04199781957519002,0.05329640101576568,0.20141585777843796,0.07700948209700871,0.040568347764623945,0.20141585777843796,0.200758231898279,0.30843307157983335,False,False
56,F3amplitudeLogRelF0_sma3nz_amean,0.2304387621971314,0.04238432257330338,0.05310202312294608,0.19650773548306397,0.08464550104315971,0.038615290104681836,0.19650773548306397,0.200758231898279,0.3103668371582523,False,False
20,spectralFlux_sma3_amean,0.22940448837112337,0.04334552734167387,0.05262641928481688,0.232922773903909,0.04014779711133438,0.054253018603091514,0.232922773903909,0.200758231898279,0.2717697035228789,False,False
51,F2amplitudeLogRelF0_sma3nz_stddevNorm,-0.2261612099537647,0.04647739505590321,0.05114889288775084,-0.19680104225221118,0.08417292287364013,0.03873065023155661,0.19680104225221118,0.20450053824597414,0.3103668371582523,False,False
87,equivalentSoundLevel_dBp,0.2202620185017187,0.05265196476095379,0.04851535679445147,0.260600899314818,0.02120144266038789,0.0679128287236919,0.260600899314818,0.22063680471256825,0.18657269541141344,False,False
67,spectralFluxV_sma3nz_stddevNorm,0.21239642989899063,0.06191401427210594,0.04511224343383684,0.12548891892959502,0.2736354024794191,0.01574746877411847,0.12548891892959502,0.24765605708842375,0.601486998692903,False,False
59,alphaRatioV_sma3nz_stddevNorm,-0.20430100266826082,0.07278416551242,0.041738899691256715,-0.08144764407748474,0.4783917718911209,0.006633718725772635,0.08144764407748474,0.27474159780252466,0.7654268350257935,False,False
52,F3frequency_sma3nz_amean,-0.2028198203989159,0.0749295266734158,0.041135879546648504,-0.2048633199355864,0.0719827171154895,0.04196897985503043,0.2048633199355864,0.27474159780252466,0.30843307157983335,False,False
