,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
19,loudness_sma3_stddevFallingSlope,0.14793245881243938,0.028251407853443673,0.021884012370294074,0.18133878622256508,0.007001743041660454,0.03288375538867316,0.18133878622256508,0.062153097277576085,0.028006972166641816,False,True
81,loudnessPeaksPerSec,0.14597692059687598,0.03042899962025599,0.021309261346946634,0.3304710033776916,5.292928158714602e-07,0.10921108407345824,0.3304710033776916,0.06531102357518359,1.1644441949172122e-05,False,True
17,loudness_sma3_stddevRisingSlope,0.1439320545092377,0.03285762386835696,0.020716436315250174,0.23454668452390898,0.0004512595115911443,0.05501214722115808,0.23454668452390898,0.068844545247986,0.0033092364183350586,False,True
66,spectralFluxV_sma3nz_amean,0.14321608944718506,0.033746032621045814,0.020510848276544112,0.03859447836313685,0.5690848915466953,0.0014895337601226384,0.03859447836313685,0.06906164815469841,0.7032556365580057,False,False
73,mfcc3V_sma3nz_stddevNorm,-0.14019703612750598,0.03771991809365134,0.019655208938937217,-0.02082921876795203,0.7586754749393245,0.00043385635448320504,0.02082921876795203,0.07543983618730268,0.8141883145690313,False,False
15,loudness_sma3_pctlrange02,0.1379856790905617,0.04087549930271745,0.019040047634083474,0.1317544939511473,0.0509835277863942,0.01735924667632291,0.1317544939511473,0.07993430974753635,0.11503975500519717,False,False
37,logRelF0H1H2_sma3nz_stddevNorm,0.11687999829678804,0.08368964334878341,0.013660934001857174,0.06938430250603517,0.30559536893156886,0.004814181434248998,0.06938430250603517,0.16010192640636828,0.46007126442144836,False,False
0,F0semitoneFrom275Hz_sma3nz_amean,-0.11344094291008698,0.09326159805445892,0.012868847528329614,-0.06594914711581171,0.3302194640232134,0.0043492900053029755,0.06594914711581171,0.17461746018707203,0.47638217760725865,False,False
33,shimmerLocaldB_sma3nz_stddevNorm,-0.10875515061839332,0.10768518099192574,0.011827682786029416,-0.16928634970435472,0.011910149705925408,0.028657868196225077,0.16928634970435472,0.19742283181853054,0.03743189907576557,False,True
75,mfcc4V_sma3nz_stddevNorm,-0.1064774471010815,0.11530286341912475,0.011337446741163607,-0.13210870708654643,0.05035786187767377,0.017452710488078924,0.13210870708654643,0.20707453022210162,0.11503975500519717,False,False
3,F0semitoneFrom275Hz_sma3nz_percentile500,-0.10504205542147871,0.12031555851664952,0.011033833407169005,-0.06001413823846297,0.37568145881498277,0.0036016967885053436,0.06001413823846297,0.21175538298930313,0.5086148980879767,False,False
41,F1frequency_sma3nz_stddevNorm,0.10258954335154645,0.12927030091405406,0.010524614405078828,0.19207795372187542,0.004244162452614555,0.03689394030598291,0.19207795372187542,0.22305463687130894,0.018674314791504044,False,True
71,mfcc2V_sma3nz_stddevNorm,-0.10189146299289718,0.13191092427562648,0.010381870230832936,0.023707833474983443,0.7265714063372049,0.0005620613680775455,0.023707833474983443,0.2232338718510602,0.7916861291469804,False,False
34,HNRdBACF_sma3nz_amean,-0.09675624541245328,0.1526282013390025,0.009361771026314887,-0.07301485669341148,0.28091964367582867,0.005331169297959416,0.07301485669341148,0.2521096894116744,0.4337005025170688,False,False
53,F3frequency_sma3nz_stddevNorm,-0.09627162764281247,0.15470367304807292,0.009268226288996333,0.002968586653112989,0.9650793568667299,8.812506717040578e-06,0.002968586653112989,0.2521096894116744,0.9761722230376118,False,False
61,hammarbergIndexV_sma3nz_stddevNorm,0.09225276171029116,0.17274267329506515,0.008510572043175763,0.1309773957345468,0.05237882855369047,0.01715507819340408,0.1309773957345468,0.2722674446702188,0.11523342281811903,False,False
69,mfcc1V_sma3nz_stddevNorm,0.09214199193437325,0.17326110115377558,0.008490146677634106,0.13020716658577655,0.053792939399911435,0.016953906230296165,0.13020716658577655,0.2722674446702188,0.11545801627298065,False,False
68,mfcc1V_sma3nz_amean,-0.09105102502676518,0.1784289092289345,0.00829028915842462,-0.1420741636168663,0.03520518711924365,0.0201850679674321,0.1420741636168663,0.275469193195548,0.09111930783804238,False,False
63,slopeV0500_sma3nz_stddevNorm,0.08863543621547224,0.19027501621787407,0.007856240553107047,-0.023529683780292625,0.7285451141038057,0.0005536460188005658,0.023529683780292625,0.2853800098546942,0.7916861291469804,False,False
67,spectralFluxV_sma3nz_stddevNorm,-0.08842485825604497,0.1913343247889427,0.007818955557601644,-0.1746879008949675,0.009424099645607548,0.030515862719089987,0.1746879008949675,0.2853800098546942,0.03430937755058368,False,True
42,F1bandwidth_sma3nz_amean,-0.08767600841676668,0.1951363065399185,0.007687082451896941,-0.063119201064257,0.35143719061466017,0.003984033542990102,0.063119201064257,0.2861999162585472,0.4908963932395253,False,False
85,MeanUnvoicedSegmentLength,-0.08582310004920685,0.2047795669500657,0.007365604502056168,-0.10846916370021374,0.10861934263883462,0.011765559473823767,0.10846916370021374,0.29541970314107835,0.20337238621739248,False,False
6,F0semitoneFrom275Hz_sma3nz_meanRisingSlope,0.08461310872745348,0.21125981514970285,0.007159378168523864,-0.02421459268641882,0.7209669438624645,0.0005863464989691678,0.02421459268641882,0.29985264085764274,0.7916861291469804,False,False
70,mfcc2V_sma3nz_amean,0.08188194143997775,0.22642511768001206,0.0067046523339799454,-0.023514709374320177,0.7287110961466524,0.0005529415569587412,0.023514709374320177,0.31627635485462,0.7916861291469804,False,False
25,mfcc2_sma3_stddevNorm,-0.07987770080696326,0.2380341301924044,0.006380447086206739,0.07705515346316907,0.25508094421481436,0.005937496675232537,0.07705515346316907,0.327019575505473,0.40812951074370296,False,False
8,F0semitoneFrom275Hz_sma3nz_meanFallingSlope,-0.0787712456745051,0.24461884743695733,0.006204909145113237,-0.04301270764605608,0.5256626154721699,0.0018500930190450912,0.04301270764605608,0.327019575505473,0.6608330023078707,False,False
51,F2amplitudeLogRelF0_sma3nz_stddevNorm,-0.07866384867919626,0.24526468162910475,0.006188001089023488,-0.08930145051748323,0.18695288867093746,0.007974749064526505,0.08930145051748323,0.327019575505473,0.31151044422740204,False,False
86,StddevUnvoicedSegmentLength,-0.07415544381949377,0.2734528188333222,0.005499029848066096,-0.09459584858035368,0.1620447459679449,0.008948374568637202,0.09459584858035368,0.3591619113034679,0.28519875290358304,False,False
49,F2bandwidth_sma3nz_stddevNorm,0.07270305011261426,0.2829845814284755,0.0052857334956772995,0.043182213925813485,0.5240308555056025,0.0018647035995347202,0.043182213925813485,0.3662153406721448,0.6608330023078707,False,False
23,mfcc1_sma3_stddevNorm,0.06787533404552577,0.31625910230379484,0.00460706097179171,0.17035275693998764,0.011377935440882237,0.029020061797054506,0.17035275693998764,0.40297375040785816,0.03708364143694951,False,True
9,F0semitoneFrom275Hz_sma3nz_stddevFallingSlope,-0.06727790524912391,0.32054730146079624,0.0045263165347100955,-0.0318822102531856,0.6381297910048158,0.0010164753306283328,0.0318822102531856,0.40297375040785816,0.7388871264266288,False,False
22,mfcc1_sma3_amean,-0.06296396372058263,0.3526253864641009,0.003964460727406846,-0.17391969165536747,0.009746982258688546,0.030248059145498097,0.17391969165536747,0.4370568170259279,0.03430937755058368,False,True
48,F2bandwidth_sma3nz_amean,-0.05454949923223589,0.420767593775925,0.002975647866487704,-0.04791616401982466,0.4795235333529785,0.002295958774374739,0.04791616401982466,0.5046544572291435,0.6298219542546584,False,False
24,mfcc2_sma3_amean,0.05431411345841036,0.42277796621486874,0.0029500229207730737,-0.06406764249205842,0.34423257257979384,0.004104662814490209,0.06406764249205842,0.5046544572291435,0.4885881675326106,False,False
32,shimmerLocaldB_sma3nz_amean,0.054128343313381386,0.4243685208517798,0.0029298775498512795,0.06178848133079848,0.36170435601552253,0.003817816425166432,0.06178848133079848,0.5046544572291435,0.4973434895213435,False,False
2,F0semitoneFrom275Hz_sma3nz_percentile200,-0.052560258673043606,0.4379321406854103,0.0027625807917772555,0.01259791800853286,0.852601432938241,0.00015870753814971653,0.01259791800853286,0.5138403784042147,0.8932015011733953,False,False
31,jitterLocal_sma3nz_stddevNorm,-0.051732946909156786,0.4451868597327724,0.0026762977959056346,-0.09029299737892414,0.1820860998460054,0.008152825375670402,0.09029299737892414,0.5154795217958417,0.31151044422740204,False,False
65,slopeV5001500_sma3nz_stddevNorm,0.05029870908138648,0.457923539177976,0.0025299601352539503,0.00869526525268779,0.89795957351388,7.560763781459965e-05,0.00869526525268779,0.5185912540313911,0.9296522643437817,False,False
79,slopeUV5001500_sma3nz_amean,0.05010486197353016,0.45966042970964205,0.0025104971933865086,0.08856546610845333,0.19062652266464003,0.007843841787007595,0.08856546610845333,0.5185912540313911,0.31151044422740204,False,False
35,HNRdBACF_sma3nz_stddevNorm,-0.03450016979109598,0.6107826197986778,0.0011902617156144516,-0.13770167516279028,0.04129642590869461,0.018961751342638614,0.13770167516279028,0.6803654499023246,0.10094681888792015,False,False
39,logRelF0H1A3_sma3nz_stddevNorm,0.024600121068433654,0.7167131513941648,0.0006051659565815933,-0.003413395138189139,0.9598510031604292,1.1651266369413252e-05,0.003413395138189139,0.7883844665335813,0.9761722230376118,False,False
64,slopeV5001500_sma3nz_amean,-0.014888727120381503,0.8261907576670082,0.00022167419526518368,0.04620179806985055,0.4954010237507426,0.002134606144887246,0.04620179806985055,0.8975899589468732,0.6411072072068433,False,False
30,jitterLocal_sma3nz_amean,-0.012243521794425397,0.8567027397184411,0.0001499038259305697,-0.07579530058897348,0.2629556085620645,0.005744927591372843,0.07579530058897348,0.9146299720331528,0.4132159563118157,False,False
59,alphaRatioV_sma3nz_stddevNorm,-0.01149005654781718,0.8654349834272929,0.00013202139947203647,-0.08846061734694778,0.19115413623045124,0.00782528082140312,0.08846061734694778,0.9146299720331528,0.31151044422740204,False,False
43,F1bandwidth_sma3nz_stddevNorm,-0.010637936969532085,0.8753302182428042,0.00011316570296773749,-0.03287887881276806,0.6276581779004622,0.0010810206719846886,0.03287887881276806,0.9146299720331528,0.7364522620698756,False,False
28,mfcc4_sma3_amean,-0.009606393431296639,0.8873348221104023,9.228279475685921e-05,-0.03656331998539309,0.5896021657988119,0.0013368763683542458,0.03656331998539309,0.9146299720331528,0.7107532957574718,False,False
58,alphaRatioV_sma3nz_amean,-0.008959082553276411,0.8948812204348491,8.026516019642178e-05,0.11470519954921753,0.08964610414949246,0.013157282803625813,0.11470519954921753,0.9146299720331528,0.17530793700345193,False,False
47,F2frequency_sma3nz_stddevNorm,-0.008157732455620353,0.9042364496236851,6.654859881748167e-05,0.06897604017369818,0.30845687046438014,0.004757694118043626,0.06897604017369818,0.9146299720331528,0.46007126442144836,False,False
74,mfcc4V_sma3nz_amean,0.0017405854892932535,0.9795205513954306,3.0296378455382345e-06,-0.027483645590247702,0.6851815433726287,0.000755350774930342,0.027483645590247702,0.9795205513954306,0.7830646209972899,False,False
