,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
19,loudness_sma3_stddevFallingSlope,0.14358413994304503,0.00021242910285599936,0.02061640524318394,0.07833898108192369,0.04407553001105097,0.006136995956953998,0.07833898108192369,0.0016361701987111102,0.2041392968932887,True,False
15,loudness_sma3_pctlrange02,0.1431060304105036,0.00022311411800606047,0.020479335939851982,0.08010341890032688,0.03950728125196564,0.006416557719521245,0.08010341890032688,0.0016361701987111102,0.19314670834294312,True,False
80,spectralFluxUV_sma3nz_amean,0.1421752885777112,0.000245373590633598,0.020213812682155455,0.05413858985603533,0.16444263061508343,0.002930986911600011,0.05413858985603533,0.0016609904596735863,0.3983872490899069,True,False
67,spectralFluxV_sma3nz_stddevNorm,0.1397423809995832,0.0003137651675399113,0.01952793304743267,0.08110884306012073,0.037088293925765854,0.006578644422551294,0.08110884306012073,0.00188162604932969,0.19198646267455266,True,False
66,spectralFluxV_sma3nz_amean,0.13952316847449953,0.0003207317129539244,0.01946671454116358,0.07090169483718396,0.06849750486336238,0.005027050330785159,0.07090169483718396,0.00188162604932969,0.2620774099119952,True,False
18,loudness_sma3_meanFallingSlope,0.13392472750718,0.0005559519681984784,0.01793583263787242,0.09184855902074526,0.018179388235719855,0.008436157794187327,0.09184855902074526,0.003057735825091631,0.16212611508949443,True,False
2,F0semitoneFrom275Hz_sma3nz_percentile200,0.12293413616907521,0.001541985669156386,0.015112801835636727,0.03493026162652,0.36991739551753583,0.0012201231772971356,0.03493026162652,0.007982043463868351,0.6028283482507991,True,False
34,HNRdBACF_sma3nz_amean,0.12039391234424361,0.00193034644417905,0.014494694129553414,0.027323880200618718,0.4831182501252553,0.0007465944292177636,0.027323880200618718,0.009280371708561285,0.674831841444801,True,False
65,slopeV5001500_sma3nz_stddevNorm,-0.11996744471965816,0.002003716618893914,0.014392187792564235,0.0062914737710558465,0.871739986768255,3.958264221188368e-05,0.0062914737710558465,0.009280371708561285,0.9112971026266451,True,False
3,F0semitoneFrom275Hz_sma3nz_percentile500,0.11467130511097981,0.0031536092954343596,0.013149508215855425,0.039815609618138216,0.30672222486043643,0.0015852827692639803,0.039815609618138216,0.013875880899911182,0.5607656669070764,True,False
12,loudness_sma3_percentile200,0.11023090147705944,0.0045494781721929466,0.012150851640445185,0.06725243967068771,0.08403508800674306,0.00452289064165949,0.06725243967068771,0.01906447995966568,0.2847013066979158,True,False
