,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
36,logRelF0H1H2_sma3nz_amean,-0.1369993885425024,1.0027568012657789e-05,0.018768832461019538,-0.1296685103215009,2.9386107634145082e-05,0.016813922568997185,0.1296685103215009,4.202028500542311e-05,0.00011754443053658033,True,True
4,F0semitoneFrom275Hz_sma3nz_percentile800,0.12604057323271245,4.9005894840902944e-05,0.01588622610083075,0.09518132407404283,0.0022065597424511777,0.009059484452487965,0.09518132407404283,0.00019602357936361178,0.006472575244523455,True,True
8,F0semitoneFrom275Hz_sma3nz_meanFallingSlope,-0.12327062650368781,7.175464058298522e-05,0.015195647358611699,-0.11350739911741616,0.0002583948583876588,0.012883929654400406,0.11350739911741616,0.0002745394944044652,0.0009474478140880823,True,True
43,F1bandwidth_sma3nz_stddevNorm,-0.1169701237404157,0.00016587227514797755,0.01368200984784816,-0.1525499988590088,8.499414460464123e-07,0.023271502151883585,0.1525499988590088,0.0006081983422092511,3.7397423626042145e-06,True,True
1,F0semitoneFrom275Hz_sma3nz_stddevNorm,-0.10784912007220823,0.0005193838255735018,0.011631432700349588,-0.16643126174176853,7.547191619103608e-08,0.027699364884957067,0.16643126174176853,0.0018282310660187261,3.4955413814795657e-07,True,True
39,logRelF0H1A3_sma3nz_stddevNorm,-0.10549047572865358,0.0006882352375462462,0.011128240469457651,-0.103235057667709,0.0008961221872831041,0.010657477131655204,0.103235057667709,0.0023294115732334485,0.00281638401717547,True,True
62,slopeV0500_sma3nz_amean,-0.10498062450496229,0.0007308756224498411,0.011020931521451888,-0.058327383390066885,0.061057755714583314,0.0034020836531318504,0.058327383390066885,0.002382113139836519,0.12211551142916663,True,False
9,F0semitoneFrom275Hz_sma3nz_stddevFallingSlope,-0.10445236428629169,0.0007776304430349558,0.010910296404996184,-0.06499152467383695,0.03684170552574709,0.004223898279429958,0.06499152467383695,0.0024439813923955753,0.07907488015282302,True,False
5,F0semitoneFrom275Hz_sma3nz_pctlrange02,-0.10349639677611565,0.0008693569767708587,0.010711504145639162,-0.05495476995591431,0.07763056748750673,0.0030200267409074616,0.05495476995591431,0.002638048757097778,0.14535084976384238,True,False
67,spectralFluxV_sma3nz_stddevNorm,0.10184375539006757,0.0010519061260774538,0.010372150511951917,0.1074788250374112,0.0005430522307448439,0.011551697831422448,0.1074788250374112,0.0030855913031605313,0.0017699480113165284,True,True
72,mfcc3V_sma3nz_amean,-0.0958228646039232,0.0020585731491305327,0.009182021380901796,-0.1266007367597991,4.532530881043605e-05,0.016027746548123948,0.1266007367597991,0.00584369152011248,0.00017341857283992924,True,True
