,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
52,F3frequency_sma3nz_amean,0.10059391646712354,0.03081454174891368,0.010119136030194629,-0.07916601957050004,0.08954223447380646,0.006267258654636796,0.07916601957050004,0.05214768603662315,0.17129818768902108,False,False
56,F3amplitudeLogRelF0_sma3nz_amean,-0.09871371463007197,0.0340991946037003,0.009744397456067286,-0.11498101720963745,0.013502148457166423,0.013220634318562944,0.11498101720963745,0.05661753066274766,0.0321132179521796,False,True
26,mfcc3_sma3_amean,0.09788771082560004,0.03563390041193017,0.009582003930676295,0.11072608560746498,0.01739490491093767,0.012260266033951663,0.11072608560746498,0.058070059930552864,0.04028293768848723,False,True
18,loudness_sma3_meanFallingSlope,-0.09209571443479499,0.048130767383275166,0.008481620617255306,0.03778411302464282,0.41831622820507625,0.001427639197058983,0.03778411302464282,0.07700922781324027,0.5163830021825836,False,False
21,spectralFlux_sma3_stddevNorm,0.08918065713044526,0.0556961672229315,0.007953189606218037,0.06340848323240691,0.17411183018209414,0.004020635745834429,0.06340848323240691,0.0862833754841381,0.2785789282913506,False,False
70,mfcc2V_sma3nz_amean,0.08911110524784065,0.055888095484044,0.007940789078491732,0.042477902594069104,0.3628362544288506,0.0018043722087912226,0.042477902594069104,0.0862833754841381,0.4772534497911974,False,False
31,jitterLocal_sma3nz_stddevNorm,-0.08223195153519487,0.07776739909979911,0.006762093853286639,-0.052545224360211314,0.2602041151973107,0.0027610006030649443,0.052545224360211314,0.11799191587555728,0.3699817442681887,False,False
32,shimmerLocaldB_sma3nz_amean,-0.07787017608307045,0.09493105056953086,0.006063764323208398,-0.03724865659798795,0.4249469644463297,0.0013874624183548311,0.03724865659798795,0.14159207542574095,0.5163830021825836,False,False
68,mfcc1V_sma3nz_amean,0.07699542977385396,0.09871292701761919,0.005928296206060476,0.07654649563413002,0.10069988206743812,0.005859365993865886,0.07654649563413002,0.1447789596258415,0.17724947761042414,False,False
30,jitterLocal_sma3nz_amean,-0.07153269464407085,0.12511145356579967,0.005116926403041882,0.011299663745534991,0.8088087361227939,0.00012768240076215786,0.011299663745534991,0.18048865432443228,0.8404215269679404,False,False
15,loudness_sma3_pctlrange02,-0.0709598307948152,0.12817099048359482,0.005035297586428804,-0.03236115367996403,0.48823511088979826,0.0010472442674982496,0.03236115367996403,0.18192011552510232,0.5728625301106967,False,False
60,hammarbergIndexV_sma3nz_amean,0.07040829606516644,0.13117108711505804,0.0049573281548001315,0.08002924058860561,0.08609076640827998,0.00640467934918892,0.08002924058860561,0.18247121938438582,0.1683552765317475,False,False
29,mfcc4_sma3_stddevNorm,-0.07012982091836056,0.13270634137046242,0.004918191782041323,-0.027030696660459676,0.562654080164398,0.0007306585619497859,0.027030696660459676,0.18247121938438582,0.6272817552254055,False,False
28,mfcc4_sma3_amean,0.06835939197004776,0.14279318565879165,0.004673006470514629,0.10343640042611699,0.02636422916602779,0.010699088933112014,0.10343640042611699,0.19150387798201837,0.05948851709257553,False,False
44,F1amplitudeLogRelF0_sma3nz_amean,-0.06821723028802155,0.14362790848651377,0.004653590508168965,-0.09206252470759883,0.048211797258998254,0.008475508455537246,0.09206252470759883,0.19150387798201837,0.10082281489572426,False,False
87,equivalentSoundLevel_dBp,-0.06777323686983894,0.1462589036767932,0.004593211635815296,-0.09163504834750281,0.0492656936422289,0.008396982085649178,0.09163504834750281,0.1921012466202657,0.10082281489572426,False,False
0,F0semitoneFrom275Hz_sma3nz_amean,0.06624125563012241,0.1556196926642936,0.004387903947455224,-0.0665276121921484,0.15383637990570972,0.004425923183988892,0.0665276121921484,0.2013901905067329,0.2553123796778853,False,False
16,loudness_sma3_meanRisingSlope,-0.062408559065278826,0.18101547820129946,0.003894828244604396,0.03697468557446125,0.42836317226509774,0.0013671273733302728,0.03697468557446125,0.2308603200248457,0.5163830021825836,False,False
