,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
61,hammarbergIndexV_sma3nz_stddevNorm,-0.18282441653762876,4.21906264934456e-06,0.03342476728232439,-0.09333616696459683,0.019604646555751615,0.008711640063643097,0.09333616696459683,3.375250119475648e-05,0.07095819287645182,True,False
5,F0semitoneFrom275Hz_sma3nz_pctlrange02,-0.17867223268200946,6.987281600391661e-06,0.031923766731574134,-0.08735454672288001,0.028986683995239574,0.007630816833159827,0.08735454672288001,5.1240065069538845e-05,0.09447511820670676,True,False
36,logRelF0H1H2_sma3nz_amean,-0.17353300199863886,1.2841833404427251e-05,0.0301137027826596,-0.14046858658965006,0.00042804171044659976,0.019731423818494017,0.14046858658965006,8.692933381458446e-05,0.0028975131168692907,True,True
8,F0semitoneFrom275Hz_sma3nz_meanFallingSlope,-0.17208950833866818,1.5188366192766815e-05,0.029614798880244545,-0.15021905902293903,0.00016366156213102692,0.02256576569373724,0.15021905902293903,9.546973035453427e-05,0.001440221746753037,True,True
55,F3bandwidth_sma3nz_stddevNorm,0.17042366254781371,1.840285122705388e-05,0.029044224756211084,0.17044516571316892,1.835751636244709e-05,0.029051554514989614,0.17044516571316892,0.00010796339386538277,0.000201932679986918,True,True
76,alphaRatioUV_sma3nz_amean,-0.16666558226864034,2.8189247171476094e-05,0.02777741631294492,-0.16475199969292867,3.4902095726577997e-05,0.027143221402818767,0.16475199969292867,0.0001550408594431185,0.00034126493599320707,True,True
58,alphaRatioV_sma3nz_amean,-0.15244674340370112,0.00013028278975717362,0.023240009574393893,-0.14260708414452067,0.00034844580690694194,0.020336780448202398,0.14260708414452067,0.0006744050293312517,0.0027875664552555355,True,True
3,F0semitoneFrom275Hz_sma3nz_percentile500,0.14742345410621646,0.0002169327776500313,0.02173367482060771,0.07094575736586237,0.07634027142290077,0.005033300488215814,0.07094575736586237,0.001060560246289042,0.21075423344644534,True,False
41,F1frequency_sma3nz_stddevNorm,-0.14130747691323392,0.00039498798307959274,0.019967803031584137,-0.054440024135439365,0.17405653804637525,0.0029637162278672207,0.054440024135439365,0.0018294180268949559,0.3329777249582831,True,False
27,mfcc3_sma3_stddevNorm,-0.13686521011524738,0.0006014965477804155,0.018732085739890814,-0.015294468138856904,0.7027442879949294,0.00023392075565050897,0.015294468138856904,0.0026465848102338284,0.7913246143375617,True,False
77,hammarbergIndexUV_sma3nz_amean,0.1338398271998037,0.0007953708976462612,0.017913099344873312,0.13027079877842393,0.001097852322964394,0.016970481014368616,0.13027079877842393,0.0033329828091843328,0.0066125075151176405,True,True
2,F0semitoneFrom275Hz_sma3nz_percentile200,0.13263131796261815,0.0008878698431508512,0.017591066504501117,0.05983978351663977,0.13508699654942302,0.003580799691318313,0.05983978351663977,0.003551479372603405,0.29036431963515125,True,False
35,HNRdBACF_sma3nz_stddevNorm,-0.13023488614067383,0.0011013745360668717,0.016961125568074276,-0.05885233817134238,0.1416600552231985,0.0034635977082340436,0.05885233817134238,0.00421395474669064,0.29681154427717776,True,False
47,F2frequency_sma3nz_stddevNorm,-0.12906479670895318,0.0012219985726205267,0.016657721749523412,-0.039351994478576936,0.3259959441067188,0.0015485794694419497,0.039351994478576936,0.004355479485085546,0.5008114326436052,True,False
53,F3frequency_sma3nz_stddevNorm,-0.12892358027334944,0.0012373521264447576,0.016621289550498776,-0.02418929245046784,0.5461029259685612,0.0005851218692542604,0.02418929245046784,0.004355479485085546,0.676859964580752,True,False
9,F0semitoneFrom275Hz_sma3nz_stddevFallingSlope,-0.12339356719712412,0.001998319380247621,0.015225972425631186,-0.10370028815767363,0.009477960471173441,0.010753749763984544,0.10370028815767363,0.006763542517761178,0.04170302607316314,True,True
63,slopeV0500_sma3nz_stddevNorm,0.11694084334090302,0.0034145797220838502,0.013675160841281621,0.017438732837001262,0.663469034313674,0.00030410940296030607,0.017438732837001262,0.010879512457556714,0.7682273028895172,True,False
73,mfcc3V_sma3nz_stddevNorm,-0.11677181763250855,0.0034616630546771363,0.013635657393199834,0.049392259763280384,0.21754319504252476,0.0024395953245233666,0.049392259763280384,0.010879512457556714,0.38287602327484355,True,False
71,mfcc2V_sma3nz_stddevNorm,-0.10536672756586386,0.008383120984921158,0.011102147277938975,-0.04820866157126882,0.22878145600850544,0.0023240750504931306,0.04820866157126882,0.025438436092174548,0.3871686178605476,True,False
22,mfcc1_sma3_amean,0.09077329427680955,0.02323936928367747,0.008239790953864266,0.0518059738455899,0.19586400457809705,0.002683858926089945,0.0518059738455899,0.06816881656545391,0.3667240936781392,False,False
31,jitterLocal_sma3nz_stddevNorm,-0.08976038705425315,0.024829259758591835,0.008056927084129337,-0.02153678180786354,0.5909885484782513,0.000463832970639522,0.02153678180786354,0.0698909448908951,0.7047019698039605,False,False
46,F2frequency_sma3nz_amean,0.089401386284919,0.025414889051234586,0.007992607869665304,0.05031508152565411,0.209059893440089,0.002531607428933219,0.05031508152565411,0.0698909448908951,0.3754545025046496,False,False
34,HNRdBACF_sma3nz_amean,0.0870469334413458,0.029559107150877954,0.007577168621542086,0.06897824772954768,0.08487825317456227,0.00475799865983885,0.06897824772954768,0.07882428573567454,0.22634200846549937,False,False
64,slopeV5001500_sma3nz_amean,-0.0800136501112337,0.04554956167175967,0.006402184204122928,-0.07087423724301427,0.07663790307143467,0.00502315750477907,0.07087423724301427,0.11515051715122976,0.21075423344644534,False,False
70,mfcc2V_sma3nz_amean,0.07948142513615386,0.04701101317010279,0.0063172969416740304,0.08290633221826245,0.03825822395660171,0.006873459921884902,0.08290633221826245,0.11515051715122976,0.11770440611543483,False,False
39,logRelF0H1A3_sma3nz_stddevNorm,-0.07904908812429884,0.04822696228837175,0.006248758333283163,-0.12997543680262763,0.0011271319628041432,0.01689361417203385,0.12997543680262763,0.11515051715122976,0.0066125075151176405,False,True
33,shimmerLocaldB_sma3nz_stddevNorm,0.07867761323288698,0.04929268613828666,0.006190166824023752,0.06455675332633884,0.10688140318302304,0.004167574400037761,0.06455675332633884,0.11515051715122976,0.26873038514588654,False,False
17,loudness_sma3_stddevRisingSlope,0.07852915138048151,0.0497240869516674,0.006166827616538581,0.10158689805482211,0.011048367421920691,0.010319897856400822,0.10158689805482211,0.11515051715122976,0.04629792062519147,False,True
83,MeanVoicedSegmentLengthSec,0.0729836505298253,0.06824723091593456,0.005326613244659669,0.11445928242615719,0.004167784403888418,0.013100927333510816,0.11445928242615719,0.15399375181031388,0.020375834863454487,False,True
