,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
84,StddevVoicedSegmentLengthSec,0.20756147932234892,4.7732245118817526e-05,0.043081767698481876,0.15176484857889963,0.0030961603264767095,0.023032569264176333,0.15176484857889963,0.00036362200857711257,0.0077846316779985845,True,True
13,loudness_sma3_percentile500,0.20711776475968907,4.958481935142444e-05,0.0428977684790499,0.28791655484278866,1.1956204764120464e-08,0.08289594255254053,0.28791655484278866,0.00036362200857711257,2.630365048106502e-07,True,True
10,loudness_sma3_amean,0.20451381337893687,6.18997654383384e-05,0.04182589986279462,0.2688372622572856,1.1113511797526835e-07,0.07227347357799256,0.2688372622572856,0.00037991559352395994,1.4420008798475744e-06,True,True
76,alphaRatioUV_sma3nz_amean,0.20401147139404308,6.458561460404563e-05,0.04162068046036246,0.29848183040805026,3.231143115905259e-09,0.08909140308374008,0.29848183040805026,0.00037991559352395994,1.4217029709983138e-07,True,True
45,F1amplitudeLogRelF0_sma3nz_stddevNorm,-0.20397984399150898,6.475833980522044e-05,0.04160777675480034,-0.17491856657857358,0.0006356829828829124,0.030596504933902875,0.17491856657857358,0.00037991559352395994,0.002151542403603703,True,True
14,loudness_sma3_percentile800,0.20308237102541143,6.984508727666282e-05,0.04124244942130287,0.27274405005435215,7.137610678038991e-08,0.07438931684005096,0.27274405005435215,0.0003841479800216455,1.2562194793348624e-06,True,True
36,logRelF0H1H2_sma3nz_amean,-0.19586913048240698,0.00012674070385284487,0.03836471627593417,-0.1807469004711715,0.00041303326282410947,0.03266944202993558,0.1807469004711715,0.0005974683179359205,0.0014538770851408652,True,True
18,loudness_sma3_meanFallingSlope,0.19582011278361391,0.00012724577441501877,0.038345516570587275,0.2428853992485899,1.767545118946215e-06,0.058993317168146917,0.2428853992485899,0.0005974683179359205,1.414036095156972e-05,True,True
16,loudness_sma3_meanRisingSlope,0.19565138117623587,0.0001289988413725283,0.03827946295616874,0.25841071564215806,3.5018049453869254e-07,0.06677609795869227,0.25841071564215806,0.0005974683179359205,3.851985439925618e-06,True,True
87,equivalentSoundLevel_dBp,0.1933808135355147,0.00015490558568272237,0.0373961390436575,0.1894912063916912,0.00021092834217076244,0.03590691729977851,0.1894912063916912,0.0006815845770039784,0.0008437133686830498,True,True
15,loudness_sma3_pctlrange02,0.19027757977591253,0.00019826318572252377,0.036205557365378754,0.24844346174068646,1.002259883444652e-06,0.06172415368169594,0.24844346174068646,0.0008308171592181948,9.799874415903263e-06,True,True
5,F0semitoneFrom275Hz_sma3nz_pctlrange02,-0.18939486056713714,0.00021253108355751677,0.03587041320924532,-0.19359339095431902,0.00015228741211787384,0.03747840102119181,0.19359339095431902,0.0008501243342300671,0.000670064613318645,True,True
19,loudness_sma3_stddevFallingSlope,0.18817359068646453,0.000233859664922576,0.03540930023183709,0.21845393408873345,1.8271625437748702e-05,0.0477221213188447,0.21845393408873345,0.0008947674136168125,0.00013399191987682383,True,True
17,loudness_sma3_stddevRisingSlope,0.18425310215694266,0.00031662268932752146,0.03394920565445675,0.26855594781003866,1.147046154424207e-07,0.0721222971041482,0.26855594781003866,0.0011609498608675787,1.4420008798475744e-06,True,True
20,spectralFlux_sma3_amean,0.18346836986608106,0.0003361729617412348,0.03366064274131712,0.15640623357680358,0.0022914396327313145,0.02446290990168164,0.15640623357680358,0.0011833288253291464,0.006504731860656634,True,True
80,spectralFluxUV_sma3nz_amean,0.1818322738638486,0.0003806044276797881,0.03306297581849764,0.09984831322651247,0.05241695261995959,0.009969685654179746,0.09984831322651247,0.0012881996013777443,0.09609774646992593,True,False
1,F0semitoneFrom275Hz_sma3nz_stddevNorm,-0.17950956727274245,0.000453129569816846,0.032223684742447245,-0.15197520899065126,0.0030547476944736613,0.023096464147752127,0.15197520899065126,0.0014768667460697202,0.0077846316779985845,True,True
66,spectralFluxV_sma3nz_amean,0.17769226612224834,0.0005186168274700941,0.031574541439659924,0.14049230557807546,0.006218749924587873,0.019738087926643333,0.14049230557807546,0.001629938600620296,0.013681249834093322,True,True
54,F3bandwidth_sma3nz_amean,-0.17620381749646166,0.0005786870530855376,0.03104778530032637,-0.08307585616029313,0.10682740598163624,0.006901597876765714,0.08307585616029313,0.0017560158852250797,0.17737380615818849,True,False
62,slopeV0500_sma3nz_amean,-0.1685051328570483,0.001006115092279375,0.028393979799171496,-0.14682563658940503,0.004227316909536511,0.021557767559884033,0.14682563658940503,0.00289918055879126,0.00978957600103192,True,True
78,slopeUV0500_sma3nz_amean,-0.1682920439764158,0.0010213022423014666,0.028322212065759873,-0.1593755691799707,0.0018820306951916426,0.025400572051439627,0.1593755691799707,0.00289918055879126,0.00552742921705764,True,True
55,F3bandwidth_sma3nz_stddevNorm,0.1667970714838863,0.0011339374597384374,0.02782126305560068,0.07744796078349896,0.1328308398489006,0.0059981866295223925,0.07744796078349896,0.003118328014280703,0.21252934375824095,True,False
85,MeanUnvoicedSegmentLength,-0.16567873535684707,0.0012255552912138793,0.02744944334944417,-0.14871890376454056,0.0037557231420926587,0.022117312336926674,0.14871890376454056,0.0032681474432370117,0.008932530716328485,True,True
51,F2amplitudeLogRelF0_sma3nz_stddevNorm,-0.158372576913132,0.0020121650495266387,0.02508187311810591,-0.2030154045744654,7.023936291260343e-05,0.041215254494533865,0.2030154045744654,0.00520795659877483,0.0003635919962534766,True,True
29,mfcc4_sma3_stddevNorm,-0.1522011225171414,0.0030108340662496447,0.02316518169547789,-0.020390043117198987,0.6927278402207501,0.0004157538583212338,0.020390043117198987,0.00757009708085625,0.8021059202556053,True,False
11,loudness_sma3_stddevNorm,-0.14578524196205078,0.004508657874046563,0.021253336773933693,-0.15415019014681244,0.0026551317599357123,0.02376228112229843,0.15415019014681244,0.010394336984440245,0.0073016123398232085,True,True
52,F3frequency_sma3nz_amean,-0.14562563206586404,0.004553283216344277,0.02120682471458241,0.015458769594737356,0.764501106470303,0.00023897355738317614,0.015458769594737356,0.010394336984440245,0.8737155502517748,True,False
38,logRelF0H1A3_sma3nz_amean,-0.14553225698648467,0.0045795743356321205,0.021179637823580216,-0.14237987242706782,0.005551573665205367,0.020272028072348108,0.14237987242706782,0.010394336984440245,0.01252662775738647,True,True
40,F1frequency_sma3nz_amean,-0.14543684216022562,0.004606581163558745,0.02115187505753838,-0.05325932884844612,0.30170526062532615,0.0028365561093869254,0.05325932884844612,0.010394336984440245,0.42142957039728096,True,False
73,mfcc3V_sma3nz_stddevNorm,-0.1398539416313614,0.006460146587427637,0.019559124989828237,-0.024689504490077674,0.6322929553524601,0.0006095716319655656,0.024689504490077674,0.014212322492340801,0.7418904009468865,True,False
60,hammarbergIndexV_sma3nz_amean,-0.13513022781591283,0.008523257984443559,0.0182601784695805,-0.13534406563736767,0.00841848039070434,0.01831801610325209,0.13534406563736767,0.018293822015391054,0.018068933521511753,True,True
21,spectralFlux_sma3_stddevNorm,-0.13235844413572312,0.009990351947803122,0.017518757734029337,-0.20696429223644425,5.024124058875086e-05,0.0428342182609323,0.20696429223644425,0.020582764193489707,0.0003158020837007197,True,True
61,hammarbergIndexV_sma3nz_stddevNorm,0.13224047308380885,0.010057487049091561,0.01748754272142957,0.16844775752173644,0.0010101836978272135,0.028374647014101712,0.16844775752173644,0.020582764193489707,0.0031748630503140997,True,True
7,F0semitoneFrom275Hz_sma3nz_stddevRisingSlope,0.12928324119669804,0.011876417348773044,0.0167141564543236,-0.0076891824953780295,0.8815521482726669,5.91235274472279e-05,0.0076891824953780295,0.023752834697546087,0.9577356672591938,True,False
41,F1frequency_sma3nz_stddevNorm,0.12364033364286271,0.016167307838479254,0.015286932103318409,0.19481179842644245,0.0001380639872463622,0.03795163680614484,0.19481179842644245,0.031616068661914985,0.0006394542567199934,True,True
75,mfcc4V_sma3nz_stddevNorm,-0.12122142048214388,0.01838810313107909,0.01469463278370873,-0.0581281365302875,0.25959425484370374,0.003378880256483744,0.0581281365302875,0.03517724077249913,0.38719143095332087,True,False
82,VoicedSegmentsPerSec,-0.11308590675275483,0.027919466264571157,0.012788422306092761,0.004926125065833936,0.9239508916841852,2.4266708164237403e-05,0.004926125065833936,0.052274745346431103,0.9743441333958787,False,False
49,F2bandwidth_sma3nz_stddevNorm,0.10973005315856957,0.032943224112489455,0.012040684566182503,0.08414264619271089,0.10238495551702885,0.0070799849083117245,0.08414264619271089,0.06039591087289734,0.17326684779804882,False,False
59,alphaRatioV_sma3nz_stddevNorm,-0.10470502340128873,0.04189600239747205,0.010963141925464421,-0.17280450808904266,0.0007408620458771339,0.02986139801589601,0.17280450808904266,0.07524180022403144,0.002414661482858807,False,True
28,mfcc4_sma3_amean,-0.09461775031057262,0.06611970399904372,0.008952518673833865,-0.15060282155528498,0.003334249760787774,0.022681209860413012,0.15060282155528498,0.11637067903831695,0.00815038830414789,False,True
47,F2frequency_sma3nz_stddevNorm,0.09100211718309298,0.07721285121193376,0.008281385331805386,0.18076317443551,0.0004125286023151148,0.03267532523200261,0.18076317443551,0.1323433915997494,0.0014538770851408652,False,True
64,slopeV5001500_sma3nz_amean,-0.09068867607925393,0.07824176585933483,0.008224435969007845,-0.06771166939829128,0.18897636273798127,0.004584870172703495,0.06771166939829128,0.1323433915997494,0.2917529810691641,False,False
