,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
61,hammarbergIndexV_sma3nz_stddevNorm,0.1320898189017361,0.013661126466133839,0.01744772025749344,0.14490364495421104,0.0067746778969414966,0.020997066321016052,0.14490364495421104,0.026715091755995065,0.014540772071484189,True,True
21,spectralFlux_sma3_stddevNorm,-0.12056106676703918,0.024502607005931362,0.014534970820006479,-0.19173318171569473,0.00032154044646978127,0.036761612970823615,0.19173318171569473,0.04687455253308609,0.0011789816370558648,True,True
7,F0semitoneFrom275Hz_sma3nz_stddevRisingSlope,0.11621867425514039,0.030190583907388473,0.013506780245622432,-0.016290361945007905,0.7620274368211544,0.0002653758922993617,0.016290361945007905,0.05638822995082891,0.8079327040995371,False,False
42,F1bandwidth_sma3nz_amean,-0.11582558492128028,0.030757216336815767,0.01341556612235671,-0.09591279084702097,0.07395137674223111,0.009199263448064389,0.09591279084702097,0.05638822995082891,0.11832220278756977,False,False
8,F0semitoneFrom275Hz_sma3nz_meanFallingSlope,-0.11379119140195522,0.03383717906577961,0.012948435240676407,-0.07084887242040452,0.18731263176070542,0.0050195627232427565,0.07084887242040452,0.060768811383440945,0.26586309024100124,False,False
9,F0semitoneFrom275Hz_sma3nz_stddevFallingSlope,-0.10839915853537245,0.043296033923740325,0.01175037757117681,-0.06093179605629334,0.2569489898972279,0.003712683770645725,0.06093179605629334,0.07620101970578297,0.3387914914612224,False,False
46,F2frequency_sma3nz_amean,-0.10334883674263098,0.054082940076852035,0.010680982056054993,-0.16538101467498997,0.0019655781358981013,0.02735088001492925,0.16538101467498997,0.09331958287770546,0.005579705676097836,False,True
59,alphaRatioV_sma3nz_stddevNorm,-0.10105597198057802,0.059671157471669865,0.01021230947293937,-0.14814423978430152,0.0056237918581139345,0.021946715781268625,0.14814423978430152,0.10098195879821054,0.013023517987211216,False,True
41,F1frequency_sma3nz_stddevNorm,0.10022769072864468,0.06180365748020453,0.010045589988796847,0.1816169898713363,0.0006636190654275828,0.03298473100992507,0.1816169898713363,0.10261739355203771,0.00224609529837028,False,True
30,jitterLocal_sma3nz_amean,-0.08969438522819141,0.09480552439831508,0.008045082741463202,-0.09674661240001761,0.07146337058122786,0.00935990701087924,0.09674661240001761,0.154497891612069,0.11645882613237132,False,False
4,F0semitoneFrom275Hz_sma3nz_percentile800,-0.08612296648737452,0.1087573074793729,0.0074171653565854355,-0.06408476724872031,0.2331002800143931,0.004106857393322655,0.06408476724872031,0.17401169196699665,0.31558191755794757,False,False
58,alphaRatioV_sma3nz_amean,0.0803762211439416,0.13454260711244453,0.0064603369253798055,0.19288584362720285,0.00029535774335378423,0.037204948671777746,0.19288584362720285,0.21142409689098426,0.0011789816370558648,False,True
65,slopeV5001500_sma3nz_stddevNorm,0.0787131287423285,0.1428211625193561,0.006195756636406381,0.02238336822574754,0.6773323443559816,0.0005010151731294045,0.02238336822574754,0.2187160257749895,0.7358672383126713,False,False
28,mfcc4_sma3_amean,-0.07845236815898508,0.14415374426078853,0.006154774069752937,-0.14177932358678677,0.008079342717535815,0.02010137659672679,0.14177932358678677,0.2187160257749895,0.0165344688172826,False,True
49,F2bandwidth_sma3nz_stddevNorm,0.07658626849187535,0.15396864263036833,0.005865456521509618,0.030712319287835174,0.5679967589998982,0.0009432465560379325,0.030712319287835174,0.22914855037106177,0.6491391531427408,False,False
86,StddevUnvoicedSegmentLength,-0.0761677672124658,0.15623764798026937,0.005801528762132381,-0.1185158919595552,0.027054703285818518,0.01404601664696896,0.1185158919595552,0.22914855037106177,0.045784882483692876,False,True
74,mfcc4V_sma3nz_amean,-0.07091730148604514,0.18688591263984486,0.00502926365006262,-0.14316828106898613,0.0074739528663242015,0.02049715670424821,0.14316828106898613,0.26960590675912044,0.01565971076753642,False,True
64,slopeV5001500_sma3nz_amean,-0.06738245017260863,0.20987607636023667,0.004540394591264085,-0.041280565451984476,0.44270372906958794,0.0017040850840355742,0.041280565451984476,0.29788862451130366,0.5264584886232937,False,False
31,jitterLocal_sma3nz_stddevNorm,-0.06437579503244426,0.23098050339919995,0.004144242986059274,-0.08294103089550964,0.12250599250176439,0.0068792146060098845,0.08294103089550964,0.3226394333195174,0.17967545566925444,False,False
39,logRelF0H1A3_sma3nz_stddevNorm,0.05904435118568849,0.2720064162979586,0.0034862354069389134,0.045897006688506665,0.39334498241029653,0.0021065352229648255,0.045897006688506665,0.374008822409693,0.47416929386446705,False,False
63,slopeV0500_sma3nz_stddevNorm,0.05752752849359687,0.2845349263358237,0.0033094165345816003,-0.05932807701648425,0.2697053245417881,0.003519820722473887,0.05932807701648425,0.38521651565465365,0.3490304199952552,False,False
69,mfcc1V_sma3nz_stddevNorm,0.056895869718252494,0.2898651337812469,0.003237139990996361,0.06580614294523716,0.22076043808052684,0.004330448449328987,0.06580614294523716,0.38648684504166253,0.3035456023607244,False,False
47,F2frequency_sma3nz_stddevNorm,0.05555956242164179,0.30136078331605526,0.0030868649764843104,0.15282129829590568,0.004271412875056583,0.023354349212846185,0.15282129829590568,0.393583573205953,0.011390434333484223,False,True
