,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
36,logRelF0H1H2_sma3nz_amean,-0.1732026480243548,1.5954305808918507e-22,0.02999915728264854,-0.1576823015993741,6.803980558851796e-19,0.024863708237675978,0.1576823015993741,9.359859407898857e-22,3.1513173114682e-18,True,True
53,F3frequency_sma3nz_stddevNorm,-0.16848134091071457,2.2100605174181645e-21,0.02838596223507242,-0.11656290026981168,5.984922250701024e-11,0.013586909719310064,0.11656290026981168,1.2155332845799905e-20,2.194471491923709e-10,True,True
64,slopeV5001500_sma3nz_amean,-0.15840586910199989,4.691818095710046e-19,0.025092419365959923,-0.17551897252876922,4.2738791193493786e-23,0.030806909717554842,0.17551897252876922,2.428705837779318e-18,2.3506335156421584e-22,True,True
72,mfcc3V_sma3nz_amean,0.15226388543845623,1.041097676069787e-17,0.023184290808815324,0.15838192262752468,4.750021465776619e-19,0.025084833415191216,0.15838192262752468,5.089810860785625e-17,2.3222327166019023e-18,True,True
38,logRelF0H1A3_sma3nz_amean,-0.1373377544634818,1.1562264349996156e-14,0.01886165880107161,-0.09587674321081426,7.583087942932315e-08,0.009192349888712417,0.09587674321081426,5.355154014735062e-14,2.3010749619932542e-07,True,True
74,mfcc4V_sma3nz_amean,-0.1312196069761135,1.658885002613097e-13,0.0172185852549657,-0.12740193758336116,8.220206289476201e-13,0.016231253699994654,0.12740193758336116,7.299094011497627e-13,3.444657873685265e-12,True,True
63,slopeV0500_sma3nz_stddevNorm,0.12810809306169677,6.135651259398543e-13,0.016411683507904357,0.03848959341049895,0.031214729076058736,0.0014814488009055242,0.03848959341049895,2.5711300515574844e-12,0.048191160678827526,True,True
65,slopeV5001500_sma3nz_stddevNorm,0.12689265897917704,1.0140430395321712e-12,0.01610174690280572,-0.015486852225329509,0.38618596338495675,0.00023984259184919358,0.015486852225329509,4.056172158128685e-12,0.4655392435325506,True,False
1,F0semitoneFrom275Hz_sma3nz_stddevNorm,-0.12495937619248752,2.2328084705288844e-12,0.015614845698415617,-0.17864236653802315,7.028772308498942e-24,0.03191309512230541,0.17864236653802315,8.249223400876897e-12,4.757938178060822e-23,True,True
12,loudness_sma3_percentile200,0.12494067622411958,2.2497882002391534e-12,0.015610172575340281,0.1756448720498939,3.97650965140356e-23,0.0308511210774236,0.1756448720498939,8.249223400876897e-12,2.3328856621567556e-22,True,True
80,spectralFluxUV_sma3nz_amean,0.12368135370443664,3.7375467499245e-12,0.015297077254161963,0.12088355902215556,1.1334676185021494e-11,0.014612834841862966,0.12088355902215556,1.315616455973424e-11,4.5338704740085974e-11,True,True
26,mfcc3_sma3_amean,0.12063668462031447,1.2485331703550817e-11,0.01455320967618122,0.11795238957269501,3.527710555195382e-11,0.013912766205908809,0.11795238957269501,4.22580457658643e-11,1.3497327341617113e-10,True,True
62,slopeV0500_sma3nz_amean,-0.11067107612507993,5.257112407607617e-10,0.012248087090683236,-0.13886999130104033,5.821565152992897e-15,0.019284874483951015,0.13886999130104033,1.7134292291461863e-09,2.5614886673168747e-14,True,True
41,F1frequency_sma3nz_stddevNorm,-0.10743746068130207,1.6530837752694055e-09,0.011542807957646327,-0.06339422488181659,0.00038445095314174293,0.004018827748366334,0.06339422488181659,5.195406150846703e-09,0.0007867833459644972,True,True
5,F0semitoneFrom275Hz_sma3nz_pctlrange02,-0.10598446468917291,2.7363895868324425e-09,0.011232706755450541,-0.09370343098393305,1.4854624466631397e-07,0.008780332978160704,0.09370343098393305,8.30352702211224e-09,3.9612331911017056e-07,True,True
28,mfcc4_sma3_amean,-0.10476374312240284,4.157473077452418e-09,0.010975441873016809,-0.09641350655411664,6.408212257935061e-08,0.009295564246060692,0.09641350655411664,1.2195254360527093e-08,2.0140095667795907e-07,True,True
2,F0semitoneFrom275Hz_sma3nz_percentile200,0.10462857567480983,4.353289447638346e-09,0.010947138847739409,0.048591827539465275,0.00652104719105452,0.0023611657036251357,0.048591827539465275,1.235772488361853e-08,0.011955253183599954,True,True
3,F0semitoneFrom275Hz_sma3nz_percentile500,0.10209810259508123,1.0195169172923372e-08,0.010424022553515733,0.037988346935850646,0.03348256764414047,0.0014431145029185533,0.037988346935850646,2.803671522553927e-08,0.050801137115247606,True,False
43,F1bandwidth_sma3nz_stddevNorm,-0.10167165662836214,1.1743950931208105e-08,0.010337125761555575,-0.11326667097623179,2.0461300418150179e-10,0.01282933875403795,0.11326667097623179,3.1317202483221616e-08,7.202377747188862e-10,True,True
86,StddevUnvoicedSegmentLength,-0.0937696150043882,1.4556718144034447e-07,0.008792740698071184,-0.05589904846648205,0.0017477779997830789,0.003124703619458109,0.05589904846648205,3.7676211666912685e-07,0.0034178769773535764,True,True
83,MeanVoicedSegmentLengthSec,0.09247047746265837,2.1611263788715081e-07,0.008550789202172008,0.1009724472546524,1.4790452860407993e-08,0.010195435104593562,0.1009724472546524,5.43368918116265e-07,5.0059994296765515e-08,True,True
24,mfcc2_sma3_amean,-0.089653165900376,5.000418354656609e-07,0.008037690155960342,-0.093859438608757,1.416162971252779e-07,0.008809594215951025,0.093859438608757,1.2223244866938377e-06,3.8944481709451424e-07,True,True
44,F1amplitudeLogRelF0_sma3nz_amean,0.08692357192679792,1.1009761727990603e-06,0.007555707356513211,0.09460107558556029,1.1272675578065385e-07,0.00894936350194489,0.09460107558556029,2.6185379244950623e-06,3.282124431096777e-07,True,True
47,F2frequency_sma3nz_stddevNorm,-0.08622525368732153,1.3423305864698456e-06,0.007434794373442956,-0.03964987100871676,0.02646513037989843,0.0015721122710078779,0.03964987100871676,3.1085550423512213e-06,0.04312836061909373,True,True
60,hammarbergIndexV_sma3nz_amean,-0.08610679521384042,1.3880235646680738e-06,0.007414380181998251,-0.04434910719679634,0.013043014213200105,0.001966843309152933,0.04434910719679634,3.1319506074561665e-06,0.0220727932838771,True,True
56,F3amplitudeLogRelF0_sma3nz_amean,0.08326177484563078,3.0611522368697296e-06,0.006932523150444515,0.09451896519387726,1.1562029245909102e-07,0.00893383478132138,0.09451896519387726,6.7345349211134054e-06,3.282124431096777e-07,True,True
57,F3amplitudeLogRelF0_sma3nz_stddevNorm,-0.08281883993207241,3.4545080972424434e-06,0.006858960247694231,-0.07219410373647209,5.241224009472022e-05,0.005211988614312493,0.07219410373647209,7.4145539648130496e-06,0.00011826351611116357,True,True
