,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
86,StddevUnvoicedSegmentLength,-0.05325449239059779,0.007580487240092361,0.002836040959780238,-0.02746253798021836,0.1687389808835463,0.0007541909923149359,0.02746253798021836,0.011306489442849624,0.2249853078447284,True,False
27,mfcc3_sma3_stddevNorm,-0.04939868373832447,0.013263018783812778,0.0024402299550790024,-0.04413687808582677,0.026928572303517702,0.001948064007163135,0.04413687808582677,0.019452427549592075,0.04308571568562832,True,True
29,mfcc4_sma3_stddevNorm,-0.04544762659388024,0.02270718762555818,0.0020654867630167705,0.009561297356752024,0.6318826372874992,9.141840714423323e-05,0.009561297356752024,0.03275791001719868,0.6699478564012039,True,False
6,F0semitoneFrom275Hz_sma3nz_meanRisingSlope,-0.045295086737579426,0.023166917040950412,0.0020516448825648437,-0.1305389363681389,5.0734611228868934e-11,0.017040413908125017,0.1305389363681389,0.03288207580005865,1.7858583152561864e-10,True,True
79,slopeUV5001500_sma3nz_amean,0.04496850612557987,0.024178406653199237,0.0020221665431663146,0.054650574587318916,0.006138144329975211,0.002986685302724108,0.054650574587318916,0.033773012467960835,0.010191635868638086,True,True
40,F1frequency_sma3nz_amean,-0.04473966766404748,0.02490976871280098,0.0020016378626894157,-0.0974565318024099,9.845390210559629e-07,0.009497775590954133,0.0974565318024099,0.034250931980101346,2.341606320349317e-06,True,True
11,loudness_sma3_stddevNorm,0.038197241459172145,0.055547712158075004,0.0014590292550902993,0.02660659681681759,0.18241479106139516,0.0007079109941726878,0.02660659681681759,0.07520305646016308,0.2395895763194444,False,False
44,F1amplitudeLogRelF0_sma3nz_amean,0.03577481294233282,0.072962207328428,0.0012798372410589038,0.028298841423386754,0.15613402893272996,0.0008008244259059901,0.028298841423386754,0.09728294310457065,0.21468428978250367,False,False
32,shimmerLocaldB_sma3nz_amean,-0.03248807740827801,0.10347372032270347,0.001055475173686264,-0.015254582782597888,0.44464459366724884,0.00023270229587113193,0.015254582782597888,0.13590578191638664,0.5184450117530294,False,False
22,mfcc1_sma3_amean,0.031276619469156726,0.11699902078967282,0.0009782269254184335,0.02282235697483584,0.2527644001269924,0.0005208599778868381,0.02282235697483584,0.15141049749251778,0.3177609601596476,False,False
81,loudnessPeaksPerSec,0.03077189042538977,0.12302806336632212,0.0009469092403521948,0.08783558791292623,1.0360144094784247e-05,0.007715090504009392,0.08783558791292623,0.15690535617733836,2.1706968579547945e-05,False,True
71,mfcc2V_sma3nz_stddevNorm,0.030127671435711816,0.13107241302658632,0.0009076765861382056,0.0029921369172312045,0.8808269211924047,8.952883331457855e-06,0.0029921369172312045,0.16477674780485138,0.9013112681968792,False,False
52,F3frequency_sma3nz_amean,-0.029019151570187737,0.1458610252762067,0.0008421111578535294,-0.08976849299841243,6.576862942878258e-06,0.00805838233520602,0.08976849299841243,0.1807854961169886,1.4469098474332168e-05,False,True
56,F3amplitudeLogRelF0_sma3nz_amean,0.02868281349178599,0.15059160224990392,0.0008227037898045803,0.022563902873333846,0.25817892782737467,0.0005091297128772434,0.022563902873333846,0.18405640274988255,0.3199964175888588,False,False
