,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
39,logRelF0H1A3_sma3nz_stddevNorm,0.17592487144035818,0.004924744591047088,0.03094956039130655,0.03366182038502774,0.5933509845999377,0.001133118151633869,0.03366182038502774,0.01397992012942399,0.7354209386590778,True,False
23,mfcc1_sma3_stddevNorm,0.16250095342592458,0.009477515310693928,0.02640655986433451,0.020432871333027805,0.7458820178793981,0.00041750223091206946,0.020432871333027805,0.0260631671044083,0.8608107718508647,True,False
70,mfcc2V_sma3nz_amean,-0.15223567091203552,0.015163880950500966,0.023175699498037577,-0.1942564724124561,0.001868655560365503,0.03773557707413132,0.1942564724124561,0.04043701586800257,0.006324680358160164,True,True
77,hammarbergIndexUV_sma3nz_amean,-0.14809569585453763,0.018193690316192238,0.021932335130639715,-0.11772642521300715,0.06099715567338054,0.013859511193433765,0.11772642521300715,0.04708955140661521,0.14125657103309178,True,False
22,mfcc1_sma3_amean,-0.1449958897695337,0.020795017131962055,0.021023808050058768,-0.08967533191140493,0.15415350665865737,0.00804166515342064,0.08967533191140493,0.05228461450321888,0.28862784225450744,False,False
25,mfcc2_sma3_stddevNorm,0.14195567952835286,0.023653398134755855,0.02015141495035642,0.06980962324874691,0.26766864021793063,0.0048733834981319855,0.06980962324874691,0.05781941766273653,0.4062648187569265,False,False
61,hammarbergIndexV_sma3nz_stddevNorm,0.14071410005757165,0.024914722098995666,0.019800457955012285,-0.015434871720340675,0.8066170063744761,0.0002382352650233723,0.015434871720340675,0.058840559641467664,0.9042471541882661,False,False
48,F2bandwidth_sma3nz_amean,-0.1401713804772393,0.025484004297599144,0.01964801590489498,-0.14912407185795734,0.01739564403640883,0.022237988807497226,0.14912407185795734,0.058840559641467664,0.04779755258941255,False,True
46,F2frequency_sma3nz_amean,-0.13961696923117356,0.026077066204741352,0.019492898097298466,-0.16628320595939095,0.007917692324184189,0.02765010458413323,0.16628320595939095,0.058840559641467664,0.023225230817606954,False,True
76,alphaRatioUV_sma3nz_amean,0.13797064845206372,0.027908547240783937,0.019035899834282954,0.10952683221484905,0.08147247443568069,0.011996126975019695,0.10952683221484905,0.06139880392972466,0.1682366136990019,False,False
1,F0semitoneFrom275Hz_sma3nz_stddevNorm,-0.1365967479668917,0.029520305237595686,0.01865867155513053,-0.16814365607326268,0.007237823868393444,0.028272289077683643,0.16814365607326268,0.06336065514410782,0.02196305173857321,False,True
58,alphaRatioV_sma3nz_amean,0.13456541533334748,0.03204879561907394,0.01810785100383631,0.11899826486344016,0.058238205067976216,0.014160587040509457,0.11899826486344016,0.0671498574875835,0.1385124877292407,False,False
24,mfcc2_sma3_amean,-0.13197137414257193,0.03554398428466023,0.017416443593078704,-0.1720268112923003,0.005984057516075121,0.029593223803396698,0.1720268112923003,0.0727411771407,0.018807037907664668,False,True
26,mfcc3_sma3_amean,0.12992306973618895,0.03852750811735027,0.016880004049674616,0.11363975458988039,0.07059906573354179,0.01291399382324824,0.11363975458988039,0.07705501623470054,0.15930045601414558,False,False
49,F2bandwidth_sma3nz_stddevNorm,0.12470142095946789,0.04710365382261364,0.015550444389310417,0.10762483578968213,0.08693857887805775,0.011583105278756042,0.10762483578968213,0.09211381191977779,0.1738771577561155,False,False
71,mfcc2V_sma3nz_stddevNorm,0.12288770416876717,0.05043355215813206,0.015101387835870436,0.010723451442264094,0.8649585380933771,0.00011499241083459586,0.010723451442264094,0.09574333451259925,0.9510853101640654,False,False
37,logRelF0H1H2_sma3nz_stddevNorm,-0.12251809667139002,0.051135644569229144,0.01501068401198007,-0.00797946943733381,0.8992992931417686,6.367193250134434e-05,0.00797946943733381,0.09574333451259925,0.955537227424141,False,False
33,shimmerLocaldB_sma3nz_stddevNorm,0.11628530738398715,0.06425245756632282,0.013522272713388376,0.08555480342108136,0.17405558744430297,0.0073196243884198755,0.08555480342108136,0.11779617220492518,0.3108607802372809,False,False
63,slopeV0500_sma3nz_stddevNorm,0.10903685177981219,0.08285338849958343,0.011889035046052734,-0.0519599478639942,0.409611274553788,0.0026998361820289958,0.0519599478639942,0.14879792220333352,0.5461483660717174,False,False
5,F0semitoneFrom275Hz_sma3nz_pctlrange02,-0.10650692617531635,0.09028620850720469,0.011343725323314286,-0.12074332290819105,0.05462119411920723,0.014578950026911694,0.12074332290819105,0.15890372697268024,0.13351847451361767,False,False
73,mfcc3V_sma3nz_stddevNorm,-0.10551841469508623,0.0933315259310816,0.01113413583976419,-0.0011574641113596003,0.9853548853209875,1.3397231690854694e-06,0.0011574641113596003,0.1610426329791212,0.9972326626961795,False,False
27,mfcc3_sma3_stddevNorm,-0.09902765446053444,0.11541151221172587,0.009806476347955007,0.021673360776701824,0.7310319211690794,0.0004697345673570771,0.021673360776701824,0.19531178989676684,0.8577441208383866,False,False
43,F1bandwidth_sma3nz_stddevNorm,-0.09751867527991609,0.1210879816737265,0.009509892028349717,-0.1484386444368843,0.017924082221029706,0.02203403116225976,0.1484386444368843,0.20105174315637608,0.04779755258941255,False,True
7,F0semitoneFrom275Hz_sma3nz_stddevRisingSlope,0.09504122311324709,0.13087556332967,0.009032834090862012,-0.0629874645466886,0.3173604685067346,0.0039674206900203535,0.0629874645466886,0.21327869579649927,0.4578314955506991,False,False
67,spectralFluxV_sma3nz_stddevNorm,-0.08800807093158994,0.16198866833506323,0.007745420549099766,-0.12217221297894475,0.051800022107924476,0.014926049624172636,0.12217221297894475,0.2582536137317352,0.1302400555856387,False,False
