,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
9,F0semitoneFrom275Hz_sma3nz_stddevFallingSlope,0.11258402642312682,0.0007822644948155819,0.012675163005643317,0.04172033928479186,0.21448526992688102,0.001740586710038147,0.04172033928479186,0.0016009133847388654,0.2949172461494614,True,False
75,mfcc4V_sma3nz_stddevNorm,0.11099267400596675,0.0009289056881384862,0.012319373682994808,0.0231435737263149,0.49120423044679823,0.0005356250048253734,0.0231435737263149,0.0018578113762769725,0.5687627931489243,True,False
8,F0semitoneFrom275Hz_sma3nz_meanFallingSlope,0.10803781572489372,0.0012705926436541596,0.011672169626606093,0.03301771050845539,0.32598527817191314,0.0010901692072201653,0.03301771050845539,0.002484714503145912,0.409810063987548,True,False
57,F3amplitudeLogRelF0_sma3nz_stddevNorm,0.10219377740749964,0.0023092242447928795,0.010443568140813585,0.11008976460862112,0.0010230249754643002,0.012119756271581607,0.11008976460862112,0.0044176463813429,0.0024331404821853627,True,True
3,F0semitoneFrom275Hz_sma3nz_percentile500,0.09035743971591102,0.007085695712000066,0.008164466912014494,0.09847765078272343,0.003325620660747243,0.009697847703684028,0.09847765078272343,0.013266834524595868,0.0068059213522269155,True,True
22,mfcc1_sma3_amean,0.08133290145915764,0.015397163675444098,0.006615040859765047,0.05546510922333467,0.09877255703845335,0.0030763783411564445,0.05546510922333467,0.02822813340498085,0.14732177998955753,True,False
6,F0semitoneFrom275Hz_sma3nz_meanRisingSlope,0.07996483247883918,0.01721827918502048,0.006394374433368813,0.08190857554089823,0.014682914235919654,0.006709014747139031,0.08190857554089823,0.030922623842485765,0.026918676099186033,True,True
51,F2amplitudeLogRelF0_sma3nz_stddevNorm,0.07971007142540727,0.017577494151448617,0.006353695486643529,0.12181920630486938,0.00027634469231636584,0.014839919024748327,0.12181920630486938,0.030936389706549564,0.0007369191795103089,True,True
2,F0semitoneFrom275Hz_sma3nz_percentile200,0.07490094184923793,0.025699078822217274,0.005610151089902922,0.09206618072128682,0.006070883662462479,0.008476181632604645,0.09206618072128682,0.04434350855598274,0.012141767324924958,True,True
33,shimmerLocaldB_sma3nz_stddevNorm,0.07350583517822712,0.02859206914726399,0.005403107805248691,0.06895560733542212,0.04005106964791609,0.004754875782996921,0.06895560733542212,0.04838657855690829,0.07048988258033231,True,False
73,mfcc3V_sma3nz_stddevNorm,0.06992767227118543,0.03732086539088607,0.004889879349266316,0.007088745385117144,0.8330231939942108,5.025031113501961e-05,0.007088745385117144,0.06196671989430139,0.8425981732355236,False,False
43,F1bandwidth_sma3nz_stddevNorm,0.06776185067893432,0.04363357587710342,0.004591668407434192,0.045585997398738025,0.17495358396700567,0.00207808315883775,0.045585997398738025,0.07110656809602038,0.24437960935073808,False,False
64,slopeV5001500_sma3nz_amean,0.0643299210950938,0.055468142332416634,0.004138338748100995,0.11404228081489129,0.000667022615100931,0.013005641813462521,0.11404228081489129,0.08874902773186662,0.0016770854322537695,False,True
63,slopeV0500_sma3nz_stddevNorm,0.05850244380792168,0.08161588713412542,0.003422535931499034,-0.07366086192688674,0.028257340543884048,0.005425922579811873,0.07366086192688674,0.12825353692505423,0.050747876895138704,False,False
68,mfcc1V_sma3nz_amean,0.05788516294327825,0.08489191426070515,0.0033506920889698737,0.046547954816938776,0.16601807864592916,0.0021667120976397738,0.046547954816938776,0.13106120096389567,0.2395014905056027,False,False
31,jitterLocal_sma3nz_stddevNorm,0.054474813443290304,0.10495015848423074,0.002967505299681282,0.029254214526791833,0.3841787703491921,0.0008558090675795583,0.029254214526791833,0.15923472321745355,0.46311961357162884,False,False
