,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
83,MeanVoicedSegmentLengthSec,0.011498294723842867,0.7603768177167082,0.0001322107815563527,-0.11537161544978582,0.002138251245166063,0.013310609651493258,0.11537161544978582,0.8426790544860893,0.0050610407776753895,False,True
33,shimmerLocaldB_sma3nz_stddevNorm,-0.011216721787108792,0.7660718677146265,0.00012581484764940105,0.019560746452300423,0.6038509641976789,0.00038262280177118357,0.019560746452300423,0.8426790544860893,0.699195853281523,False,False
49,F2bandwidth_sma3nz_stddevNorm,-0.009801121871548796,0.7948891807214015,9.606198994095217e-05,-0.008249628716978187,0.8267954141436599,6.805637396799116e-05,0.008249628716978187,0.8635833074504116,0.8872926395688058,False,False
84,StddevVoicedSegmentLengthSec,-0.007982466033642884,0.8323200757874292,6.371976397826236e-05,-0.006704280333304975,0.8588615917379342,4.4947374787539865e-05,0.006704280333304975,0.893221544747485,0.8997597627730739,False,False
63,slopeV0500_sma3nz_stddevNorm,-0.006683356233698149,0.8592974933705964,4.466725054651191e-05,-0.07762969121304465,0.03919538105623617,0.006026368957832662,0.07762969121304465,0.9102878952328282,0.06763124574409378,False,False
21,spectralFlux_sma3_stddevNorm,0.006204877001804518,0.8692768396516857,3.850049860752262e-05,0.09373991821395655,0.012709517078035658,0.008787172266759263,0.09373991821395655,0.9102878952328282,0.026010174485282277,False,True
68,mfcc1V_sma3nz_amean,0.0057274328044825285,0.8792553533498909,3.28034865298626e-05,0.016904851870115124,0.6538579064804685,0.0002857740167505348,0.016904851870115124,0.9102878952328282,0.7376858432087336,False,False
26,mfcc3_sma3_amean,0.0009288227740148091,0.9803455367560616,8.627117455285651e-07,-0.030221791126838055,0.4226841789777249,0.0009133566589142274,0.030221791126838055,0.9887814123437617,0.547003055147644,False,False
61,hammarbergIndexV_sma3nz_stddevNorm,0.0008227144798453701,0.9825904752247682,6.768591153472379e-07,0.05123785487114369,0.17386012653398691,0.002625317771796383,0.05123785487114369,0.9887814123437617,0.25931679889815,False,False
47,F2frequency_sma3nz_stddevNorm,-0.0005301274570185372,0.9887814123437617,2.81035120684941e-07,0.0034452516368220555,0.9271901198512259,1.1869758841025052e-05,0.0034452516368220555,0.9887814123437617,0.9599144770224456,False,False
