,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
20,spectralFlux_sma3_amean,0.2923839918100064,0.00987014255191019,0.0854883986667539,0.4106147982218838,0.00020791888798797755,0.16860451251879835,0.4106147982218838,0.07896114041528152,0.0016633511039038204,False,True
15,loudness_sma3_pctlrange02,0.2860269470878777,0.01167737669324582,0.08181141446041158,0.4465058629624176,4.6942619582351664e-05,0.19936748565981327,0.4465058629624176,0.08025475685903251,0.0005104599058489219,False,True
80,spectralFluxUV_sma3nz_amean,0.28462465781093754,0.012112692224195764,0.08101119583399329,0.41811645012856735,0.00015442782180034208,0.17482136586811475,0.41811645012856735,0.08025475685903251,0.0013589648318430103,False,True
87,equivalentSoundLevel_dBp,0.28259467714336706,0.012767802227573352,0.07985975154976387,0.3630093167299997,0.0011755962184704174,0.13177576403278124,0.3630093167299997,0.08025475685903251,0.007389461944671195,False,True
17,loudness_sma3_stddevRisingSlope,0.2749688945040068,0.015510806831684413,0.07560789294475562,0.4440719501664294,5.2206126734548835e-05,0.1971998969246158,0.4440719501664294,0.08559679087890494,0.0005104599058489219,False,True
29,mfcc4_sma3_stddevNorm,-0.2748353431442982,0.015563052887073625,0.07553446584124414,-0.2522222907217569,0.0269009888007911,0.06361608393693045,0.2522222907217569,0.08559679087890494,0.09863695893623405,False,False
84,StddevVoicedSegmentLengthSec,0.2699357823680091,0.017587574056503862,0.07286532660262916,0.3384748872383296,0.0026044583509942953,0.11456524929099993,0.3384748872383296,0.08640519991534296,0.015279488992499866,False,True
16,loudness_sma3_meanRisingSlope,0.2679307378473643,0.018479071333529565,0.07178688028343307,0.47781477108597115,1.110484693579422e-05,0.228306955467939,0.47781477108597115,0.08640519991534296,0.00016287108839164855,False,True
18,loudness_sma3_meanFallingSlope,0.26754343890420945,0.018655668163539956,0.07157949170069046,0.4808262689177358,9.594020541259252e-06,0.23119390088135075,0.4808262689177358,0.08640519991534296,0.00016287108839164855,False,True
83,MeanVoicedSegmentLengthSec,0.23974907611244897,0.035718859538371076,0.05747961949677285,0.24331268200756548,0.032982605022479475,0.059201061225714675,0.24331268200756548,0.15716298196883274,0.11163343238377668,False,False
64,slopeV5001500_sma3nz_amean,-0.23737418674603997,0.03764573770501989,0.056346504533343854,-0.16997687873336928,0.13942840353267136,0.028892139303938524,0.16997687873336928,0.1577535675257976,0.33161350029392106,False,False
77,hammarbergIndexUV_sma3nz_amean,-0.23398198220944189,0.040547666088049716,0.054747567998659576,-0.23199829078906575,0.04232911850943404,0.05382320692904791,0.23199829078906575,0.16219066435219887,0.12416541429433987,False,False
75,mfcc4V_sma3nz_stddevNorm,-0.22717086286430402,0.046936752369647214,0.05160660093451242,-0.055605645583048924,0.6309937674000663,0.003091987820707648,0.055605645583048924,0.17958409602299805,0.8774883587361423,False,False
