,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
49,F2bandwidth_sma3nz_stddevNorm,0.1504109091700811,5.077968772423389e-05,0.022623441597370387,0.12481316768196844,0.0007896344519905153,0.015578326826807171,0.12481316768196844,0.00014895375065775274,0.003860435098620297,True,True
51,F2amplitudeLogRelF0_sma3nz_stddevNorm,-0.14689458307554706,7.614280281807386e-05,0.021578018536938796,-0.08881307171203945,0.017140685166038023,0.007887761706927862,0.08881307171203945,0.00021437580859525872,0.04189945262809294,True,True
10,loudness_sma3_amean,0.14668799413292413,7.795483948918499e-05,0.021517367622740785,0.08350056505564105,0.025053536201764603,0.006972344364611343,0.08350056505564105,0.00021437580859525872,0.05511777964388213,True,False
6,F0semitoneFrom275Hz_sma3nz_meanRisingSlope,0.14437669593626729,0.00010120341555172289,0.02084463032947338,0.011092392915421832,0.766365637754351,0.00012304118059010044,0.011092392915421832,0.0002633951125786155,0.8099896358702561,True,False
19,loudness_sma3_stddevFallingSlope,0.1443272020224606,0.00010176629349628327,0.020830341243632155,0.1252030355181074,0.0007599891925703974,0.015675800102948466,0.1252030355181074,0.0002633951125786155,0.003860435098620297,True,True
87,equivalentSoundLevel_dBp,0.14248359214995107,0.00012496178358426547,0.0203015740319536,0.08383164325190705,0.024481246780906324,0.007027744410315013,0.08383164325190705,0.00031418962729758175,0.05511777964388213,True,False
65,slopeV5001500_sma3nz_stddevNorm,-0.1418733592445079,0.00013367704489739642,0.020128050063321194,-0.042861955864355275,0.2507058787670939,0.0018371472605179396,0.042861955864355275,0.0003267661097491912,0.40855772836119003,True,False
9,F0semitoneFrom275Hz_sma3nz_stddevFallingSlope,0.13837031442433148,0.00019582406373279475,0.019146343913888357,0.02530267908990569,0.49785349238011956,0.0006402255691267505,0.02530267908990569,0.00046574371914826857,0.6001521551979523,True,False
8,F0semitoneFrom275Hz_sma3nz_meanFallingSlope,0.13656513031764553,0.0002375772769271536,0.018650034818675505,-0.0007537728605547366,0.9838912397316922,5.681735253088704e-07,0.0007537728605547366,0.000550178957094461,0.9838912397316922,True,False
20,spectralFlux_sma3_amean,0.13614621385776718,0.000248392223725945,0.018535791547804877,0.03192743094921312,0.39231179146771905,0.0010193608470167716,0.03192743094921312,0.0005604747612277733,0.5230823886236254,True,False
