,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
26,mfcc3_sma3_amean,-0.23960134664404995,0.0004607617235206879,0.05740880531364218,-0.17927260131529044,0.009226999992586022,0.032138665582351074,0.17927260131529044,0.002252612870545585,0.032990369054277886,True,True
16,loudness_sma3_meanRisingSlope,0.23759494707019824,0.0005158571806425959,0.0564513588732903,0.24205263878701805,0.0004008551236628129,0.058589479943758634,0.24205263878701805,0.002389233257713076,0.002713480837102118,True,True
7,F0semitoneFrom275Hz_sma3nz_stddevRisingSlope,-0.2357925075000734,0.0005704876382183245,0.05559810659317218,-0.1195616947235961,0.08390263385864853,0.014294998845178387,0.1195616947235961,0.002510145608160628,0.13184699606359054,True,False
15,loudness_sma3_pctlrange02,0.23403524789115188,0.0006288535386908603,0.05477249725547291,0.14946202511560372,0.03037549891489724,0.022338896951657358,0.14946202511560372,0.002635195781180748,0.07034326064502518,True,False
77,hammarbergIndexUV_sma3nz_amean,-0.22867747704155691,0.0008425660704852453,0.05229338850609179,-0.13086902814192622,0.05831752607143052,0.01712670252681228,0.13086902814192622,0.0033702642819409814,0.10062631949580168,True,False
60,hammarbergIndexV_sma3nz_amean,-0.22257132588223427,0.0011665359052514378,0.04953799510497573,-0.1253143154638451,0.06994163687258349,0.01570367766017209,0.1253143154638451,0.004463267811396806,0.11397896379235828,True,False
4,F0semitoneFrom275Hz_sma3nz_percentile800,0.2217484536085214,0.0012180230482216098,0.04917237667777057,0.07331511906887227,0.29027457989047595,0.005375106684082918,0.07331511906887227,0.004466084510145903,0.3812561646322669,True,False
3,F0semitoneFrom275Hz_sma3nz_percentile500,0.20107053269875738,0.0034297232794107497,0.04042935911976206,0.18930390753297316,0.005926388580297852,0.03583596940725245,0.18930390753297316,0.012072625943525837,0.023705554321191407,True,True
18,loudness_sma3_meanFallingSlope,0.19397496100713604,0.00478696529877685,0.03762628549771995,0.20480924800457576,0.002864397280329118,0.04194682806819982,0.20480924800457576,0.016202036395860108,0.01260334803344812,True,True
78,slopeUV0500_sma3nz_amean,-0.19254188329753238,0.005113610415933253,0.03707237682376058,-0.22586964127012057,0.0009795757456840348,0.05101709484749296,0.22586964127012057,0.016666582096375046,0.0061573332585853615,True,True
6,F0semitoneFrom275Hz_sma3nz_meanRisingSlope,-0.19070255988089874,0.005562099043449666,0.03636746634512777,-0.12879071961480099,0.062464913891443846,0.016587049458898283,0.12879071961480099,0.017480882707984664,0.10570985427782804,True,False
9,F0semitoneFrom275Hz_sma3nz_stddevFallingSlope,-0.18720184094990902,0.0065140934873999835,0.03504452925503503,-0.12191601706082544,0.07793975533665043,0.014863515215975481,0.12191601706082544,0.019766904375558572,0.12470360853864068,True,False
53,F3frequency_sma3nz_stddevNorm,-0.17911403493331923,0.009290201636876048,0.0320818375100943,-0.2805101502912371,3.726486909619741e-05,0.07868594441641243,0.2805101502912371,0.02725125813483641,0.0004684726400664817,True,True
28,mfcc4_sma3_amean,-0.17322480525861292,0.011926221550907723,0.03000683315688437,-0.1539038905045602,0.02572940467233942,0.023686407512439653,0.1539038905045602,0.033066226975791105,0.0628523404416187,True,False
84,StddevVoicedSegmentLengthSec,-0.17243879873691295,0.012323718096049591,0.029735139309829572,-0.06142847130373612,0.37577563320974816,0.0037734570867139316,0.06142847130373612,0.033066226975791105,0.4724036531779691,True,False
8,F0semitoneFrom275Hz_sma3nz_meanFallingSlope,-0.17229083532826817,0.012399835115921664,0.029684131938112417,-0.1273137406923701,0.06555713753414635,0.016208788569084052,0.1273137406923701,0.033066226975791105,0.10884958684914865,True,False
19,loudness_sma3_stddevFallingSlope,0.16625482348418258,0.015878807648073534,0.027640666331756707,0.18596632422886364,0.0068833157652023825,0.03458347374719484,0.18596632422886364,0.04109809038324915,0.02633616466686129,True,True
74,mfcc4V_sma3nz_amean,-0.16486350164884564,0.016792267570739827,0.027179974175918928,-0.14243364394007696,0.039182419273486355,0.020287342926048623,0.14243364394007696,0.04222055846357442,0.08018727665271626,True,False
2,F0semitoneFrom275Hz_sma3nz_percentile200,0.1560944434788201,0.023672214516932355,0.02436547528496256,0.20720561489805306,0.0025479333533215873,0.042934166845280265,0.20720561489805306,0.05786541326361242,0.011800954478542089,False,True
30,jitterLocal_sma3nz_amean,-0.15430808151753203,0.02533866426176846,0.02381098402162131,-0.1320271364940828,0.05610674998289909,0.01743116477082717,0.1320271364940828,0.05957445008638694,0.09874787996990239,False,False
33,shimmerLocaldB_sma3nz_stddevNorm,-0.15331008848303693,0.026312824582156395,0.023503983230676612,-0.15319565487861622,0.026426552231135138,0.02346890867368809,0.15319565487861622,0.05957445008638694,0.0628523404416187,False,False
36,logRelF0H1H2_sma3nz_amean,-0.15287391409744544,0.026748569901156503,0.02337043361147313,-0.14368432335385184,0.03747385614987781,0.020645184777654254,0.14368432335385184,0.05957445008638694,0.07851665098069636,False,False
11,loudness_sma3_stddevNorm,-0.1525469111430221,0.027079295493812244,0.023270560099277082,-0.25564980673999865,0.00018037220422879256,0.06535682368619866,0.25564980673999865,0.05957445008638694,0.0014429776338303404,False,True
24,mfcc2_sma3_amean,0.14084182861938385,0.04145156846741326,0.019836420688851893,0.07836453122737225,0.25823557731316665,0.0061409997544858005,0.07836453122737225,0.08862725321053128,0.36071001275489945,False,False
62,slopeV0500_sma3nz_amean,-0.14026587032766927,0.04229937085048084,0.01967451437877853,-0.16017991072812765,0.02021203279567592,0.025657603800870944,0.16017991072812765,0.08862725321053128,0.05444568230401416,False,False
37,logRelF0H1H2_sma3nz_stddevNorm,-0.131502020210009,0.057100434386457594,0.017292781319313617,-0.04430453870180552,0.5231383261137388,0.0019628921495797834,0.04430453870180552,0.11685670293042484,0.6138156359734535,False,False
80,spectralFluxUV_sma3nz_amean,0.12480013451729746,0.07110698846961035,0.015575073575535541,0.208123589649756,0.0024353658300161527,0.04331542856870002,0.208123589649756,0.1422139769392207,0.011800954478542089,False,True
85,MeanUnvoicedSegmentLength,-0.12178436210717845,0.07826390477493869,0.014831430853852363,-0.09842618897619136,0.15523800860633924,0.009687714676376934,0.09842618897619136,0.15304941378210232,0.2276824126226309,False,False
52,F3frequency_sma3nz_amean,0.12043946597962711,0.08163797852818218,0.014505664965457757,0.009121217152365723,0.8954645971008084,8.319660234061068e-05,0.009121217152365723,0.15617700240173982,0.9057572936192084,False,False
45,F1amplitudeLogRelF0_sma3nz_stddevNorm,0.11934642598946579,0.08446566886390229,0.014243569396459037,-0.04344395104610759,0.531248921211458,0.0018873768824965928,0.04344395104610759,0.15814848638347664,0.6151303298237935,False,False
38,logRelF0H1A3_sma3nz_amean,-0.11521774247689698,0.09586323484568109,0.01327512818147255,-0.06861573544568267,0.3223851507908157,0.004708119150751913,0.06861573544568267,0.17337022644348596,0.41115787347234467,False,False
39,logRelF0H1A3_sma3nz_stddevNorm,-0.11498663515318806,0.0965356942696683,0.013221926263852385,-0.1698609797446404,0.013710305693509553,0.028852752439809136,0.1698609797446404,0.17337022644348596,0.044685440778845946,False,True
86,StddevUnvoicedSegmentLength,-0.10993697984150284,0.11218515053215856,0.012086139536671002,-0.16578633728237596,0.016181422442181622,0.027485109629505722,0.16578633728237596,0.19448490800711718,0.05085589910399938,False,False
56,F3amplitudeLogRelF0_sma3nz_amean,0.10977662976827979,0.11271284441321565,0.012050908443281973,0.146048948276688,0.034415239053848634,0.021330295292726682,0.146048948276688,0.19448490800711718,0.075375059070008,False,False
1,F0semitoneFrom275Hz_sma3nz_stddevNorm,-0.10840821400930475,0.1172955121820084,0.01175234086468722,-0.13350312239175566,0.053390034872114626,0.01782308368834809,0.13350312239175566,0.19850009753878342,0.09588414426012423,False,False
67,spectralFluxV_sma3nz_stddevNorm,-0.10673903322623529,0.12308050670386853,0.011393221214071362,-0.21889929127522934,0.0014128138884857721,0.04791689972079769,0.21889929127522934,0.20436008660264962,0.007770476386671747,False,True
34,HNRdBACF_sma3nz_amean,0.10593048309652693,0.1259611311084069,0.011221267249063577,0.2240218159318973,0.0010806140522479574,0.050185774013424875,0.2240218159318973,0.20526999143592234,0.006339602439854684,False,True
70,mfcc2V_sma3nz_amean,0.10434853719057577,0.1317476141264926,0.010888617213812974,0.0746923355266045,0.2812837326397142,0.005578944986418864,0.0746923355266045,0.21000246330599762,0.37504497685295224,False,False
49,F2bandwidth_sma3nz_stddevNorm,-0.10384335611114445,0.13363793119472575,0.010783442608425961,-0.17890956890369894,0.009372263935874401,0.0320086338453074,0.17890956890369894,0.21000246330599762,0.032990369054277886,False,True
42,F1bandwidth_sma3nz_amean,0.10273990001625259,0.13783928895910538,0.01055548705534958,0.037345574151502,0.5904760169489693,0.0013946919087053343,0.037345574151502,0.21280451628774166,0.6661780704039654,False,False
35,HNRdBACF_sma3nz_stddevNorm,-0.09991843764736685,0.14904113434954877,0.009983694181890738,-0.1543281223957734,0.025319423679760335,0.023817169362204814,0.1543281223957734,0.2261313762544878,0.0628523404416187,False,False
63,slopeV0500_sma3nz_stddevNorm,0.09916261904785686,0.15215598364786345,0.009833225016430386,0.030586121021084815,0.6594355709125531,0.0009355107991164464,0.030586121021084815,0.22694451798325396,0.7229129849986812,False,False
59,alphaRatioV_sma3nz_stddevNorm,-0.09736193494256433,0.15977482186312553,0.00947934637576013,0.04539670410327054,0.5129368662915873,0.0020608607434399,0.04539670410327054,0.23277766788886223,0.6099789761305362,False,False
50,F2amplitudeLogRelF0_sma3nz_amean,0.096996069263904,0.16135724705932497,0.009408237452648063,0.1602741640652088,0.020137671283012196,0.02568780766680147,0.1602741640652088,0.23277766788886223,0.05444568230401416,False,False
82,VoicedSegmentsPerSec,-0.09416007930747089,0.17402401366091086,0.008866120535189207,-0.163071991049942,0.018035682079055534,0.026592474264992363,0.163071991049942,0.24700182584129282,0.05444568230401416,False,False
57,F3amplitudeLogRelF0_sma3nz_stddevNorm,0.09042090315274899,0.19183238165135372,0.008175939726958813,0.13979859837058892,0.04299784498094152,0.019543648106381227,0.13979859837058892,0.2679563426241131,0.08408467462939676,False,False
83,MeanVoicedSegmentLengthSec,0.08571597392865189,0.2160847192726972,0.007347228186537331,0.371705860005244,2.781101557991632e-08,0.13816524636223806,0.371705860005244,0.29711648899995863,2.447369371032636e-06,False,True
31,jitterLocal_sma3nz_stddevNorm,-0.08433789799011211,0.2235863506287189,0.0071128810373905565,-0.10745361761433317,0.12057740838140853,0.011546279938407332,0.10745361761433317,0.3027015208511887,0.17984427012820256,False,False
21,spectralFlux_sma3_stddevNorm,-0.08156580642667888,0.23923229357578715,0.0066529807780344495,-0.2535702363525129,0.00020439131616088914,0.06429786476386926,0.2535702363525129,0.3189763914343829,0.0014988696518465204,False,True
48,F2bandwidth_sma3nz_amean,0.07676734287064461,0.268095291268684,0.00589322493141911,0.02098614360840958,0.7623957761545016,0.0004404182235527902,0.02098614360840958,0.35212515868125654,0.808323232549351,False,False
44,F1amplitudeLogRelF0_sma3nz_amean,0.07186135754255905,0.29997126773727906,0.005164054707859509,0.1454904011266855,0.03511792524852645,0.021167456820003847,0.1454904011266855,0.38819811118942,0.075375059070008,False,False
64,slopeV5001500_sma3nz_amean,-0.06866231137719116,0.3220560225508595,0.004714513003658354,-0.11889434684379739,0.08565796032879917,0.014135865711413195,0.11889434684379739,0.40969320341984955,0.13224386857779521,False,False
51,F2amplitudeLogRelF0_sma3nz_stddevNorm,0.0681213249377486,0.32589232090215303,0.004640514911274329,0.0022839974561491873,0.9737537307653552,5.216644379695959e-06,0.0022839974561491873,0.40969320341984955,0.9737537307653552,False,False
5,F0semitoneFrom275Hz_sma3nz_pctlrange02,-0.06714025807344062,0.3329242825175551,0.004507814254168209,-0.08334979749311075,0.22907775034656144,0.006947188742142571,0.08334979749311075,0.41263854734570216,0.32514261339511946,False,False
40,F1frequency_sma3nz_amean,0.06413195682595078,0.3550878409042708,0.004112907886325615,-0.05481206209600701,0.4294369720802272,0.0030043621512165285,0.05481206209600701,0.43399624999410874,0.532259909057183,False,False
46,F2frequency_sma3nz_amean,-0.05950330028631592,0.3909485453989776,0.003540642744963484,-0.09656478940085386,0.16323765391707537,0.009324758552031258,0.09656478940085386,0.4712804382891785,0.23549038597873168,False,False
32,shimmerLocaldB_sma3nz_amean,-0.05645724065917787,0.41569692577145156,0.003187420022848327,-0.13678608941321999,0.04773697587948729,0.018710434256961412,0.13678608941321999,0.49434229010659103,0.08937986973180599,False,False
73,mfcc3V_sma3nz_stddevNorm,-0.05141128892377564,0.45865477901885343,0.0026431206288039357,-0.013982372789385888,0.8403668406289321,0.0001955067488213589,0.013982372789385888,0.5381549407154547,0.8599102555272793,False,False
27,mfcc3_sma3_stddevNorm,-0.049848808620691305,0.47244101765194735,0.002484903720902308,0.14815492017087978,0.03187208167076208,0.02194988037083976,0.14815492017087978,0.5469253206507574,0.0719164919750529,False,False
65,slopeV5001500_sma3nz_stddevNorm,0.049163363321615416,0.4785596555694127,0.00241703629309316,0.023777127407932978,0.7319331559741651,0.0005653517877730776,0.023777127407932978,0.5469253206507574,0.7854892405576406,False,False
29,mfcc4_sma3_stddevNorm,0.03458142289519826,0.6182793918657576,0.0011958748094565426,0.019050189475699482,0.7837460243128195,0.0003629097190600513,0.019050189475699482,0.6975459805664959,0.8203729617832124,False,False
75,mfcc4V_sma3nz_stddevNorm,0.03164803221066237,0.6483896864533789,0.0010015979428071229,0.03866042612401364,0.5774541974215658,0.0014946285480903162,0.03866042612401364,0.7222568659227512,0.6599476541960752,False,False
61,hammarbergIndexV_sma3nz_stddevNorm,-0.02661054356035371,0.7014308899697905,0.0007081210285774822,-0.07604103830680867,0.27266274617707875,0.005782239506777543,0.07604103830680867,0.749950363192714,0.3691434102089681,False,False
55,F3bandwidth_sma3nz_stddevNorm,0.025180933186086735,0.7167648303252688,0.0006340793961221642,-0.04968452268992679,0.4739036094556847,0.0024685517949258502,0.04968452268992679,0.749950363192714,0.5792155226680591,False,False
41,F1frequency_sma3nz_stddevNorm,-0.02492118157436883,0.7195633408349921,0.0006210652910626605,-0.16018403349193616,0.02020877515855328,0.025658924585745726,0.16018403349193616,0.749950363192714,0.05444568230401416,False,False
69,mfcc1V_sma3nz_stddevNorm,-0.0249042554041817,0.719745829961738,0.0006202219372367134,-0.07082124322339674,0.30703901189138594,0.005015648491707519,0.07082124322339674,0.749950363192714,0.39734460362414653,False,False
43,F1bandwidth_sma3nz_stddevNorm,-0.024749966852860534,0.7214100184240797,0.0006125608592176952,-0.15576966582831736,0.023967973637459287,0.024264188792265662,0.15576966582831736,0.749950363192714,0.06203475529695345,False,False
23,mfcc1_sma3_stddevNorm,0.024474559370199152,0.7243838735384169,0.0005990040563654031,-0.04845350700199827,0.48494123092683045,0.002347742340792695,0.04845350700199827,0.749950363192714,0.5845866893364531,False,False
79,slopeUV5001500_sma3nz_amean,-0.018437889750075216,0.7905332694389617,0.0003399557784359287,-0.07726275537736191,0.26500993545807927,0.0059695333685020665,0.07726275537736191,0.8089177640770772,0.36438866125485897,False,False
81,loudnessPeaksPerSec,0.008836214893670898,0.8987131608930399,7.80786936471314e-05,0.030014865722085355,0.6654085430101497,0.0009008921643148144,0.030014865722085355,0.9090431972251438,0.7229129849986812,False,False
47,F2frequency_sma3nz_stddevNorm,-0.005010146375390991,0.9424658105529427,2.5101566702843485e-05,-0.1932460982014736,0.004950677574594192,0.03734405447009358,0.1932460982014736,0.9424658105529427,0.020745696503061375,False,True
