,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
3,F0semitoneFrom275Hz_sma3nz_percentile500,0.35311214837029875,2.0220087276354025e-06,0.12468818932668788,0.4428769679150182,1.1757865903971493e-09,0.19614000870960005,0.4428769679150182,1.617606982108322e-05,1.2933652494368642e-08,True,True
15,loudness_sma3_pctlrange02,0.34284863106822255,4.145581521577862e-06,0.11754518382535419,0.3561846737486583,1.62288996920471e-06,0.12686752181343816,0.3561846737486583,3.0400931158237657e-05,1.0985716714616498e-05,True,True
17,loudness_sma3_stddevRisingSlope,0.32899531145455796,1.0502051467578079e-05,0.1082379149590816,0.3083889234979791,3.859087778585477e-05,0.09510372813624239,0.3083889234979791,7.109080993437468e-05,0.0001886665136197344,True,True
2,F0semitoneFrom275Hz_sma3nz_percentile200,0.31038994660268165,3.415097732539889e-05,0.09634191895201556,0.4595807574809295,2.271190859924581e-10,0.21121447264674495,0.4595807574809295,0.0002023576107044746,3.997295913467262e-09,True,True
25,mfcc2_sma3_stddevNorm,-0.3093556570257785,3.6382094363481545e-05,0.0957009225338511,-0.06383988899721128,0.40541104298306496,0.004075531427176258,0.06383988899721128,0.0002023576107044746,0.509659596892996,True,False
4,F0semitoneFrom275Hz_sma3nz_percentile800,0.3091720202738655,3.679229285535902e-05,0.09558733812022349,0.16057706116486126,0.03535517436339623,0.025784992572343592,0.16057706116486126,0.0002023576107044746,0.06481781966622643,True,False
48,F2bandwidth_sma3nz_amean,0.30641746899517136,4.3491911797758675e-05,0.0938916653054068,0.2710946371206729,0.00032185331976730116,0.07349230227558931,0.2710946371206729,0.00022513460224722137,0.0010945256361052547,True,True
64,slopeV5001500_sma3nz_amean,-0.298705910168066,6.886280420876942e-05,0.08922522076933273,-0.3255855149428468,1.3112186589778466e-05,0.10600592754059873,0.3255855149428468,0.0003366625983539838,7.211702624378156e-05,True,True
78,slopeUV0500_sma3nz_amean,-0.2963952576282575,7.883143397247709e-05,0.08785014874452116,-0.3640043227801517,9.177095636628641e-07,0.13249914700263687,0.3640043227801517,0.0003651140099777886,7.341676509302913e-06,True,True
7,F0semitoneFrom275Hz_sma3nz_stddevRisingSlope,-0.29130030087937364,0.00010578281986017629,0.08485586529241361,-0.19191880557236948,0.011664716347972599,0.03683282793232496,0.19191880557236948,0.0004654444073847757,0.02296478503359756,True,True
71,mfcc2V_sma3nz_stddevNorm,-0.2668289395424558,0.0004027390971847846,0.07119768297735153,-0.087098309830344,0.2559085436445885,0.007586115575302598,0.087098309830344,0.0016876685977267162,0.35745955302736165,True,False
16,loudness_sma3_meanRisingSlope,0.26476865366131636,0.00044820809488791547,0.07010243996162609,0.21731090467011832,0.004189553434930333,0.04722402928854525,0.21731090467011832,0.0017928323795516619,0.00970212374404919,True,True
84,StddevVoicedSegmentLengthSec,-0.2559711288043952,0.0007009828165131738,0.06552121878139629,-0.15577063042812142,0.04130167362481053,0.024264489303974388,0.15577063042812142,0.0026820212110069256,0.07269094557966652,True,False
9,F0semitoneFrom275Hz_sma3nz_stddevFallingSlope,-0.25105667855890806,0.0008939530188492128,0.06302945584903089,-0.19539331733648,0.010208624068503936,0.03817854845975437,0.19539331733648,0.0031875650279303454,0.020892067861124335,True,True
34,HNRdBACF_sma3nz_amean,0.25079330446412246,0.0009055582465711209,0.06289728156403403,0.45542508044100294,3.4476827836298514e-10,0.207412003894694,0.45542508044100294,0.0031875650279303454,5.056601415990449e-09,True,True
28,mfcc4_sma3_amean,-0.24152497988209068,0.001413585607194047,0.058334315907044305,-0.27029171907805,0.0003358203656232032,0.0730576134021675,0.27029171907805,0.004784443593579851,0.0010945256361052547,True,True
36,logRelF0H1H2_sma3nz_amean,-0.23672199025463864,0.0017689943440422845,0.05603730067011723,-0.2976814439897401,7.312707797236429e-05,0.08861424209581678,0.2976814439897401,0.005765611195397076,0.0003217591430784029,True,True
74,mfcc4V_sma3nz_amean,-0.227535413646039,0.0026837528597316845,0.051772364463074066,-0.25984760558717435,0.0005766968654945218,0.06752077812938773,0.25984760558717435,0.008434651844871008,0.001804145732842501,True,True
6,F0semitoneFrom275Hz_sma3nz_meanRisingSlope,-0.2239248138727009,0.003147800314199961,0.05014232226792375,-0.19700502686494015,0.009589436086323807,0.03881098061005579,0.19700502686494015,0.009551945781020572,0.02009215179991655,True,True
30,jitterLocal_sma3nz_amean,-0.203176887069716,0.007514252047808034,0.041280847439340136,-0.20850734082456843,0.006053974993102145,0.04347531117773274,0.20850734082456843,0.021832161101480452,0.013318744984824719,True,True
39,logRelF0H1A3_sma3nz_stddevNorm,-0.20208691409061985,0.007848798942019192,0.04083912084666957,-0.23953297957695566,0.0015522149368378585,0.057376048305014256,0.23953297957695566,0.021832161101480452,0.004268591076304111,True,True
8,F0semitoneFrom275Hz_sma3nz_meanFallingSlope,-0.20180020380698804,0.007938967673265619,0.04072332225654191,-0.21232410039078772,0.0051698642794861145,0.0450815236067573,0.21232410039078772,0.021832161101480452,0.01166533478448149,True,True
49,F2bandwidth_sma3nz_stddevNorm,-0.18588778306542217,0.014628976120281948,0.034554267892977455,-0.24804268945276312,0.0010353051904939685,0.06152517579095988,0.24804268945276312,0.03901060298741853,0.002938930863337717,True,True
32,shimmerLocaldB_sma3nz_amean,-0.18407392585781757,0.015640619943561956,0.03388321018070932,-0.3028060087434416,5.4022005240159576e-05,0.09169147893113323,0.3028060087434416,0.0401990618687916,0.0002502071821649496,True,True
86,StddevUnvoicedSegmentLength,-0.183474205404511,0.015988263243269386,0.033662784048816695,-0.2820877988228166,0.0001775435058662423,0.07957352624470185,0.2820877988228166,0.0401990618687916,0.0006509928548428884,True,True
35,HNRdBACF_sma3nz_stddevNorm,-0.15737077262319965,0.03923504332540961,0.024765560076022805,-0.252299539531688,0.000841009519273947,0.06365505764790179,0.252299539531688,0.0959078836843346,0.0024669612565369112,False,True
37,logRelF0H1H2_sma3nz_stddevNorm,-0.15440415051487705,0.04313814594055972,0.023840641696220806,-0.05503142177126715,0.4733672085352433,0.003028457382167096,0.05503142177126715,0.10259883358835825,0.5706344431657727,False,False
85,MeanUnvoicedSegmentLength,-0.1533384251022695,0.044617462152670206,0.023512672612844312,-0.23793522192307237,0.0016722550868250978,0.0566131698315817,0.23793522192307237,0.10263083501416162,0.004459346898200261,False,True
54,F3bandwidth_sma3nz_amean,-0.1527277246828976,0.04548412006309435,0.02332575788681497,-0.17352333182952764,0.0228196693261093,0.03011034668922036,0.17352333182952764,0.10263083501416162,0.04272618937654508,False,True
63,slopeV0500_sma3nz_stddevNorm,0.14943648018732245,0.050400327756906685,0.022331261610776015,0.0658744523082689,0.3905785160853443,0.0043394434669143936,0.0658744523082689,0.11088072106519471,0.49812912196391734,False,False
44,F1amplitudeLogRelF0_sma3nz_amean,0.14029255469529614,0.06641801797968913,0.019682000902932657,0.2938228723585136,9.151271977656347e-05,0.08633188032100739,0.2938228723585136,0.14255574590762546,0.0003834818733494088,False,True
83,MeanVoicedSegmentLengthSec,0.13780537212678692,0.07143021580738118,0.018990320587002223,0.34021202104404563,4.9650249827801335e-06,0.11574421926287415,0.34021202104404563,0.1470284543579086,3.120872846318941e-05,False,True
56,F3amplitudeLogRelF0_sma3nz_amean,0.1376067191044146,0.07184344928852351,0.01893560914268126,0.2705760746769087,0.0003308108541667854,0.07321141218756406,0.2705760746769087,0.1470284543579086,0.0010945256361052547,False,True
