,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
26,mfcc3_sma3_amean,-0.09120754867126633,0.4301712852565208,0.008318816934621416,-0.19480855542638803,0.08954824025272927,0.037950373267316095,0.19480855542638803,0.612946468207126,0.25157678156220253,False,False
70,mfcc2V_sma3nz_amean,-0.08950802913080796,0.43884877972913683,0.008011687278881567,-0.08002573872596883,0.4890327997999046,0.006404118858637026,0.08002573872596883,0.612946468207126,0.6386767664220253,False,False
35,HNRdBACF_sma3nz_stddevNorm,-0.08913914116853792,0.44074519674220003,0.007945786488264533,0.07709271879389762,0.5051466262825078,0.005943287291034975,0.07709271879389762,0.612946468207126,0.6386767664220253,False,False
72,mfcc3V_sma3nz_amean,-0.08816422298253855,0.44577924960518256,0.007772930214114779,-0.13425407754325883,0.24438974867819593,0.018024157336991354,0.13425407754325883,0.612946468207126,0.42169211536629886,False,False
33,shimmerLocaldB_sma3nz_stddevNorm,0.07864611299240849,0.49657839940756043,0.006185211088814684,0.08424642851481265,0.46632941199966643,0.0070974607175014375,0.08424642851481265,0.6722907561210049,0.6313382808610869,False,False
62,slopeV0500_sma3nz_amean,-0.07691314013330246,0.5061420451192085,0.005915631125165021,-0.10933300706721628,0.34387192351254414,0.011953706434359966,0.10933300706721628,0.6748560601589446,0.5403701655197123,False,False
9,F0semitoneFrom275Hz_sma3nz_stddevFallingSlope,-0.0677393695428563,0.5583049071335655,0.004588622186063647,-0.12813019340186296,0.266769575406045,0.016417346461198808,0.12813019340186296,0.7332959974291606,0.4429381629383389,False,False
60,hammarbergIndexV_sma3nz_amean,-0.06521412190130989,0.5730998962038996,0.004252881695358906,0.03365589653642275,0.7713717136192764,0.001132719371670393,0.03365589653642275,0.7416586892050465,0.8380334666481027,False,False
58,alphaRatioV_sma3nz_amean,0.048350672197536824,0.6762540768618892,0.0023377875019536605,-0.05889624560161365,0.6108915004739854,0.003468767745965595,0.05889624560161365,0.8575644214975155,0.6892109236116759,False,False
68,mfcc1V_sma3nz_amean,0.0465852798066731,0.6874511180340026,0.002170188294666024,0.13467378091363919,0.24290472070912883,0.018137027265574885,0.13467378091363919,0.8575644214975155,0.42169211536629886,False,False
78,slopeUV0500_sma3nz_amean,-0.045887027592376235,0.6918985673445863,0.002105619301263498,-0.11067862106238169,0.3379297310898536,0.01224975716027028,0.11067862106238169,0.8575644214975155,0.5403701655197123,False,False
48,F2bandwidth_sma3nz_amean,-0.04260655964218913,0.7129306360589384,0.0018153189245434195,-0.0037969406588571042,0.9738554768216898,1.441675836688222e-05,0.0037969406588571042,0.8651617755463249,0.9738554768216898,False,False
52,F3frequency_sma3nz_amean,-0.04186878371764905,0.7176910183509286,0.0017529950499952742,-0.07830576016341627,0.49844920200330917,0.00613179207477047,0.07830576016341627,0.8651617755463249,0.6386767664220253,False,False
55,F3bandwidth_sma3nz_stddevNorm,0.0354791172283288,0.7593516842954956,0.0012587677593014974,-0.01119128619396289,0.9230441419639033,0.00012524488667518442,0.01119128619396289,0.9030128137568055,0.9445102848002731,False,False
71,mfcc2V_sma3nz_stddevNorm,0.03280467950187104,0.7770022337232569,0.0010761469972204781,-0.014439517886942572,0.9008083454133446,0.00020849967680733447,0.014439517886942572,0.9074016596545942,0.9326015811338156,False,False
39,logRelF0H1A3_sma3nz_stddevNorm,0.031579444484331275,0.7851268808369356,0.000997261313938961,-0.15671874777694367,0.1734708848208562,0.024560765904773286,0.15671874777694367,0.9074016596545942,0.34218216930462014,False,False
43,F1bandwidth_sma3nz_stddevNorm,-0.030248812906142935,0.7939764521977699,0.0009149906822308394,-0.18570351094259513,0.10588103587362838,0.03448579397640655,0.18570351094259513,0.9074016596545942,0.25182516640214314,False,False
75,mfcc4V_sma3nz_stddevNorm,-0.028127707123090227,0.8081366429152197,0.0007911679080023407,0.12991228841374783,0.26011901880178834,0.016877202680896798,0.12991228841374783,0.9117439048274274,0.4402014164337956,False,False
42,F1bandwidth_sma3nz_amean,0.02308184678203938,0.8420624618304522,0.0005327716508695417,0.005072171890850902,0.965079445776964,2.5726927690338015e-05,0.005072171890850902,0.931361504134235,0.9738554768216898,False,False
61,hammarbergIndexV_sma3nz_stddevNorm,0.0223967691378236,0.8466922764856681,0.0005016152678129677,-0.20039061250174145,0.08056258791428701,0.0401563975788231,0.20039061250174145,0.931361504134235,0.25157678156220253,False,False
4,F0semitoneFrom275Hz_sma3nz_percentile800,-0.019458840009744384,0.8666040155396021,0.0003786464545248288,-0.10247281410186418,0.37517294972149234,0.010500677629955215,0.10247281410186418,0.9414957205862344,0.5692279237153677,False,False
59,alphaRatioV_sma3nz_stddevNorm,-0.01504535903258503,0.8966689607146611,0.00022636282841938794,0.1651540273118602,0.15117477709148727,0.027275852737326668,0.1651540273118602,0.9529268801377168,0.30938093916397397,False,False
86,StddevUnvoicedSegmentLength,-0.014735853485553046,0.8987833074026192,0.00021714537794768584,-0.042098820949798416,0.7162055767400447,0.001772310725363186,0.042098820949798416,0.9529268801377168,0.7878261344140493,False,False
49,F2bandwidth_sma3nz_stddevNorm,-0.011079813438182146,0.9238083754500008,0.00012276226582492167,-0.14418445394912405,0.21090961471334996,0.020789156760607073,0.14418445394912405,0.9677992504714295,0.39432915952379405,False,False
0,F0semitoneFrom275Hz_sma3nz_amean,-0.008826961954318712,0.9392672717164146,7.791525734299002e-05,-0.06473807098220977,0.5759092745119714,0.00419101783449763,0.06473807098220977,0.9724178813064056,0.6584242234709311,False,False
63,slopeV0500_sma3nz_stddevNorm,-0.0059549056766448625,0.9590069122201854,3.5460901617737206e-05,-0.06764873519990493,0.5588327547057678,0.004576351374146856,0.06764873519990493,0.9742365563083571,0.6584242234709311,False,False
27,mfcc3_sma3_stddevNorm,-0.004202687855862193,0.9710627735589559,1.7662585213811555e-05,0.2661258708714966,0.019314428937018745,0.07082297914711247,0.2661258708714966,0.9742365563083571,0.09442609702542497,False,False
46,F2frequency_sma3nz_amean,0.0037415779030246484,0.9742365563083571,1.3999405204402325e-05,-0.0956672276637335,0.4078707814124171,0.009152218448864618,0.0956672276637335,0.9742365563083571,0.5982104794048785,False,False
