,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
35,HNRdBACF_sma3nz_stddevNorm,-0.18126754906188586,0.00983060894407214,0.032857924342903196,-0.152633775744247,0.03011354139729254,0.02329706949794508,0.152633775744247,0.043254679353917413,0.10599966571846973,True,False
18,loudness_sma3_meanFallingSlope,0.17652383144202916,0.011968495760720432,0.03116066306697392,0.42951566515250067,1.787021971433073e-10,0.18448370661139507,0.42951566515250067,0.05015369652111419,7.862896674305521e-09,False,True
8,F0semitoneFrom275Hz_sma3nz_meanFallingSlope,-0.17522780497289017,0.012619548649183746,0.030704783635617235,-0.12795159334287845,0.06956776953344497,0.016371610238981336,0.12795159334287845,0.050478194596734985,0.1855140520891866,False,False
15,loudness_sma3_pctlrange02,0.17104464765717559,0.014938020492753362,0.029256271492167342,0.34860734316876174,3.6899803906378986e-07,0.12152707971118282,0.34860734316876174,0.057154165363578084,4.058978429701688e-06,False,True
77,hammarbergIndexUV_sma3nz_amean,0.16994640544155326,0.015605276625698451,0.028881780722504805,0.13646643525658966,0.05279603217941668,0.018623087951640978,0.13646643525658966,0.05721934762756099,0.1548683610596223,False,False
67,spectralFluxV_sma3nz_stddevNorm,-0.16788654400519123,0.016927216707907238,0.028185891658007015,-0.036612807634542714,0.6049397936271346,0.0013404976828840292,0.036612807634542714,0.059583802811833474,0.8065863915028461,False,False
23,mfcc1_sma3_stddevNorm,-0.1629254730021881,0.020518046229165133,0.02654470975298672,-0.030934239562514527,0.6620864474382537,0.0009569271773110389,0.030934239562514527,0.06944569492948198,0.8444001068777729,False,False
37,logRelF0H1H2_sma3nz_stddevNorm,-0.16152720236944879,0.02164228492061314,0.026091037105300863,-0.07552711850230623,0.2853819944724019,0.005704345629261408,0.07552711850230623,0.07001811996838113,0.49731123361151996,False,False
59,alphaRatioV_sma3nz_stddevNorm,0.16059348652696243,0.022422306276515945,0.025790267914885662,0.14404305870369066,0.04083417729180557,0.020748402760714876,0.14404305870369066,0.07001811996838113,0.13820798467995732,False,False
76,alphaRatioUV_sma3nz_amean,-0.1598344586348788,0.023074153171398326,0.02554705416710478,-0.1411347557937234,0.04512437932855476,0.01991901929295394,0.1411347557937234,0.07001811996838113,0.13916972423533727,False,False
51,F2amplitudeLogRelF0_sma3nz_stddevNorm,0.15825501857068666,0.02448308154504098,0.025044650902808382,0.04934324613749183,0.485569947195757,0.0024347559393851025,0.04934324613749183,0.07141018359628999,0.7350743660834442,False,False
87,equivalentSoundLevel_dBp,0.1571155386527392,0.025544931659815306,0.024685292486140382,0.24114431783465692,0.0005458270825927136,0.058150582023942035,0.24114431783465692,0.07141018359628999,0.0028254578393034587,False,True
20,spectralFlux_sma3_amean,0.15667353562550723,0.025967339489559996,0.024546596765397083,0.2863170327660764,3.6136091394027106e-05,0.08197744325197047,0.2863170327660764,0.07141018359628999,0.00028908873115221685,False,True
14,loudness_sma3_percentile800,0.15456049054124005,0.028070493273319768,0.023888945236348755,0.32590285969529925,2.211509302135325e-06,0.1062126739575739,0.32590285969529925,0.07485464872885271,2.162364650976762e-05,False,True
39,logRelF0H1A3_sma3nz_stddevNorm,-0.15178708767117724,0.031050698688770903,0.023039319983697647,-0.1112569678181319,0.11494668180114859,0.012378112888084837,0.1112569678181319,0.0803665142532894,0.24671482923173357,False,False
45,F1amplitudeLogRelF0_sma3nz_stddevNorm,0.1467621627990526,0.03713862944579616,0.02153913242945562,0.07559794620370142,0.2849291776426826,0.0057150494702177335,0.07559794620370142,0.09337712546371607,0.49731123361151996,False,False
63,slopeV0500_sma3nz_stddevNorm,0.14301677445181663,0.04230718499131411,0.020453797774601788,0.20399223928631222,0.0035916317161394373,0.04161283368904406,0.20399223928631222,0.09974163977537308,0.01663492584317213,False,True
9,F0semitoneFrom275Hz_sma3nz_stddevFallingSlope,-0.1425067768473686,0.043055611821389735,0.02030818144742571,-0.11823116994114131,0.09377042272107246,0.013978609545651038,0.11823116994114131,0.09974163977537308,0.22921658887373267,False,False
27,mfcc3_sma3_stddevNorm,-0.14234301570858462,0.04329827610571094,0.02026153412101437,0.023131332169332677,0.7438482657030205,0.0005350585279280047,0.023131332169332677,0.09974163977537308,0.8845763159711595,False,False
3,F0semitoneFrom275Hz_sma3nz_percentile500,0.14173871890939585,0.044203681264085797,0.02008986443807673,0.0015053949677171234,0.9830359253219229,2.266214008828039e-06,0.0015053949677171234,0.09974163977537308,0.9830359253219229,False,False
21,spectralFlux_sma3_stddevNorm,0.13833642364200904,0.049602183221764524,0.019136966106061398,0.13235837372333928,0.060413781325471407,0.01751873909468715,0.13235837372333928,0.10912480308788196,0.17149718569811237,False,False
26,mfcc3_sma3_amean,0.1375929865774981,0.05085213203574194,0.018931829955315574,0.20026444577971528,0.004268102413262103,0.04010584824345652,0.20026444577971528,0.10914603949134856,0.018779650618353252,False,True
10,loudness_sma3_amean,0.13217844949390634,0.0607670842509082,0.017471142510613148,0.3092776534908942,7.510627572800857e-06,0.09565266694883362,0.3092776534908942,0.12732150985904575,6.609352264064755e-05,False,True
57,F3amplitudeLogRelF0_sma3nz_stddevNorm,0.13007281366843496,0.06502944140611568,0.0169189368556234,0.0202089192663528,0.7752845315103577,0.0004084004179139654,0.0202089192663528,0.13299529673675317,0.9059978843004889,False,False
31,jitterLocal_sma3nz_stddevNorm,-0.12937368751375017,0.06649764836837659,0.016737551020905475,-0.03312555712263186,0.6397778755993336,0.0010973025346847467,0.03312555712263186,0.13299529673675317,0.8279478390109024,False,False
2,F0semitoneFrom275Hz_sma3nz_percentile200,0.12773933191383113,0.07003576832397469,0.016317336917791917,0.01601134387789613,0.8210721318012933,0.00025636313277624194,0.01601134387789613,0.13590029515685206,0.9335696529977447,False,False
50,F2amplitudeLogRelF0_sma3nz_amean,-0.1272882722963175,0.07103879065017267,0.01620230426418147,-0.02398469759708027,0.7347454272722949,0.0005752657188233881,0.02398469759708027,0.13590029515685206,0.8845763159711595,False,False
34,HNRdBACF_sma3nz_amean,0.1212042298220878,0.08574447991367187,0.014690465326765477,0.0745565767243402,0.29163551836721,0.005558683132852427,0.0745565767243402,0.16054285600857712,0.49731123361151996,False,False
56,F3amplitudeLogRelF0_sma3nz_amean,-0.1202697846478054,0.08820541565779068,0.014464821099229487,-0.014685614832896137,0.8356680407390911,0.00021566728302017902,0.014685614832896137,0.16170992870594958,0.9335696529977447,False,False
80,spectralFluxUV_sma3nz_amean,0.11928594282714498,0.09085718803118675,0.014229136156160902,0.2717380931386605,9.152558584281079e-05,0.07384159126263531,0.2717380931386605,0.16317209279070274,0.000575303682440525,False,True
49,F2bandwidth_sma3nz_stddevNorm,-0.11537442516648576,0.10203494899246274,0.013311257982497023,-0.026930980019348294,0.7036078267194009,0.000725277684802537,0.026930980019348294,0.17927073397381443,0.884535553590104,False,False
42,F1bandwidth_sma3nz_amean,0.11420829515445137,0.10556964232317269,0.01304353468208628,0.06373483132298653,0.3675153458493988,0.004062128723769545,0.06373483132298653,0.17927073397381443,0.598913896939761,False,False
48,F2bandwidth_sma3nz_amean,-0.11409026788786865,0.10593270643907217,0.013016589226725632,-0.038838556092064214,0.5831556740586639,0.0015084334393164183,0.038838556092064214,0.17927073397381443,0.8018390518306628,False,False
85,MeanUnvoicedSegmentLength,0.11315368623972329,0.10884867810293536,0.012803756709637742,-0.036772551465078455,0.6033643220418659,0.0013522205412518436,0.036772551465078455,0.18072988062374173,0.8065863915028461,False,False
44,F1amplitudeLogRelF0_sma3nz_amean,-0.10898726751933271,0.12259071595588908,0.011878224481330595,-0.01446605213389084,0.8380909384866118,0.0002092666643404477,0.01446605213389084,0.19977746303922664,0.9335696529977447,False,False
84,StddevVoicedSegmentLengthSec,-0.10724747592279202,0.12871248929501286,0.011502021091809854,-0.012816724378248956,0.8563386398285076,0.0001642684237880011,0.012816724378248956,0.2029995708367784,0.9369025097712247,False,False
75,mfcc4V_sma3nz_stddevNorm,0.10711682869799127,0.12918154507794988,0.011474014990314807,0.08670925322517589,0.21980959723016708,0.007518494594867676,0.08670925322517589,0.2029995708367784,0.428471790960444,False,False
13,loudness_sma3_percentile500,0.10517567271800976,0.13630699396808973,0.011061922131685902,0.27437143741604886,7.767889056781427e-05,0.07527968566974881,0.27437143741604886,0.2104388678805596,0.0005258263361513581,False,True
