,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
22,mfcc1_sma3_amean,0.11484206504948567,0.23439943981359967,0.0131886999048303,0.19733847096277918,0.039706085620078976,0.03894247212192764,0.19733847096277918,0.8414682207372324,0.23457671059027496,False,False
6,F0semitoneFrom275Hz_sma3nz_meanRisingSlope,0.10717181805766503,0.2673417318078294,0.011485798585785256,-0.050758677218795456,0.60016401060488,0.0025764433130018648,0.050758677218795456,0.8414682207372324,0.7544918990461349,False,False
36,logRelF0H1H2_sma3nz_amean,0.10709373295958241,0.26769246861004725,0.011469067639218348,0.17201124012108993,0.0736951004565623,0.029587866727995255,0.17201124012108993,0.8414682207372324,0.32425844200887416,False,False
51,F2amplitudeLogRelF0_sma3nz_stddevNorm,0.10519273090487834,0.27632750678671464,0.011065510635226147,-0.06092574582483833,0.5291296427693932,0.0037119465043128057,0.06092574582483833,0.8414682207372324,0.7191215142742328,False,False
16,loudness_sma3_meanRisingSlope,0.10434154186745839,0.2802539430722125,0.010887157359278572,0.10145788173484095,0.2938325896434969,0.010293701766120973,0.10145788173484095,0.8414682207372324,0.6025955756693112,False,False
74,mfcc4V_sma3nz_amean,0.10167516600565034,0.29279453565047836,0.010337839382276554,-0.0627034708586251,0.5171570082852969,0.003931725257718447,0.0627034708586251,0.8414682207372324,0.7191215142742328,False,False
77,hammarbergIndexUV_sma3nz_amean,0.0986488788473274,0.30747125407802806,0.009731601297834678,0.06145572377290191,0.5255458523908967,0.0037768059844512213,0.06145572377290191,0.8414682207372324,0.7191215142742328,False,False
56,F3amplitudeLogRelF0_sma3nz_amean,-0.09743702177396592,0.3134807893939473,0.009493973212180309,0.12856490152576044,0.18275548433425526,0.01652893390432848,0.12856490152576044,0.8414682207372324,0.49703720931202383,False,False
10,loudness_sma3_amean,0.09488870068237379,0.32636469129149404,0.009003865517189125,0.13593724673399019,0.15871219601140643,0.018478935049617725,0.13593724673399019,0.8414682207372324,0.49270215801329204,False,False
76,alphaRatioUV_sma3nz_amean,-0.09438797935512958,0.3289355779299524,0.008909090646744366,-0.08130199345764971,0.4006705171378454,0.0066100141401877165,0.08130199345764971,0.8414682207372324,0.6529445464468592,False,False
