,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
43,F1bandwidth_sma3nz_stddevNorm,-0.1519458779225289,0.023873323505455138,0.023087549817648052,-0.15028057953294383,0.025475501324562135,0.022584252584757453,0.15028057953294383,0.08403409873920208,0.07005762864254587,False,False
55,F3bandwidth_sma3nz_stddevNorm,0.14465153611441134,0.03159297320660963,0.020924066900258848,0.11456157739610472,0.08931531000786237,0.013124355015483691,0.11456157739610472,0.10693006316083259,0.18531400287286326,False,False
73,mfcc3V_sma3nz_stddevNorm,-0.13977388833669224,0.03786546392130085,0.01953673986075811,-0.014029494664962467,0.8357045883984558,0.00019682672055421034,0.014029494664962467,0.12341336389164721,0.8755000449888585,False,False
68,mfcc1V_sma3nz_amean,0.13182983658144945,0.0503206528202913,0.01737910581309167,0.034697369543029474,0.607921322769116,0.0012039074532055494,0.034697369543029474,0.15815062314948694,0.7534799493476368,False,False
47,F2frequency_sma3nz_stddevNorm,-0.12769609250738206,0.0580473542605492,0.01630629204165388,-0.1903987900770021,0.004504844635887091,0.03625169926278632,0.1903987900770021,0.1761436956871838,0.015247166459925538,False,True
0,F0semitoneFrom275Hz_sma3nz_amean,-0.12275716204469395,0.06853656881121753,0.015069320833267248,-0.22755184642573364,0.0006533483365330401,0.05177984281176067,0.22755184642573364,0.2010406018462381,0.0026133933461321606,False,True
35,HNRdBACF_sma3nz_stddevNorm,-0.11358915888687555,0.09208421361326917,0.01290249701662786,-0.1133909208817968,0.09265700143643163,0.0128575009384219,0.1133909208817968,0.2614003483215383,0.18531400287286326,False,False
27,mfcc3_sma3_stddevNorm,-0.09846708893850266,0.1445470944710668,0.009695767604022992,-0.02282341482606696,0.7358045949623142,0.0005209082643227332,0.02282341482606696,0.38328274702061493,0.7993926463788106,False,False
40,F1frequency_sma3nz_amean,-0.0970541825906059,0.15042578792050543,0.00941951435833067,-0.25443328569452944,0.00013125204302808017,0.06473629686931404,0.25443328569452944,0.38328274702061493,0.0006416766548039475,False,True
60,hammarbergIndexV_sma3nz_amean,0.09667230067408603,0.15204534844970255,0.009345533717620893,-0.045074744088394875,0.5050128475399929,0.0020317325546342887,0.045074744088394875,0.38328274702061493,0.660290159710529,False,False
21,spectralFlux_sma3_stddevNorm,-0.09657924178209604,0.1524420016559264,0.009327549943204566,-0.1743890735135429,0.009384659748220819,0.03041154896091187,0.1743890735135429,0.38328274702061493,0.029285987859355933,False,True
5,F0semitoneFrom275Hz_sma3nz_pctlrange02,0.09375002449269314,0.1648779049515606,0.008789067092380563,-0.0006726448427147492,0.992066861054977,4.5245108443074973e-07,0.0006726448427147492,0.40303487877048144,0.992066861054977,False,False
83,MeanVoicedSegmentLengthSec,0.08703235213681222,0.1974193221651956,0.007574630318466083,-0.026762836323714144,0.6923463904627185,0.0007162494080899132,0.026762836323714144,0.4695378473118165,0.7811087482143491,False,False
36,logRelF0H1H2_sma3nz_amean,0.08554835848767318,0.20519838250974476,0.007318521639935445,0.06937932508730424,0.3045209195495444,0.004813490749569843,0.06937932508730424,0.46961005969295694,0.46203174000620534,False,False
34,HNRdBACF_sma3nz_amean,0.08476586938978177,0.20938817397760717,0.007185252613405542,-0.03940526759369293,0.5600913741360108,0.001552775114130546,0.03940526759369293,0.46961005969295694,0.7041148703424137,False,False
11,loudness_sma3_stddevNorm,-0.08401629136344779,0.21345911804225315,0.007058737214467752,-0.08376677827747839,0.21482672089994778,0.007016873142988225,0.08376677827747839,0.46961005969295694,0.34372275343991643,False,False
39,logRelF0H1A3_sma3nz_stddevNorm,-0.08230718537153411,0.22295261881488068,0.0067744727637840795,-0.06535571552614158,0.3334904363583173,0.004271369551933944,0.06535571552614158,0.4785324501392561,0.48110095736937575,False,False
2,F0semitoneFrom275Hz_sma3nz_percentile200,-0.07627821752157307,0.2588250371261931,0.005818366468268417,-0.17375265812409388,0.009651064180924113,0.030189986205188247,0.17375265812409388,0.5400391547835312,0.029285987859355933,False,True
31,jitterLocal_sma3nz_stddevNorm,-0.07547586829429355,0.26388276881468,0.005696606694777546,-0.059379252494378226,0.37966938887581353,0.0035258956267911227,0.059379252494378226,0.5400391547835312,0.5306500847022064,False,False
