,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
50,F2amplitudeLogRelF0_sma3nz_amean,0.15617380992348626,0.012181140111228466,0.024390258906017214,0.09980908021049968,0.11043305215674275,0.009961852492465959,0.09980908021049968,0.05359701648940525,0.2643972796108673,False,False
2,F0semitoneFrom275Hz_sma3nz_percentile200,0.1529398914891861,0.014115252500263742,0.02339061040872402,0.09343334146195699,0.1352230989837813,0.008729789296746652,0.09343334146195699,0.059149629524914725,0.29749081776431885,False,False
45,F1amplitudeLogRelF0_sma3nz_stddevNorm,-0.14879892866576364,0.016981688972328837,0.022141121172079014,-0.07516155145612695,0.22984554930824644,0.005649258817292019,0.07516155145612695,0.06792675588931535,0.4063938139673198,False,False
82,VoicedSegmentsPerSec,-0.14656470647689526,0.018729762957211606,0.021481213184658465,-0.15052064926266726,0.015733405146732073,0.022656465854454893,0.15052064926266726,0.06869820209922714,0.11537830440936854,False,False
83,MeanVoicedSegmentLengthSec,0.14622222895163733,0.01901110533032276,0.021380940239585047,0.12540756638239062,0.044582517867335046,0.015727057705953708,0.12540756638239062,0.06869820209922714,0.15693046289301935,False,False
68,mfcc1V_sma3nz_amean,-0.14561788566729258,0.01951653468728044,0.021204568626212696,-0.018831386141279518,0.7638376687038603,0.0003546211040019743,0.018831386141279518,0.06869820209922714,0.8617655749479449,False,False
66,spectralFluxV_sma3nz_amean,0.14386270509272342,0.021051149088094245,0.020696477916595908,0.11927702964096637,0.05617728795725035,0.01422700979997197,0.11927702964096637,0.07125004306739591,0.18309634593474186,False,False
1,F0semitoneFrom275Hz_sma3nz_stddevNorm,-0.14134136300167735,0.023438067550620566,0.019977380895171926,-0.18530219098819853,0.002863654780585236,0.034336901985026806,0.18530219098819853,0.07639073868350407,0.11537830440936854,False,False
5,F0semitoneFrom275Hz_sma3nz_pctlrange02,-0.14029450034600027,0.024495713209057173,0.01968254682733387,-0.13839404490077875,0.026521017345852427,0.019152911663998764,0.13839404490077875,0.0769865272284654,0.1257318959549381,False,False
47,F2frequency_sma3nz_stddevNorm,0.13738990006236732,0.027648041792393475,0.01887598463914728,0.15536979639563558,0.01263881289341538,0.024139773632021255,0.15536979639563558,0.08389750612864227,0.11537830440936854,False,False
73,mfcc3V_sma3nz_stddevNorm,-0.13326739041118055,0.03271538388999603,0.017760197347006016,-0.0009050131552260035,0.988480748318276,8.190488111321263e-07,0.0009050131552260035,0.09596512607732169,0.988480748318276,False,False
27,mfcc3_sma3_stddevNorm,-0.12870342410112517,0.03922701376294013,0.016564571375354088,-0.0010247694191318668,0.9869565853748664,1.0501523623878637e-06,0.0010247694191318668,0.11135410358512036,0.988480748318276,False,False
80,spectralFluxUV_sma3nz_amean,0.12549915938340814,0.044425798683124275,0.015750039005942077,0.09400233780355587,0.13285041625726873,0.008836439512533828,0.09400233780355587,0.12217094637859176,0.29749081776431885,False,False
34,HNRdBACF_sma3nz_amean,0.11681070946393633,0.06149828465035947,0.013644741845468145,0.09960499839674618,0.11116703801820556,0.009921155705615808,0.09960499839674618,0.16340200516383557,0.2643972796108673,False,False
32,shimmerLocaldB_sma3nz_amean,-0.11608855166586755,0.0631325929042092,0.0134765518278788,-0.1588435290016273,0.010764445394585282,0.02523126670569081,0.1588435290016273,0.16340200516383557,0.11537830440936854,False,False
21,spectralFlux_sma3_stddevNorm,0.11464920423148572,0.06649643884455797,0.013144440030912924,0.15762204877106573,0.01139347820288424,0.024844710258788223,0.15762204877106573,0.16387651181202972,0.11537830440936854,False,False
35,HNRdBACF_sma3nz_stddevNorm,-0.11442208826550833,0.06704039119583034,0.01309241428303978,-0.0791945491469463,0.2057334743720478,0.006271776614588094,0.0791945491469463,0.16387651181202972,0.38533575334300874,False,False
62,slopeV0500_sma3nz_amean,-0.1130586827322502,0.07038282261857275,0.01278226574115161,-0.07054302612715724,0.2598345578261937,0.004976318535176789,0.07054302612715724,0.16519435003989702,0.4397200209366355,False,False
3,F0semitoneFrom275Hz_sma3nz_percentile500,0.1126803927014191,0.07133392388086462,0.012696870899346022,0.03912976722800962,0.5323129251059634,0.0015311386833182156,0.03912976722800962,0.16519435003989702,0.6888755501371291,False,False
78,slopeUV0500_sma3nz_amean,-0.11144848571745734,0.07450400344962096,0.012420764968714294,-0.04887350619974198,0.43530324355722505,0.0023886196082562173,0.04887350619974198,0.16811159752734986,0.6174410649411393,False,False
57,F3amplitudeLogRelF0_sma3nz_stddevNorm,-0.10916080496616294,0.0806940044252211,0.011916081340860665,-0.053230495057896336,0.39544042715649713,0.0028334856041087263,0.053230495057896336,0.1748781671539837,0.5799792931628625,False,False
36,logRelF0H1H2_sma3nz_amean,-0.10888152330175009,0.08147732787856057,0.011855186116509549,-0.13036278159608267,0.03674304479758203,0.01699445482546795,0.13036278159608267,0.1748781671539837,0.15397085438986755,False,False
22,mfcc1_sma3_amean,-0.10445914960173378,0.09471796552830927,0.010911713935517398,-0.00558271375707776,0.929032536765347,3.116669289346528e-05,0.00558271375707776,0.19845668967836227,0.9731242558644766,False,False
52,F3frequency_sma3nz_amean,-0.09529821419281695,0.12756637749070926,0.009081749628340017,-0.12071638514904875,0.05325205771605487,0.01457244564345348,0.12071638514904875,0.2562856927727574,0.1802377338081857,False,False
51,F2amplitudeLogRelF0_sma3nz_stddevNorm,-0.09515484723929371,0.1281428463863787,0.009054444953133322,-0.048161303039943405,0.442031671491952,0.002319511110505262,0.048161303039943405,0.2562856927727574,0.6174410649411393,False,False
29,mfcc4_sma3_stddevNorm,-0.09003764063086526,0.15006502452681866,0.00810677673037284,-0.007611355110210176,0.9033534248408069,5.7932726613722567e-05,0.007611355110210176,0.29346049240800093,0.9731242558644766,False,False
33,shimmerLocaldB_sma3nz_stddevNorm,0.08495130759906186,0.17456213970898166,0.007216724662790425,0.09618281173200921,0.1240537249000165,0.009251133272675129,0.09618281173200921,0.33394496292153014,0.287282310294775,False,False
59,alphaRatioV_sma3nz_stddevNorm,-0.0832568095716523,0.18334932203462603,0.0069316963400503735,0.020035306799477775,0.7492285300822631,0.00040141351854920036,0.020035306799477775,0.34329234763929983,0.8617655749479449,False,False
53,F3frequency_sma3nz_stddevNorm,0.07840256066758206,0.21031825071844962,0.0061469615192338845,0.006055744220994671,0.9230372212985989,3.667203807011036e-05,0.006055744220994671,0.385583459650491,0.9731242558644766,False,False
72,mfcc3V_sma3nz_amean,0.07612323902778066,0.2239221177818549,0.005794747520080629,0.06583317196480162,0.293083045249771,0.004334006530947143,0.06583317196480162,0.4021458441796578,0.4524790874031553,False,False
25,mfcc2_sma3_stddevNorm,-0.07447380932486973,0.2341490305322669,0.0055463482753570536,-0.003851360516559666,0.9510077955039203,1.4832977828514737e-05,0.003851360516559666,0.4121022937367897,0.9731242558644766,False,False
6,F0semitoneFrom275Hz_sma3nz_meanRisingSlope,-0.07316044027786602,0.24252430001482694,0.0053524500216512,-0.0784257216597508,0.21018313818709566,0.006150593817852706,0.0784257216597508,0.4171313028576057,0.38533575334300874,False,False
85,MeanUnvoicedSegmentLength,-0.07185894707705447,0.2510282444143993,0.0051637082750229145,0.03761754155985726,0.5482877507090961,0.0014150794330075884,0.03761754155985726,0.4171313028576057,0.6992655371362385,False,False
75,mfcc4V_sma3nz_stddevNorm,-0.07167389530680451,0.25225396493400404,0.0051371472684507745,-0.035451189609171777,0.5715751363633049,0.001256786844705449,0.035451189609171777,0.4171313028576057,0.7084311549291668,False,False
30,jitterLocal_sma3nz_amean,-0.07111710632146302,0.25596693584443986,0.005057642811538276,-0.1283090167065663,0.03983783655896921,0.01646320376820591,0.1283090167065663,0.4171313028576057,0.15693046289301935,False,False
81,loudnessPeaksPerSec,-0.06945727833135465,0.2672588371430944,0.004824313513199268,-0.1139796868900305,0.06811041555729763,0.012991369023549392,0.1139796868900305,0.42341310361198375,0.21406130603722112,False,False
43,F1bandwidth_sma3nz_stddevNorm,-0.06914155228615643,0.2694447022985351,0.004780554252539303,-0.12726927516179343,0.04148666122835569,0.01619746840020829,0.12726927516179343,0.42341310361198375,0.15693046289301935,False,False
40,F1frequency_sma3nz_amean,-0.06782144073391273,0.27871610979238487,0.004599747823223637,-0.15913071577476529,0.010621084777539844,0.025322584702989134,0.15913071577476529,0.4302985554689451,0.11537830440936854,False,False
7,F0semitoneFrom275Hz_sma3nz_stddevRisingSlope,-0.0638618500961996,0.3078071718355342,0.004078335897709469,-0.14039840510802643,0.024388931987615402,0.0197117121568775,0.14039840510802643,0.4670177779573622,0.1257318959549381,False,False
0,F0semitoneFrom275Hz_sma3nz_amean,0.05922829523993943,0.3442997182458073,0.0035079909570294317,-0.014587478253033507,0.8159730371784856,0.0002127945217827255,0.014587478253033507,0.5127778465466513,0.9089319907810979,False,False
46,F2frequency_sma3nz_amean,-0.05791953948599462,0.3550849620821138,0.0033546730542696897,-0.1261020946921207,0.04340564571250729,0.015901738285740572,0.1261020946921207,0.5127778465466513,0.15693046289301935,False,False
61,hammarbergIndexV_sma3nz_stddevNorm,0.05787589063628334,0.3554482799925651,0.003349618716943029,-0.10059482392641894,0.10764257726992717,0.01011931860078723,0.10059482392641894,0.5127778465466513,0.2643972796108673,False,False
