,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
12,loudness_sma3_percentile200,0.21671999794882685,0.0004669613056383205,0.04696755751093951,0.1431707629098549,0.021684262739753872,0.02049786735218988,0.1431707629098549,0.003735690445106564,0.16064909214414155,True,False
66,spectralFluxV_sma3nz_amean,0.20718666754602372,0.0008329826491990633,0.04292631520882656,0.1401792606919403,0.024614613896104736,0.01965022512813896,0.1401792606919403,0.006108539427459798,0.16064909214414155,True,False
20,spectralFlux_sma3_amean,0.20561488433265784,0.00091417997003403,0.04227748065913226,0.12891827913318665,0.03889760498631137,0.01661992269466223,0.12891827913318665,0.006188295181768818,0.19016606882196668,True,False
80,spectralFluxUV_sma3nz_amean,0.20020441290487292,0.0012526854005475224,0.04008180694658485,0.09930261932276023,0.1122615838463149,0.009861010204361033,0.09930261932276023,0.007874022517727284,0.35282212065984686,True,False
87,equivalentSoundLevel_dBp,0.19666395891628036,0.0015328414476448767,0.03867671273662441,0.17288648437676585,0.0054521926927367384,0.029889736480157702,0.17288648437676585,0.008992669826183278,0.07236675010469935,True,False
63,slopeV0500_sma3nz_stddevNorm,0.18953162858251624,0.002278406691409721,0.035922238233140884,0.018839907258843016,0.7637339668805779,0.0003549421055218058,0.018839907258843016,0.012531236802753464,0.8843235405985639,True,False
59,alphaRatioV_sma3nz_stddevNorm,-0.16163549510770173,0.009440589415697934,0.02612603327871187,0.008935347197056777,0.8866463155122352,7.98404295319504e-05,0.008935347197056777,0.048868933445965775,0.9710348428169169,True,False
57,F3amplitudeLogRelF0_sma3nz_stddevNorm,-0.1600022752707678,0.010196292357845442,0.025600728091822553,-0.08543746552515867,0.17209971972574387,0.007299560515362676,0.08543746552515867,0.04984854041613327,0.47650240765446183,True,False
62,slopeV0500_sma3nz_amean,-0.14383165877266235,0.021079208954808505,0.02068754606529558,-0.14191812060962528,0.02287238078915292,0.020140752957368148,0.14191812060962528,0.09763002042227097,0.16064909214414155,False,False
56,F3amplitudeLogRelF0_sma3nz_amean,0.1394341460001568,0.02539546162233471,0.019441881070793043,0.11097859492303812,0.07574292907064668,0.012316248531091782,0.11097859492303812,0.10719330946718582,0.27772407325903786,False,False
50,F2amplitudeLogRelF0_sma3nz_amean,0.138583976769972,0.02631233993633428,0.019205518617380138,0.11715068323263847,0.06074103671325125,0.013724282581874,0.11715068323263847,0.10719330946718582,0.251168658053569,False,False
51,F2amplitudeLogRelF0_sma3nz_stddevNorm,-0.1381436217802355,0.026798327366796455,0.01908366023856076,-0.1121462113359569,0.07269477705624446,0.012576772717009107,0.1121462113359569,0.10719330946718582,0.27772407325903786,False,False
