,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
27,mfcc3_sma3_stddevNorm,-0.15299609245479553,0.00981771102006032,0.023407804306436342,0.0053021710688016125,0.9291134459706619,2.8113018042836834e-05,0.0053021710688016125,0.0503620711550394,0.9615860604988437,False,False
62,slopeV0500_sma3nz_amean,-0.15202182349032042,0.01030133273625806,0.02311063481732214,-0.15458514985663774,0.009071997932182283,0.023896568556199146,0.15458514985663774,0.0503620711550394,0.08870397978133787,False,False
57,F3amplitudeLogRelF0_sma3nz_stddevNorm,-0.14451057957366378,0.014793210431131321,0.020883307608716213,-0.09693340457829872,0.1030619248432683,0.009396084923140143,0.09693340457829872,0.06851592199681875,0.3023149795402537,False,False
72,mfcc3V_sma3nz_amean,0.1430385452618147,0.01585161198459586,0.020460025430616213,0.05989654348653148,0.31448962544445513,0.0035875959216339565,0.05989654348653148,0.0697470927322218,0.6180307286730945,False,False
5,F0semitoneFrom275Hz_sma3nz_pctlrange02,-0.13763020750494245,0.02032961940150484,0.018942074017853517,-0.09696189411595592,0.1029602529036387,0.009401608910553846,0.09696189411595592,0.08519078606344885,0.3023149795402537,False,False
49,F2bandwidth_sma3nz_stddevNorm,0.1274683543348204,0.031759215267756165,0.016248181356827325,0.049382564729840525,0.4070787291024539,0.0024386376992968895,0.049382564729840525,0.11660166394446587,0.688902464634922,False,False
54,F3bandwidth_sma3nz_amean,-0.12640926867937957,0.03321780715671252,0.015979303208055573,-0.060792923366961654,0.3072891563226312,0.0036957795315012724,0.060792923366961654,0.11660166394446587,0.6180307286730945,False,False
56,F3amplitudeLogRelF0_sma3nz_amean,0.12610896631037904,0.03364162254871167,0.015903471383872318,0.11537885766911835,0.05209898480003283,0.01331228079703067,0.11537885766911835,0.11660166394446587,0.24130056117909943,False,False
61,hammarbergIndexV_sma3nz_stddevNorm,0.1260855421992125,0.03367487343394923,0.015897563951669396,-0.04790790472219229,0.42124709353331374,0.0022951673348706545,0.04790790472219229,0.11660166394446587,0.6994291364326719,False,False
22,mfcc1_sma3_amean,-0.1255446492743581,0.03445049161995583,0.015761458961421584,0.09820355112161555,0.09860566214409598,0.009643937452895759,0.09820355112161555,0.11660166394446587,0.3023149795402537,False,False
59,alphaRatioV_sma3nz_stddevNorm,-0.12315226445818658,0.03806562354032366,0.015166480241179127,-0.0009884047671733414,0.9867689401012701,9.76943983770987e-07,0.0009884047671733414,0.1216894984510518,0.9867689401012701,False,False
50,F2amplitudeLogRelF0_sma3nz_amean,0.12245190985353249,0.03918279013244126,0.014994470226777648,0.11702590325167714,0.04881173759526896,0.013695062031870897,0.11702590325167714,0.1216894984510518,0.24130056117909943,False,False
68,mfcc1V_sma3nz_amean,-0.12162338061811306,0.040540052885575974,0.0147922467129784,0.101462832148411,0.08786889355882291,0.010294706307576623,0.101462832148411,0.1216894984510518,0.29261783727380974,False,False
67,spectralFluxV_sma3nz_stddevNorm,0.12042717179505673,0.04256941920233031,0.014502703706556107,0.06380440571787806,0.28389929951782966,0.00407100218901159,0.06380440571787806,0.1216894984510518,0.6132159061352358,False,False
51,F2amplitudeLogRelF0_sma3nz_stddevNorm,-0.12025530724908187,0.042867891499802344,0.014461338921571082,-0.11241480141538694,0.058478414616650654,0.012637087577260881,0.11241480141538694,0.1216894984510518,0.2573050243132629,False,False
44,F1amplitudeLogRelF0_sma3nz_amean,0.11805712549106946,0.04684312378617991,0.013937484879214123,0.11072275050173695,0.062400807990596184,0.012259527478669891,0.11072275050173695,0.12365744826472735,0.2614891001510697,False,False
86,StddevUnvoicedSegmentLength,-0.11765068984573697,0.047610932122717955,0.013841684821177796,-0.09299697118300593,0.11789008261297408,0.008648436649212835,0.09299697118300593,0.12365744826472735,0.33465571838521674,False,False
45,F1amplitudeLogRelF0_sma3nz_stddevNorm,-0.11756364000300991,0.04777674137500829,0.013821209450757311,-0.10899392309503254,0.0666294682985326,0.011879675271645868,0.10899392309503254,0.12365744826472735,0.26564419122296173,False,False
26,mfcc3_sma3_amean,0.11043717012726323,0.06308370153833769,0.012196368545718081,0.01746592569899628,0.7694722980593756,0.00030505856052285874,0.01746592569899628,0.15497412670929028,0.9133230533266001,False,False
36,logRelF0H1H2_sma3nz_amean,-0.11030637661754124,0.0633985063810733,0.012167496722490848,-0.1156598323840672,0.051525515434231645,0.01337719682711052,0.1156598323840672,0.15497412670929028,0.24130056117909943,False,False
60,hammarbergIndexV_sma3nz_amean,-0.10822373626179982,0.068587480095044,0.011712377090463605,-0.006958644158707187,0.9070554952394044,4.842272852750965e-05,0.006958644158707187,0.16312697968551007,0.9615860604988437,False,False
23,mfcc1_sma3_stddevNorm,0.10645191814131681,0.07327078292027207,0.011332010875965616,-0.06230709165256497,0.29537461239689317,0.003882173670201131,0.06230709165256497,0.1660055617163167,0.6180307286730945,False,False
73,mfcc3V_sma3nz_stddevNorm,-0.10634164840840582,0.07357064666973126,0.011308546186217,-0.016930145104371627,0.7763537370200083,0.00028662981325507856,0.016930145104371627,0.1660055617163167,0.9133230533266001,False,False
85,MeanUnvoicedSegmentLength,-0.10171888101918308,0.08706678876050003,0.010346730755794724,-0.08499485361208184,0.15311121193355257,0.007224125140539221,0.08499485361208184,0.19154693527310007,0.3739884141363082,False,False
48,F2bandwidth_sma3nz_amean,-0.0968246162760149,0.10345089346772621,0.009375006316997529,0.016771064063560596,0.778400329539716,0.0002812685898240537,0.016771064063560596,0.2220409420770709,0.9133230533266001,False,False
53,F3frequency_sma3nz_stddevNorm,0.09591028636373818,0.10676609044374134,0.00919878303037426,0.1420457026550081,0.016602346469684465,0.020176981642754974,0.1420457026550081,0.2237003799773628,0.11238511456401791,False,False
83,MeanVoicedSegmentLengthSec,0.091757978363676,0.12288674006050636,0.008419526593388833,0.08547049457713418,0.15081690915876927,0.007305205443259924,0.08547049457713418,0.25148914244940834,0.3739884141363082,False,False
78,slopeUV0500_sma3nz_amean,-0.08987333955270756,0.1308007223051579,0.008077217162356268,-0.1178540033077728,0.047225541924874166,0.013889566095668524,0.1178540033077728,0.2616014446103158,0.24130056117909943,False,False
6,F0semitoneFrom275Hz_sma3nz_meanRisingSlope,0.0816162900039545,0.17017385036659924,0.006661218794009603,0.011787853621527778,0.8432147019531065,0.00013895349300256557,0.011787853621527778,0.332784418494683,0.9506222535849124,False,False
2,F0semitoneFrom275Hz_sma3nz_percentile200,0.07971527701079542,0.18037749541731546,0.006354525388907849,0.05970549447526449,0.3160384407987415,0.0035647460705358386,0.05970549447526449,0.3384095764197023,0.6180307286730945,False,False
69,mfcc1V_sma3nz_stddevNorm,0.07964895256120022,0.1807414783150683,0.006343955644096323,0.03537704849607808,0.5526852697255398,0.0012515355602938606,0.03537704849607808,0.3384095764197023,0.8355397434525795,False,False
38,logRelF0H1A3_sma3nz_amean,-0.07639221153226755,0.19928788732174257,0.005835769982790711,-0.01101307145158114,0.8533995231046372,0.00012128774279763151,0.01101307145158114,0.3596979422423632,0.9506222535849124,False,False
29,mfcc4_sma3_stddevNorm,-0.07622327386751611,0.20028635420313404,0.005809987479082364,-0.026029791810254888,0.6622555136985767,0.0006775500616852125,0.026029791810254888,0.3596979422423632,0.9133230533266001,False,False
43,F1bandwidth_sma3nz_stddevNorm,0.07432483632762345,0.21175721491891575,0.0055241812951280144,-0.020480917416684667,0.7310987065435107,0.00041946797822905736,0.020480917416684667,0.3726926982572917,0.9133230533266001,False,False
30,jitterLocal_sma3nz_amean,0.07019140187963674,0.23834862640585727,0.0049268328978286716,0.022895154854848644,0.7008415545361847,0.0005241881158274995,0.022895154854848644,0.41126821811206743,0.9133230533266001,False,False
75,mfcc4V_sma3nz_stddevNorm,-0.06909178461610994,0.24580148580172992,0.004773674701438926,0.0507243550252921,0.3944359640205174,0.002572960192731876,0.0507243550252921,0.4159717452029275,0.6875193732191853,False,False
81,loudnessPeaksPerSec,0.06526433879815609,0.2730032871193195,0.004259433918760502,0.08673860248237923,0.14482748027099177,0.007523585160596205,0.08673860248237923,0.45328847672641726,0.3739884141363082,False,False
41,F1frequency_sma3nz_stddevNorm,0.05853303751745788,0.32565231621681556,0.0034261164810201316,0.0882340153081062,0.1379993785449805,0.007785241457391121,0.0882340153081062,0.5205281434522724,0.3739884141363082,False,False
1,F0semitoneFrom275Hz_sma3nz_stddevNorm,-0.058517509174100264,0.32578090125063464,0.0034242988799409084,-0.10086008825530057,0.0897804727999189,0.01017275740286702,0.10086008825530057,0.5205281434522724,0.29261783727380974,False,False
79,slopeUV5001500_sma3nz_amean,-0.057285965063373676,0.3360834275759812,0.0032816817932420695,-0.026112363329033713,0.6612505065824397,0.0006818555186274646,0.026112363329033713,0.5205281434522724,0.9133230533266001,False,False
52,F3frequency_sma3nz_amean,-0.05715864753417952,0.33716027473613097,0.0032671109879365665,0.004506296793887498,0.9397318318511427,2.0306710794600744e-05,0.004506296793887498,0.5205281434522724,0.9615860604988437,False,False
11,loudness_sma3_stddevNorm,-0.05509580603500633,0.35491444928366034,0.00303554784264704,-0.024216491872661873,0.6844756819449812,0.0005864384786186986,0.024216491872661873,0.5348160157491213,0.9133230533266001,False,False
0,F0semitoneFrom275Hz_sma3nz_amean,0.05450909104975531,0.3600694283398507,0.002971241007070514,-0.005428101046622716,0.9274344158722193,2.946428097234663e-05,0.005428101046622716,0.5348160157491213,0.9615860604988437,False,False
65,slopeV5001500_sma3nz_stddevNorm,-0.0539924446427895,0.36464728346530995,0.0029151840785046888,-0.04427512984774465,0.4573536034436278,0.001960287123034649,0.04427512984774465,0.5348160157491213,0.7317657655098044,False,False
3,F0semitoneFrom275Hz_sma3nz_percentile500,0.05056383906788197,0.3959358317814624,0.002556701821282667,0.015129094916201456,0.7996113612220308,0.00022888951298343275,0.015129094916201456,0.5711861179798146,0.9258657866781409,False,False
47,F2frequency_sma3nz_stddevNorm,0.04904521972596008,0.4102947144861271,0.0024054335779677034,0.10373001556928384,0.08096919156928249,0.010759916130003867,0.10373001556928384,0.5766575389983031,0.28501155432387437,False,False
64,slopeV5001500_sma3nz_amean,-0.04877992192757927,0.4128343745101488,0.0023794807832607286,-0.05872975838899597,0.3240261790630072,0.003449184520429842,0.05872975838899597,0.5766575389983031,0.6198761686422747,False,False
32,shimmerLocaldB_sma3nz_amean,0.045631879302149854,0.44367056110137315,0.002082268408645972,0.08415126977357033,0.15724512867094775,0.007081436204504212,0.08415126977357033,0.610047021514388,0.3739884141363082,False,False
33,shimmerLocaldB_sma3nz_stddevNorm,-0.041549767344921336,0.4855386112477782,0.0017263831664170914,-0.008070549666006704,0.892287966417825,6.513377191148093e-05,0.008070549666006704,0.6573445813816073,0.9575773298142514,False,False
39,logRelF0H1A3_sma3nz_stddevNorm,0.03981006650434877,0.5040076926354566,0.0015848413950806718,-0.05560762323026378,0.3504555795991192,0.0030922077613189723,0.05560762323026378,0.6720102568472756,0.6561721490366488,False,False
42,F1bandwidth_sma3nz_amean,-0.03854305896327217,0.5176870136773234,0.001485567394246275,0.05029572513719537,0.3984487276611188,0.0025296599670763067,0.05029572513719537,0.6799471224418576,0.6875193732191853,False,False
84,StddevVoicedSegmentLengthSec,0.036609147245912715,0.5389289914816826,0.0013402296620729185,0.037362665212156546,0.5306009858485387,0.0013959687517556929,0.037362665212156546,0.689551547716844,0.8338015491905607,False,False
71,mfcc2V_sma3nz_stddevNorm,-0.03645225964746151,0.5406710999143436,0.0013287672334059506,0.020138328449269702,0.7354275107028626,0.0004055522727306654,0.020138328449269702,0.689551547716844,0.9133230533266001,False,False
82,VoicedSegmentsPerSec,-0.03168071377481295,0.5949533911386528,0.0010036676252816229,-0.01748476640154495,0.769230637425064,0.0003057170561165951,0.01748476640154495,0.7479414060028778,0.9133230533266001,False,False
25,mfcc2_sma3_stddevNorm,-0.030951632465941424,0.603460782704479,0.0009580035523067192,0.021150066853987428,0.7226682562283077,0.00044732532792813765,0.021150066853987428,0.747951392647805,0.9133230533266001,False,False
74,mfcc4V_sma3nz_amean,0.028722302962496876,0.629804850297232,0.0008249706874694568,0.06559580326901251,0.27056961456725687,0.004302809406506993,0.06559580326901251,0.7697614836966168,0.6105160533825283,False,False
7,F0semitoneFrom275Hz_sma3nz_stddevRisingSlope,0.02719732387004486,0.6481020339263659,0.000739694425692112,-0.05042382430838099,0.39724692925740873,0.002542562057882474,0.05042382430838099,0.7812736847331534,0.6875193732191853,False,False
58,alphaRatioV_sma3nz_amean,0.026384366114265995,0.6579441659980476,0.0006961347752516277,0.008898457504459403,0.8813160838432289,7.918254595866988e-05,0.008898457504459403,0.7824200892949755,0.9574792022000512,False,False
28,mfcc4_sma3_amean,0.022855849142225146,0.7013305562207776,0.000522389840012154,0.054435865944884705,0.36071606289400754,0.002963263501169458,0.054435865944884705,0.8145501956571568,0.6613127819723472,False,False
70,mfcc2V_sma3nz_amean,0.022188028716067967,0.7096575618626115,0.0004923086183050567,-0.08434355300820813,0.15629553445478103,0.0071138349340484144,0.08434355300820813,0.8145501956571568,0.3739884141363082,False,False
4,F0semitoneFrom275Hz_sma3nz_percentile800,0.021152630364053977,0.7226360227391646,0.00044743377131829825,-0.03471107933639995,0.5601914189057067,0.0012048590286978516,0.03471107933639995,0.8145501956571568,0.8355397434525795,False,False
55,F3bandwidth_sma3nz_stddevNorm,0.020449643836796896,0.731493515161347,0.00041818793305184525,-0.0032625907700735606,0.9563457515167421,1.064449853296919e-05,0.0032625907700735606,0.8145501956571568,0.9673382314192334,False,False
35,HNRdBACF_sma3nz_stddevNorm,-0.019877727055168427,0.7387259700842114,0.00039512403287977486,-0.012837464744220055,0.8294589473459352,0.0001648005010590929,0.012837464744220055,0.8145501956571568,0.9479530826810688,False,False
37,logRelF0H1H2_sma3nz_stddevNorm,0.019737708772689662,0.7405001778701426,0.0003895771475955104,0.046087876907161755,0.439124510312744,0.0021240923978096938,0.046087876907161755,0.8145501956571568,0.7156103131022495,False,False
9,F0semitoneFrom275Hz_sma3nz_stddevFallingSlope,-0.018198059768634908,0.7600981653502186,0.0003311693793428084,-0.022260962508487612,0.7087464545827753,0.0004955504518042911,0.022260962508487612,0.8257856611212252,0.9133230533266001,False,False
24,mfcc2_sma3_amean,0.017032991201591238,0.7750314328447634,0.0002901227892734845,-0.10789795676510143,0.06942973179691045,0.011641969074083698,0.10789795676510143,0.8317410498821851,0.26564419122296173,False,False
34,HNRdBACF_sma3nz_amean,0.01593668614945986,0.7891594240151418,0.0002539779654263857,-0.022924646578645364,0.7004747294469619,0.0005255394207557966,0.022924646578645364,0.8352266024970596,0.9133230533266001,False,False
8,F0semitoneFrom275Hz_sma3nz_meanFallingSlope,-0.014742367942606168,0.8046292212781617,0.000217337412555182,-0.03481128039324453,0.5590589170657353,0.0012118252426170908,0.03481128039324453,0.8352266024970596,0.8355397434525795,False,False
40,F1frequency_sma3nz_amean,-0.014578877278580307,0.8067529683210235,0.00021254366270390514,-0.02507710696148686,0.6738943676159833,0.0006288612935578528,0.02507710696148686,0.8352266024970596,0.9133230533266001,False,False
31,jitterLocal_sma3nz_stddevNorm,0.009922479809380635,0.8677766897534358,9.845560556756637e-05,0.06356641865659733,0.2857028653584621,0.004040689580825805,0.06356641865659733,0.8879575430035157,0.6132159061352358,False,False
46,F2frequency_sma3nz_amean,-0.00816961935579315,0.890973918356556,6.674268041855008e-05,-0.010096702105652553,0.8654768843436974,0.0001019433934102887,0.010096702105652553,0.9012149978778957,0.9520245727780672,False,False
21,spectralFlux_sma3_stddevNorm,-0.001945777831997219,0.9739566931486386,3.786051371491798e-06,-0.027978981584718822,0.6386961422858836,0.0007828234105180349,0.027978981584718822,0.9739566931486386,0.9133230533266001,False,False
