,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
63,slopeV0500_sma3nz_stddevNorm,0.15542738557123711,0.0002164984346569988,0.024157672185510008,0.08578732681857922,0.04205842882828789,0.007359465442677721,0.08578732681857922,0.0007378399181444435,0.08224759415309632,True,False
57,F3amplitudeLogRelF0_sma3nz_stddevNorm,-0.15535463383260056,0.00021799815763358558,0.0241350622532614,-0.12848341846386924,0.002274938482928116,0.016507988820161735,0.12848341846386924,0.0007378399181444435,0.006066502621141643,True,True
60,hammarbergIndexV_sma3nz_amean,-0.15237585237697684,0.0002884551718091518,0.02321840038761024,-0.14444284466859658,0.0005933332474295281,0.02086373537595632,0.14444284466859658,0.0009401501896001983,0.0020082048374537873,True,True
65,slopeV5001500_sma3nz_stddevNorm,0.15088038449340047,0.00033136781668978915,0.02276489042487636,-0.04374182257126071,0.3005970219078245,0.001913347041855653,0.04374182257126071,0.0010414417095964803,0.40079602921043267,True,False
26,mfcc3_sma3_amean,0.14844955701370163,0.0004140348614551671,0.022037270977564253,0.14618928968972164,0.0005077753536238543,0.021371308419985354,0.14618928968972164,0.0012563816485536105,0.001787369244755967,True,True
52,F3frequency_sma3nz_amean,-0.1409185157380038,0.0008081646007320899,0.01985802807780202,-0.18845455130447156,6.858831782421959e-06,0.0355151179073697,0.18845455130447156,0.002370616162147464,3.017885984265662e-05,True,True
78,slopeUV0500_sma3nz_amean,-0.14043593008365401,0.0008426365669970874,0.01972225045846096,-0.20468779531065995,9.903807977533064e-07,0.04189709354913863,0.20468779531065995,0.0023920005772820547,5.126677070722998e-06,True,True
46,F2frequency_sma3nz_amean,-0.1395740538566907,0.0009076063107671529,0.019480916509990395,-0.20162593283440824,1.4443404744728785e-06,0.0406530167913453,0.20162593283440824,0.0024959173546096705,7.0612200974229615e-06,True,True
58,alphaRatioV_sma3nz_amean,0.13714489803015345,0.0011164591050943343,0.018808723055701186,0.12710316160262589,0.0025384578008721516,0.016155213689383233,0.12710316160262589,0.002977224280251558,0.006570126072845569,True,True
64,slopeV5001500_sma3nz_amean,-0.13551057845584283,0.001281013229518871,0.018363116873437134,-0.1091205387550565,0.009629833517199133,0.011907291978193789,0.1091205387550565,0.0032891696537301718,0.02230066709246115,True,True
