,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
52,F3frequency_sma3nz_amean,0.2687175390650627,3.3184373724174114e-06,0.07220911580118348,0.2952581971455196,2.8994540443292826e-07,0.08717740298162252,0.2952581971455196,1.3905832798701533e-05,1.2757597795048844e-06,True,True
58,alphaRatioV_sma3nz_amean,-0.2543969727374688,1.115377231097656e-05,0.06471781973798844,-0.2476322708779358,1.9299547951083795e-05,0.06132174158016337,0.2476322708779358,4.461508924390624e-05,6.290223035908793e-05,True,True
46,F2frequency_sma3nz_amean,0.2529642763982897,1.2543399655337461e-05,0.06399092513371032,0.2690086683321236,3.2352720737536836e-06,0.07236566363782249,0.2690086683321236,4.799213781172594e-05,1.1862664270430173e-05,True,True
30,jitterLocal_sma3nz_amean,0.24634011642238068,2.139297228333635e-05,0.06068345295899207,0.2815211219600549,1.0566135685799466e-06,0.07925414210964811,0.2815211219600549,7.844089837223328e-05,4.226454274319786e-06,True,True
78,slopeUV0500_sma3nz_amean,0.24061453903149016,3.353748173197455e-05,0.057895356393336504,0.3184523615039372,2.7876480798860643e-08,0.10141190654743429,0.3184523615039372,0.0001180519356965504,1.6354202068664913e-07,True,True
65,slopeV5001500_sma3nz_stddevNorm,-0.22730073108583682,9.149718141741456e-05,0.0516656223521559,-0.09538550159745615,0.10440655616175551,0.00909839391499831,0.09538550159745615,0.00030968276787432617,0.18750565188233645,True,False
80,spectralFluxUV_sma3nz_amean,-0.22662779064858862,9.611082448014366e-05,0.05136015549426051,-0.2789565038524621,1.3350298992123675e-06,0.07781673104158872,0.2789565038524621,0.0003132500946019497,5.1079404839429715e-06,True,True
57,F3amplitudeLogRelF0_sma3nz_stddevNorm,0.22602550094227422,0.00010042455739385918,0.05108752707620601,0.22147705216729185,0.00013937907633389612,0.04905208463671332,0.22147705216729185,0.0003156200375235574,0.0004229434040476848,True,True
25,mfcc2_sma3_stddevNorm,-0.22340196649874566,0.00012142392598305173,0.04990843863550668,-0.10865597740359548,0.06416403766339042,0.011806121425530652,0.10865597740359548,0.0003684588098796053,0.12274859379083385,True,False
48,F2bandwidth_sma3nz_amean,0.21955782299825902,0.00015973516077046073,0.04820563763973484,0.21158540360598693,0.0002778921293953609,0.04476838301910839,0.21158540360598693,0.0004685564715933515,0.0008151502462263921,True,True
4,F0semitoneFrom275Hz_sma3nz_percentile800,0.2164594295585746,0.0001985636452077313,0.04685468464482352,0.25071388059436794,1.5062710394744235e-05,0.06285744992268699,0.25071388059436794,0.0005636645412348501,5.098148133605741e-05,True,True
40,F1frequency_sma3nz_amean,0.21303700021322325,0.00025161832682826254,0.04538476345984888,0.20528347987420403,0.00042442660311182556,0.042141307109262734,0.20528347987420403,0.000691950398777722,0.0011671731585575203,True,True
64,slopeV5001500_sma3nz_amean,0.20642145166988696,0.00039354060917962857,0.04260981570950348,0.20320740966268055,0.0004866468337634376,0.04129325134181648,0.20320740966268055,0.0010311938893660694,0.0012595565109171326,True,True
71,mfcc2V_sma3nz_stddevNorm,-0.20623642889003763,0.0003984158208914359,0.042533464601315546,-0.04910024158452142,0.4040072806611661,0.0024108337236583666,0.04910024158452142,0.0010311938893660694,0.5547971063517333,True,False
0,F0semitoneFrom275Hz_sma3nz_amean,0.20186551175702774,0.0005312582639546638,0.0407496848369267,0.2464284553013123,2.124326597874726e-05,0.06072698358219088,0.2464284553013123,0.0013357350636574407,6.676455021891996e-05,True,True
1,F0semitoneFrom275Hz_sma3nz_stddevNorm,0.18891539341315833,0.0012037505456685212,0.03568902586844838,0.20964010270645395,0.0003171235749150561,0.04394897266277256,0.20964010270645395,0.002942501333856385,0.0009002217610491914,True,True
55,F3bandwidth_sma3nz_stddevNorm,-0.18773784151906403,0.0012934050632499926,0.0352454971382372,-0.198017078453212,0.0006810933497709374,0.03921076335914552,0.198017078453212,0.003076206636918901,0.0017124632794240711,True,True
9,F0semitoneFrom275Hz_sma3nz_stddevFallingSlope,0.1863770705409076,0.0014046230057336924,0.03473641242341045,0.02298483100378225,0.6961994930535778,0.0005283024562724297,0.02298483100378225,0.0032528111711727613,0.7563648813421586,True,False
3,F0semitoneFrom275Hz_sma3nz_percentile500,0.16472686347995644,0.004844351855529896,0.027134939551944206,0.20454649202072253,0.0004456150290032992,0.04183926739798351,0.20454649202072253,0.010930845212477714,0.0011883067440087978,True,True
51,F2amplitudeLogRelF0_sma3nz_stddevNorm,0.15626797628418507,0.007569658605213481,0.024419680411954626,0.1853004861019713,0.001498756358007186,0.03433627014962686,0.1853004861019713,0.016653248931469657,0.0036636266529064543,True,True
8,F0semitoneFrom275Hz_sma3nz_meanFallingSlope,0.15332188218057347,0.008800057250256168,0.023507599555393652,-0.012620155725916139,0.8302619063103439,0.00015926833054637392,0.012620155725916139,0.018887927756647386,0.8595652677095325,True,False
2,F0semitoneFrom275Hz_sma3nz_percentile200,0.137524578187214,0.018922266332186632,0.018913009605571136,0.16880375452562263,0.003877801998990419,0.028494707541946662,0.16880375452562263,0.03964665326743866,0.008980173050293602,True,True
34,HNRdBACF_sma3nz_amean,0.1331349619434747,0.02311925798474017,0.01772491809169046,0.1340012504249064,0.02223247693827082,0.01795633511543848,0.1340012504249064,0.047313830294351975,0.04667949046030144,True,True
81,loudnessPeaksPerSec,-0.12769625892081343,0.02941476141763461,0.016306334542371424,-0.17274166033706087,0.0031132940840143046,0.02983968121600451,0.17274166033706087,0.05882952283526922,0.007404591334952941,False,True
