,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
52,F3frequency_sma3nz_amean,-0.15664713740076572,0.015569113720852144,0.024538325655854374,-0.0013176443807209957,0.9838673833130903,1.7361867140456164e-06,0.0013176443807209957,0.07761729013011548,0.995176203810942,False,False
43,F1bandwidth_sma3nz_stddevNorm,0.1561920392592237,0.015876263890250895,0.024395953127954877,0.04006102882951093,0.5385384904899138,0.001604886030878906,0.04006102882951093,0.07761729013011548,0.7769079862805313,False,False
5,F0semitoneFrom275Hz_sma3nz_pctlrange02,-0.15385036894128945,0.0175418178616121,0.02366993602337088,-0.10802839925942995,0.09637732225562382,0.011670135046554805,0.10802839925942995,0.07843860589855743,0.3143407335559046,False,False
84,StddevVoicedSegmentLengthSec,0.15346907872087098,0.017826955886035778,0.023552758123432896,0.10692236629793142,0.09985560092500825,0.011432392414749021,0.10692236629793142,0.07843860589855743,0.3143407335559046,False,False
57,F3amplitudeLogRelF0_sma3nz_stddevNorm,-0.15017966699885205,0.020459006081375845,0.02255393237988609,-0.1348244628437569,0.037661549814659884,0.018177635781107586,0.1348244628437569,0.08230447818758994,0.2258398734687421,False,False
38,logRelF0H1A3_sma3nz_amean,-0.14898571430480662,0.02149440969503444,0.02219674306691346,-0.1227628886152869,0.058613446130823754,0.015070726821169339,0.1227628886152869,0.08230447818758994,0.28534279167731935,False,False
11,loudness_sma3_stddevNorm,-0.14896654373356985,0.0215113977081201,0.02219103115192558,-0.1342473109234446,0.03849543297762649,0.01802234049017601,0.1342473109234446,0.08230447818758994,0.2258398734687421,False,False
23,mfcc1_sma3_stddevNorm,0.14751693958900972,0.022830069563964193,0.021761247465707543,0.06325057139935862,0.3312405244377602,0.004000634782345362,0.06325057139935862,0.08371025506786871,0.5605608875100557,False,False
33,shimmerLocaldB_sma3nz_stddevNorm,-0.14050475192607062,0.030238632106855724,0.019741585313806646,-0.11362926113375697,0.08021705410266562,0.012911608985803532,0.11362926113375697,0.09936003647208974,0.3069174243928076,False,False
83,MeanVoicedSegmentLengthSec,0.14026017067049318,0.030530367010576435,0.019672915476515875,0.09161062023884632,0.15888744860274287,0.008392505740546119,0.09161062023884632,0.09936003647208974,0.388391541028927,False,False
19,loudness_sma3_stddevFallingSlope,0.13996567147011432,0.030884828048770345,0.019590389190079976,0.08077903100684561,0.21435934380531999,0.006525251850404925,0.08077903100684561,0.09936003647208974,0.471590556371704,False,False
56,F3amplitudeLogRelF0_sma3nz_amean,0.13855698627447108,0.03262927287708799,0.019198038445463965,0.11762549639529554,0.07008249341896296,0.013835757402239685,0.11762549639529554,0.09936003647208974,0.2936790200413686,False,False
21,spectralFlux_sma3_stddevNorm,-0.1382658542274312,0.03300006550962213,0.019117446445241257,-0.1843283016643311,0.004328191569629374,0.033976922794456646,0.1843283016643311,0.09936003647208974,0.047610107265923116,False,True
73,mfcc3V_sma3nz_stddevNorm,-0.13759148922119968,0.03387273970639423,0.018931417906107507,-0.015027171520524593,0.8176097194395225,0.0002258158839072654,0.015027171520524593,0.09936003647208974,0.9722926393334862,False,False
16,loudness_sma3_meanRisingSlope,0.13458654314506893,0.03800343339269518,0.018113537595739502,0.11184299327346024,0.08511454065962784,0.012508855144367273,0.11184299327346024,0.10744211091098353,0.3120866490853021,False,False
12,loudness_sma3_percentile200,0.1338558483730142,0.03906985851308492,0.01791738814365937,0.10576850337565848,0.10358955992183219,0.011186976306326679,0.10576850337565848,0.10744211091098353,0.3143407335559046,False,False
18,loudness_sma3_meanFallingSlope,0.13082700068885192,0.04376349759167859,0.017115704109240862,0.11821555156269048,0.06867866614657411,0.013974916631271131,0.11821555156269048,0.11415157150005271,0.2936790200413686,False,False
80,spectralFluxUV_sma3nz_amean,0.13061806555622746,0.044104016261384,0.017061079049650932,-0.0015615103306320186,0.980882127053947,2.438314512670516e-06,0.0015615103306320186,0.11415157150005271,0.995176203810942,False,False
40,F1frequency_sma3nz_amean,-0.12891334786679562,0.04696622770448027,0.01661865125822546,-0.07371095956475174,0.25733524805864355,0.005433305559956466,0.07371095956475174,0.11747717979721883,0.5266395774223402,False,False
78,slopeUV0500_sma3nz_amean,-0.12828546249558268,0.04805884628068043,0.01645715988770555,-0.1625003487715735,0.012057979835905258,0.026406363350883026,0.1625003487715735,0.11747717979721883,0.10611022255596628,False,False
44,F1amplitudeLogRelF0_sma3nz_amean,0.12709340858562915,0.05019161943018949,0.016152734505913674,0.09853319764529579,0.12957399123628782,0.009708791038206923,0.09853319764529579,0.11937466242855878,0.3678229428643009,False,False
13,loudness_sma3_percentile500,0.12321499243381803,0.05768297972063306,0.015181934360465835,0.07765129148623263,0.23269646204652866,0.006029723069479865,0.07765129148623263,0.13358163724778183,0.49944606488035426,False,False
10,loudness_sma3_amean,0.1204037213567192,0.06367183037146486,0.01449705611654648,0.0747837468709688,0.2504556377851695,0.005592608796061135,0.0747837468709688,0.14366977109458737,0.5247641934546409,False,False
45,F1amplitudeLogRelF0_sma3nz_stddevNorm,-0.11909202173851814,0.06663588020958479,0.014182909641767678,-0.08113925915262751,0.2123158496302298,0.006583579375837248,0.08113925915262751,0.14652310526475518,0.471590556371704,False,False
14,loudness_sma3_percentile800,0.11839068445678438,0.06826644677107911,0.014016354166145887,0.06714151085663948,0.3022970949996565,0.004507982480112238,0.06714151085663948,0.14652310526475518,0.5429009053055056,False,False
50,F2amplitudeLogRelF0_sma3nz_amean,0.1164384913395272,0.07297743525562099,0.01355792226542515,0.10356475498268328,0.11102665616501903,0.01072565847462322,0.10356475498268328,0.15290510244034874,0.3256781914173892,False,False
32,shimmerLocaldB_sma3nz_amean,0.114773575528886,0.07720099801831524,0.013172973639684898,0.069998475720226,0.28214275534411876,0.004899786603155068,0.069998475720226,0.15358184432981883,0.5397513580496185,False,False
85,MeanUnvoicedSegmentLength,-0.11430680950965869,0.07841997047372111,0.013066046700277398,-0.1228818398987195,0.05836744219577205,0.01509994657689453,0.1228818398987195,0.15358184432981883,0.28534279167731935,False,False
20,spectralFlux_sma3_amean,0.11426262162235373,0.07853617039593008,0.013055946700013178,-8.42985628477071e-05,0.9989678185330486,7.106247698188825e-09,8.42985628477071e-05,0.15358184432981883,0.9989678185330486,False,False
17,loudness_sma3_stddevRisingSlope,0.11205013949927742,0.08453456969833938,0.01255523376180753,0.14435668414853084,0.025948686031777392,0.020838852258358694,0.14435668414853084,0.15853069006204834,0.19029036423303422,False,False
60,hammarbergIndexV_sma3nz_amean,-0.1120017377444942,0.08466980037404855,0.012544389257786458,-0.09461097660497572,0.14562257871525225,0.008951236894147263,0.09461097660497572,0.15853069006204834,0.3857636026305786,False,False
66,spectralFluxV_sma3nz_amean,0.11064732215990505,0.08852495563152316,0.012242829901157815,-0.004995861928289648,0.9388883712532019,2.495863640653396e-05,0.004995861928289648,0.1622957519911258,0.995176203810942,False,False
87,equivalentSoundLevel_dBp,0.10819132771608776,0.09587318080674222,0.0117053633929699,0.06403307156553566,0.32528119156606733,0.004100234254117011,0.06403307156553566,0.17218040634680237,0.5605608875100557,False,False
54,F3bandwidth_sma3nz_amean,-0.10341833295541115,0.11153526082570374,0.01069535159127628,-0.1281131730671052,0.0483623404623441,0.01641298511332205,0.1281131730671052,0.19630205905323855,0.2659928725428925,False,False
39,logRelF0H1A3_sma3nz_stddevNorm,0.0973261825347692,0.1343603134102082,0.009472385806791214,-0.01658158989323726,0.7991255114955678,0.00027494912338750803,0.01658158989323726,0.23183740353133964,0.9672599396821723,False,False
15,loudness_sma3_pctlrange02,0.09243651494170474,0.15514863118413633,0.008544509294568004,0.04650923941696627,0.4751538562001464,0.0021631093511446887,0.04650923941696627,0.262559222003923,0.7466703454573729,False,False
22,mfcc1_sma3_amean,-0.08910306000765368,0.1706542366398461,0.007939355302727533,-0.10661648904494092,0.10083488715115307,0.011367075736270008,0.10661648904494092,0.28335043064729165,0.3143407335559046,False,False
51,F2amplitudeLogRelF0_sma3nz_stddevNorm,-0.08587212383095955,0.18675627863958857,0.0073740216512396504,-0.09605455403698264,0.13954858740731862,0.009226477351243618,0.09605455403698264,0.30335167739612345,0.38375861537012623,False,False
86,StddevUnvoicedSegmentLength,-0.08532406119640142,0.18959479837257717,0.007280195419047254,-0.09003466636452519,0.16620914557120534,0.008106241147371364,0.09003466636452519,0.30335167739612345,0.39530823811529914,False,False
1,F0semitoneFrom275Hz_sma3nz_stddevNorm,-0.0790483714178387,0.22437351153723648,0.006248645023812578,-0.11024426483411147,0.0896989567195516,0.012153797928813707,0.11024426483411147,0.3525869467013716,0.3143407335559046,False,False
34,HNRdBACF_sma3nz_amean,-0.07501141519416032,0.24901220611706126,0.005626712409430706,-0.05600515651479953,0.38971631472552404,0.003136577556247192,0.05600515651479953,0.38443989716318233,0.6235461035608385,False,False
42,F1bandwidth_sma3nz_amean,-0.07315793282288019,0.26093215196880404,0.00535208313491705,0.043975454900905514,0.4995644491873015,0.0019338406337415749,0.043975454900905514,0.3958970581595648,0.7690084916589508,False,False
28,mfcc4_sma3_amean,-0.06944093399808979,0.2860030480849093,0.004822043314527062,-0.07077041888772086,0.2768562004126926,0.005008452189543477,0.07077041888772086,0.4265808174825766,0.5397513580496185,False,False
4,F0semitoneFrom275Hz_sma3nz_percentile800,-0.06814142771088283,0.2951376229250278,0.00464325417047747,-0.06366185856203753,0.32809956736854806,0.004052832235572871,0.06366185856203753,0.4328685136233742,0.5605608875100557,False,False
64,slopeV5001500_sma3nz_amean,-0.06567283759251853,0.3130193817093565,0.004312921597453315,-0.022648514602947752,0.7281336166236565,0.0005129552137199376,0.022648514602947752,0.45156894410530113,0.9273621040735653,False,False
74,mfcc4V_sma3nz_amean,-0.06197539183499051,0.341101294682397,0.0038409491931006086,-0.0874732384501756,0.17864265653961417,0.007651567444961279,0.0874732384501756,0.48414377309759576,0.4136987835654223,False,False
29,mfcc4_sma3_stddevNorm,-0.059175850990676085,0.3633971184249286,0.0035017813404706996,-0.04166212483414654,0.5224158612285961,0.0017357326456960097,0.04166212483414654,0.504896615408994,0.7690084916589508,False,False
46,F2frequency_sma3nz_amean,-0.058709473398924635,0.3671975384792684,0.003446802266779039,-0.021822895240352348,0.7376744009676087,0.00047623875667139316,0.021822895240352348,0.504896615408994,0.9273621040735653,False,False
59,alphaRatioV_sma3nz_stddevNorm,0.057502375439834635,0.3771476721922704,0.0033065231812236975,0.03513915911611974,0.589601844559099,0.0012347605033879811,0.03513915911611974,0.5105999254295354,0.8235708304952494,False,False
79,slopeUV5001500_sma3nz_amean,0.05325460613737187,0.41345590112565556,0.0028360530748466053,0.12134690619723394,0.06160810274851213,0.014725071643640293,0.12134690619723394,0.5512745348342074,0.28534279167731935,False,False
24,mfcc2_sma3_amean,-0.05078963264217477,0.43543644828590544,0.0025795867839270652,-0.09337029324483942,0.1510018078373349,0.008718011660627306,0.09337029324483942,0.5719165290919355,0.3857636026305786,False,False
61,hammarbergIndexV_sma3nz_stddevNorm,0.04659588501788031,0.47433077011414926,0.002171176500599523,-0.038461836810288405,0.554885708635072,0.0014793128908212562,0.038461836810288405,0.6138398201477225,0.7875797154820376,False,False
58,alphaRatioV_sma3nz_amean,-0.04259609816432788,0.5131261314000162,0.0018144275788250566,0.016306736853180404,0.8023860863272566,0.0002659096667988719,0.016306736853180404,0.6413655061990453,0.9672599396821723,False,False
0,F0semitoneFrom275Hz_sma3nz_amean,-0.042416144018718134,0.5149093652985887,0.001799129273416638,-0.01850124724415975,0.7764525755373641,0.0003422961495895287,0.01850124724415975,0.6413655061990453,0.9623637555956063,False,False
35,HNRdBACF_sma3nz_stddevNorm,0.04199957510230668,0.5190495445656049,0.0017639643087742993,-0.032053944682373756,0.6227001486460355,0.0010274553697006768,0.032053944682373756,0.6413655061990453,0.8537151569416974,False,False
47,F2frequency_sma3nz_stddevNorm,-0.041428436000371494,0.5247535959810371,0.0017163153094368769,0.06762496155502067,0.2988213419583361,0.004573135425318023,0.06762496155502067,0.6413655061990453,0.5429009053055056,False,False
41,F1frequency_sma3nz_stddevNorm,0.039450300253669,0.5447530446422619,0.0015563261901046367,0.07181980074175294,0.26977784374491864,0.0051580837785850965,0.07181980074175294,0.6547469356797526,0.5395556874898373,False,False
2,F0semitoneFrom275Hz_sma3nz_percentile200,-0.038880521006738424,0.5505826504579738,0.001511694913755428,0.04147134304013642,0.5243239715856483,0.0017198722935526716,0.04147134304013642,0.6547469356797526,0.7690084916589508,False,False
31,jitterLocal_sma3nz_stddevNorm,-0.03677455888960282,0.5723905199072725,0.001352368181524866,-0.02858201034294368,0.6608717226370807,0.0008169313152441394,0.02858201034294368,0.6643219588007366,0.8811622968494409,False,False
48,F2bandwidth_sma3nz_amean,0.036004880956994924,0.5804612396219809,0.0012963514527273756,0.05698647982299657,0.381450119740706,0.0032474588826167956,0.05698647982299657,0.6643219588007366,0.6216224173552245,False,False
67,spectralFluxV_sma3nz_stddevNorm,0.03592691593673076,0.5812817139506445,0.0012907432887249186,-0.03132963782605757,0.6305850591046629,0.0009815462063119374,0.03132963782605757,0.6643219588007366,0.8537151569416974,False,False
3,F0semitoneFrom275Hz_sma3nz_percentile500,-0.03117875554564262,0.6322328991287001,0.0009721147973749404,0.007170763452963115,0.9123743676583103,5.14198484983515e-05,0.007170763452963115,0.7132883990169949,0.995176203810942,False,False
82,VoicedSegmentsPerSec,-0.026235067946891996,0.6871885228104241,0.0006882787901780398,-0.0037250108288833274,0.954414305405534,1.3875705675298054e-05,0.0037250108288833274,0.7654758228774344,0.995176203810942,False,False
69,mfcc1V_sma3nz_stddevNorm,0.022756720217106334,0.7268862623541482,0.0005178683150396561,0.00226885622711349,0.9722248891648013,5.1477085793116604e-06,0.00226885622711349,0.799574888589563,0.995176203810942,False,False
68,mfcc1V_sma3nz_amean,-0.02126269285204414,0.7441710985390246,0.00045210210732036897,0.008629825732281,0.8946394404023731,7.44738921695393e-05,0.008629825732281,0.8084821811288169,0.995176203810942,False,False
70,mfcc2V_sma3nz_amean,-0.01677335819683298,0.7968526245200316,0.0002813455451992641,-0.06790935891657236,0.29678910837673783,0.004611681028459846,0.06790935891657236,0.8551589141190583,0.5429009053055056,False,False
37,logRelF0H1H2_sma3nz_stddevNorm,0.01346528425562427,0.8362847859209896,0.00018131388008476283,-0.011656066843909102,0.858031621363065,0.0001358638942696771,0.011656066843909102,0.886663387482495,0.995176203810942,False,False
65,slopeV5001500_sma3nz_stddevNorm,0.010305887794919321,0.8743318027561425,0.00010621132324146703,0.04151381534253706,0.5238988766219175,0.0017233968642942651,0.04151381534253706,0.9133065034834498,0.7690084916589508,False,False
75,mfcc4V_sma3nz_stddevNorm,-0.009658143527724577,0.8821710545010595,9.327973640212813e-05,0.11412353485725504,0.07890283289380826,0.013024181208315107,0.11412353485725504,0.9133065034834498,0.3069174243928076,False,False
71,mfcc2V_sma3nz_stddevNorm,0.004943526226750094,0.9395273391972057,2.443845155456602e-05,-0.023190236726353355,0.7218960843669731,0.000537787079424308,0.023190236726353355,0.9613768122017918,0.9273621040735653,False,False
25,mfcc2_sma3_stddevNorm,-0.003558737379281327,0.95644705954589,1.2664611734694128e-05,-0.006560907318884346,0.9198005653314022,4.304550484699018e-05,0.006560907318884346,0.9674407039084865,0.995176203810942,False,False
53,F3frequency_sma3nz_stddevNorm,-0.0020035197067885028,0.9754720280561369,4.0140912154898885e-06,0.05992981055469361,0.3573051879213334,0.0035915821931214657,0.05992981055469361,0.9754720280561369,0.5932614440957988,False,False
