,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
32,shimmerLocaldB_sma3nz_amean,0.26019017506808084,0.10966269376619706,0.06769892720195855,0.3734642552952703,0.01918868990828342,0.13947554998325082,0.3734642552952703,0.2608193797682524,0.06030731114031932,False,False
83,MeanVoicedSegmentLengthSec,-0.25667407308332696,0.11471910132401156,0.06588157979318507,-0.6590565641476233,5.064481740292901e-06,0.43435555474607024,0.6590565641476233,0.26566528727665834,7.42790655242959e-05,False,True
35,HNRdBACF_sma3nz_stddevNorm,0.2513282522736828,0.12274100623926841,0.06316589039094393,0.24594933142148395,0.13122934723787724,0.060491073626674954,0.24594933142148395,0.27133525363161004,0.22643495209672934,False,False
9,F0semitoneFrom275Hz_sma3nz_stddevFallingSlope,0.25094347202150225,0.12333420619618639,0.06297262615020648,0.351307038800792,0.028310155619000837,0.12341663551098118,0.351307038800792,0.27133525363161004,0.07117981984205925,False,False
68,mfcc1V_sma3nz_amean,0.24256937509317317,0.1367818786695774,0.05883990173309254,0.18498918473375986,0.2595587837485586,0.03422099846846113,0.18498918473375986,0.29150025638053434,0.3871385249131044,False,False
82,VoicedSegmentsPerSec,0.2398114171573164,0.14143984400021892,0.05750951579900043,0.38402829135508226,0.015796392991367588,0.14747772856110394,0.38402829135508226,0.29150025638053434,0.055603303329613905,False,False
86,StddevUnvoicedSegmentLength,0.23922937235611785,0.142437625276852,0.05723069259790208,0.3343956709582225,0.037463592019634076,0.1118204647555998,0.3343956709582225,0.29150025638053434,0.08021315682072352,False,False
50,F2amplitudeLogRelF0_sma3nz_amean,-0.23679882071542566,0.14666027273706905,0.0560736814922163,-0.3764125970782263,0.018185648769979208,0.14168644323917512,0.3764125970782263,0.2933205454741381,0.05927174413919149,False,False
24,mfcc2_sma3_amean,0.23411963475432856,0.15142044778741168,0.05481200337750021,0.24670829532608735,0.13000590631492182,0.06086498298270393,0.24670829532608735,0.29611109789538287,0.22643495209672934,False,False
85,MeanUnvoicedSegmentLength,0.2314369881537039,0.15629884437788905,0.05356307948565767,0.3790819531178942,0.01731584066869436,0.14370312717967734,0.3790819531178942,0.29900648489683124,0.058607460724811676,False,False
