,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
33,shimmerLocaldB_sma3nz_stddevNorm,-0.1636700407954699,0.3401768493993189,0.026787882253990782,-0.28304318280158897,0.09438098333987621,0.08011344333045371,0.28304318280158897,0.42162764432591643,0.16950054150834912,False,False
0,F0semitoneFrom275Hz_sma3nz_amean,0.132577051515064,0.4408249588942278,0.017576674588427932,0.021784511408964927,0.8996456474743112,0.0004745649373273231,0.021784511408964927,0.5387860608707228,0.9424859164016594,False,False
68,mfcc1V_sma3nz_amean,-0.12753883565944266,0.4585347241048353,0.016266154601366323,-0.102554440678184,0.5517208478447865,0.010517413302815162,0.102554440678184,0.5527541879619933,0.6305381118226131,False,False
79,slopeUV5001500_sma3nz_amean,-0.1244366125497573,0.46962585309882887,0.015484470542858415,-0.06946066544987514,0.6872848287486223,0.004824784044739478,0.06946066544987514,0.5584739874688776,0.7416705775443915,False,False
29,mfcc4_sma3_stddevNorm,0.09471845808568091,0.5826678587244911,0.008971586302128891,0.17195075498707696,0.3159630434038495,0.029567062140625773,0.17195075498707696,0.6800086955570396,0.4236398189733223,False,False
27,mfcc3_sma3_stddevNorm,0.0935668658901103,0.5872802370719887,0.008754758392497886,0.13899143011453166,0.41883021277848426,0.01931861764528274,0.13899143011453166,0.6800086955570396,0.5212177798235957,False,False
63,slopeV0500_sma3nz_stddevNorm,-0.07600508490765884,0.6595209551745509,0.005776772931820429,-0.22547926383116804,0.18609068793013261,0.05084089841784548,0.22547926383116804,0.753738234485201,0.28051955898934555,False,False
81,loudnessPeaksPerSec,0.06693629636754045,0.6981052015850242,0.004480467771403209,0.26347351066525043,0.12051196424094417,0.06941829082227183,0.26347351066525043,0.7876058684548991,0.19638986765190902,False,False
17,loudness_sma3_stddevRisingSlope,0.054124833191817656,0.7538871943374392,0.002929497568042086,0.023216942557954427,0.8930835856102703,0.0005390264217393554,0.023216942557954427,0.8397730772366412,0.9424859164016594,False,False
71,mfcc2V_sma3nz_stddevNorm,0.04750317806728677,0.7832274910594982,0.0022565519264923554,-0.014023580314892734,0.9353020983503175,0.000196660804848247,0.014023580314892734,0.861550240165448,0.9632876222646695,False,False
48,F2bandwidth_sma3nz_amean,-0.013675157322400738,0.9369063055055655,0.00018700992779241052,-0.10342973314269294,0.5483125443537568,0.010697709697968674,0.10342973314269294,0.9956690114639453,0.6305381118226131,False,False
4,F0semitoneFrom275Hz_sma3nz_percentile800,0.008636941466779414,0.9601274644112052,7.459675790057374e-05,-0.06856849885004873,0.6911021290754557,0.004701639034549134,0.06856849885004873,0.9956690114639453,0.7416705775443915,False,False
75,mfcc4V_sma3nz_stddevNorm,-0.0059019100022992665,0.9727479896272281,3.4832541675240125e-05,-0.0038225098614921246,0.98234769552829,1.4611581641204541e-05,0.0038225098614921246,0.9956690114639453,0.98234769552829,False,False
22,mfcc1_sma3_amean,0.005614011953406619,0.9740768976693472,3.1517130212992397e-05,0.010157265292392078,0.9531160155985823,0.00010317003822003272,0.010157265292392078,0.9956690114639453,0.9640713720997154,False,False
42,F1bandwidth_sma3nz_amean,0.005470062928960295,0.9747413776863636,2.9921588446785684e-05,-0.07436812076346914,0.666425448573346,0.005530617385889931,0.07436812076346914,0.9956690114639453,0.7343049009997575,False,False
73,mfcc3V_sma3nz_stddevNorm,0.004174521708943383,0.9807223984705422,1.7426631498439582e-05,0.14609008576433682,0.39522464277762426,0.02134231315863129,0.14609008576433682,0.9956690114639453,0.5040546168758107,False,False
25,mfcc2_sma3_stddevNorm,0.0014394902444632355,0.9933520068299196,2.0721321639048255e-06,-0.012700581440132312,0.9413947217586542,0.00016130476891743333,0.012700581440132312,0.9956690114639453,0.9632876222646695,False,False
80,spectralFluxUV_sma3nz_amean,-0.0009377831670416492,0.9956690114639453,8.794372683866657e-07,0.26120830587194593,0.12385480500953686,0.06822977905649207,0.26120830587194593,0.9956690114639453,0.19816768801525897,False,False
