,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
26,mfcc3_sma3_amean,-0.40034954843378767,0.006428951547255373,0.1602797609311377,-0.3124952736741391,0.036622281965503885,0.0976532960686751,0.3124952736741391,0.025668708525840887,0.09765941857467703,True,False
72,mfcc3V_sma3nz_amean,-0.3989453058928063,0.006635164470828225,0.1591573570939048,-0.29369650299536504,0.05021138803855493,0.08625763587170647,0.29369650299536504,0.025668708525840887,0.11329749095879062,True,False
85,MeanUnvoicedSegmentLength,-0.3984525870991328,0.00670886700107205,0.158764464165992,-0.19968962534146145,0.18845792812560702,0.03987594646901324,0.19968962534146145,0.025668708525840887,0.2859361668112658,True,False
78,slopeUV0500_sma3nz_amean,-0.3883532933744669,0.008383883224083224,0.15081828047479476,-0.4317813933785391,0.003059922209972776,0.18643517166791274,0.4317813933785391,0.029607916219404194,0.014959619693200235,True,True
1,F0semitoneFrom275Hz_sma3nz_stddevNorm,-0.38820285045429886,0.008411339835058011,0.15070145310084274,-0.3023138482665311,0.04354786030437348,0.09139366285371921,0.3023138482665311,0.029607916219404194,0.10615602705744534,True,False
84,StddevVoicedSegmentLengthSec,-0.38340467830034664,0.009328667181988154,0.14699914734259228,0.009414284438150804,0.9510588804785092,8.86287514824084e-05,0.009414284438150804,0.03157395046211375,0.9795313780805481,True,False
62,slopeV0500_sma3nz_amean,-0.38061994073299943,0.009899557346981376,0.144871539283592,-0.37293700444246514,0.011632716745834918,0.13908200928251926,0.37293700444246514,0.03226522394571708,0.04662878280929148,True,True
77,hammarbergIndexUV_sma3nz_amean,-0.376422425063199,0.010816709742981588,0.14169384209045968,-0.39066070341030923,0.007972353292384698,0.1526157851890376,0.39066070341030923,0.03399537347794213,0.03507835448649267,True,True
86,StddevUnvoicedSegmentLength,-0.36955121794802115,0.012475267343449137,0.13656810268686584,-0.35141223298219515,0.01793033732894008,0.12349055748953261,0.35141223298219515,0.03762813915617951,0.05843961796098989,True,False
2,F0semitoneFrom275Hz_sma3nz_percentile200,0.3681923942453144,0.012827774712333923,0.13556563918009704,0.23875728469870303,0.11422102786647813,0.05700504099669753,0.23875728469870303,0.03762813915617951,0.20068475519186804,True,False
37,logRelF0H1H2_sma3nz_stddevNorm,-0.36067969665106403,0.014933931019208292,0.13008984357630357,-0.15116116183042838,0.3215899836536599,0.022849696845924958,0.15116116183042838,0.042393094506139664,0.43538336248495496,True,False
6,F0semitoneFrom275Hz_sma3nz_meanRisingSlope,-0.3526520239745652,0.017502199268481795,0.1243634500133573,-0.2740158010709873,0.0685360383646024,0.07508465923657487,0.2740158010709873,0.046971921284385605,0.1370720767292048,True,False
43,F1bandwidth_sma3nz_stddevNorm,-0.3523244535322249,0.017614470481644603,0.12413252055678091,-0.27875073529873834,0.0637049777940703,0.07770197242958729,0.27875073529873834,0.046971921284385605,0.1351403420864418,True,False
34,HNRdBACF_sma3nz_amean,0.34818193803632985,0.019087614867486554,0.12123066197473464,0.2791563683157615,0.06330406266827342,0.0779282779712451,0.2791563683157615,0.04940323848055343,0.1351403420864418,True,False
35,HNRdBACF_sma3nz_stddevNorm,-0.33898414939290195,0.022732983527003182,0.11491025353962926,-0.2757937853957486,0.06668900310576704,0.07606221206291625,0.2757937853957486,0.057107949538545796,0.13647982030947675,False,False
76,alphaRatioUV_sma3nz_amean,0.33752355855723065,0.023362342993041463,0.1139221525811363,0.3535815329989493,0.01718690912054104,0.12501990047788705,0.3535815329989493,0.057107949538545796,0.05843961796098989,False,False
67,spectralFluxV_sma3nz_stddevNorm,-0.3351224824052032,0.02442862683085054,0.11230707821342573,-0.35264108763125124,0.017505937794965096,0.12435573668575181,0.35264108763125124,0.05810051786796885,0.05843961796098989,False,False
44,F1amplitudeLogRelF0_sma3nz_amean,0.32402896633145034,0.029897407418027516,0.10499477102182818,0.36306102340558866,0.01423664943576036,0.1318133067163134,0.36306102340558866,0.06923610138911636,0.052201047931121326,False,False
52,F3frequency_sma3nz_amean,-0.3222736631552237,0.030849289912357077,0.10386031396348659,-0.10128812058721531,0.5079410505459714,0.010259283372090271,0.10128812058721531,0.06960865416121596,0.58814226905323,False,False
41,F1frequency_sma3nz_stddevNorm,-0.3149716019421206,0.0350824401697179,0.09920711002998567,-0.372835721533702,0.01165719570232287,0.13900647525155616,0.372835721533702,0.07513841346010254,0.04662878280929148,False,True
23,mfcc1_sma3_stddevNorm,-0.3141992685445808,0.03555686777346055,0.0987211803539496,-0.1705071150978732,0.26278443440715227,0.029072676298999376,0.1705071150978732,0.07513841346010254,0.38788052488082886,False,False
3,F0semitoneFrom275Hz_sma3nz_percentile500,0.3137077836552373,0.035861515515048945,0.09841257352588119,0.21656182821506254,0.1530384840318766,0.04689902543985026,0.21656182821506254,0.07513841346010254,0.24486157445100254,False,False
40,F1frequency_sma3nz_amean,-0.31230354111425596,0.0367437863666146,0.09753350179250377,-0.2645030781031085,0.07911716134365342,0.06996187832601913,0.2645030781031085,0.07519658605260662,0.14962219109914346,False,False
18,loudness_sma3_meanFallingSlope,0.3086525105077044,0.03912142376588985,0.09526637224270859,0.3139731521651785,0.03569676085758977,0.09857914028053834,0.3139731521651785,0.0782428475317797,0.09765941857467703,False,False
49,F2bandwidth_sma3nz_stddevNorm,-0.3037376616142697,0.04251963817271877,0.0922565670829046,-0.3012557903554083,0.04432499390303118,0.09075505122266171,0.3012557903554083,0.0816305050652022,0.10615602705744534,False,False
8,F0semitoneFrom275Hz_sma3nz_meanFallingSlope,-0.3035270252331224,0.04267049128408296,0.09212865504686853,-0.31867632488846254,0.03287859894492869,0.10155460004441692,0.31867632488846254,0.0816305050652022,0.09765941857467703,False,False
69,mfcc1V_sma3nz_stddevNorm,-0.30149087354869947,0.04415135939554893,0.09089674683315789,-0.15704707334581036,0.30288398469203026,0.024663783246484338,0.15704707334581036,0.0826663750384746,0.4197098012228102,False,False
