,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
78,slopeUV0500_sma3nz_amean,-0.12972187751907194,1.3998500452727666e-13,0.0168277655070731,-0.1800336999469871,6.62784407702681e-25,0.03241213311660178,0.1800336999469871,1.0265566998666956e-12,5.832502787783592e-23,True,True
12,loudness_sma3_percentile200,0.1211190473314004,5.1252771620791805e-12,0.014669823626466011,0.09451272928497048,7.528233821871998e-08,0.008932655996894117,0.09451272928497048,3.4694183866382146e-11,4.973504718534867e-07,True,True
80,spectralFluxUV_sma3nz_amean,0.11463466333929107,6.576105898230613e-11,0.013141106038912604,0.06574023264039637,0.0001865982981912011,0.004321778187613436,0.06574023264039637,4.133552278887814e-10,0.0008642447495171419,True,True
59,alphaRatioV_sma3nz_stddevNorm,-0.11176091235859824,1.9494214738479846e-10,0.012490501531226276,0.010628272808175914,0.5462116721079612,0.00011296018288501154,0.010628272808175914,1.1436605979908177e-09,0.663417606646323,True,False
54,F3bandwidth_sma3nz_amean,-0.11148137899442159,2.1636340499711778e-10,0.012428097862497864,-0.04601269705592078,0.008954261104064524,0.002117168290359941,0.04601269705592078,1.1899987274841477e-09,0.025418547650247682,True,True
63,slopeV0500_sma3nz_stddevNorm,0.10543780745783815,1.936295687123823e-09,0.01111713124151615,0.011197565854495928,0.5249253429325362,0.00012538548106577312,0.011197565854495928,1.002317767452332e-08,0.6599061454009028,True,False
76,alphaRatioUV_sma3nz_amean,0.10284119648911254,4.7865752817492784e-09,0.010576311695312254,0.009290485933226627,0.5978555420541569,8.631312887548183e-05,0.009290485933226627,2.3401034710774248e-08,0.6922537855363922,True,False
5,F0semitoneFrom275Hz_sma3nz_pctlrange02,-0.10139546665085042,7.847748022274635e-09,0.01028104065734372,-0.06386471926981842,0.00028377174180079244,0.004078702367412716,0.06386471926981842,3.6347464524219364e-08,0.0012485956639234868,True,True
67,spectralFluxV_sma3nz_stddevNorm,0.09748083906191049,2.8932539822640487e-08,0.009502513984214095,0.0496589255156323,0.004784890934189216,0.002466008883367117,0.0496589255156323,1.2730317521961816e-07,0.01559520008180189,True,True
57,F3amplitudeLogRelF0_sma3nz_stddevNorm,-0.09478425391955039,6.905781627295972e-08,0.008984054791085805,-0.03544868656401091,0.044086975509326484,0.0012566093791134875,0.03544868656401091,2.893851348581169e-07,0.09304412948792748,True,False
69,mfcc1V_sma3nz_stddevNorm,0.08792923162834543,5.675347167004477e-07,0.007731549774751222,0.009467953461534513,0.5908785074930322,8.964214274978337e-05,0.009467953461534513,2.2701388668017906e-06,0.6922537855363922,True,False
49,F2bandwidth_sma3nz_stddevNorm,0.08718789282016144,7.063281044031175e-07,0.0076017286544199595,0.0003455173519050382,0.9843488619267285,1.1938224046747e-07,0.0003455173519050382,2.702472747281493e-06,0.9915911524025637,True,False
77,hammarbergIndexUV_sma3nz_amean,-0.08447246815573883,1.550709797572232e-06,0.007135597876322311,0.01729445999699287,0.3261089410654516,0.00029909834658758657,0.01729445999699287,5.685935924431518e-06,0.4555895787872358,True,False
51,F2amplitudeLogRelF0_sma3nz_stddevNorm,-0.08348840431372596,2.0501312599840334e-06,0.0069703136548521765,-0.031944245113695244,0.06965841689776256,0.0010204347958838425,0.031944245113695244,7.216462035143797e-06,0.14255676016286292,True,False
55,F3bandwidth_sma3nz_stddevNorm,0.0809100997938,4.198886112821547e-06,0.006546444248642674,0.015597088707487937,0.3758372994422973,0.0002432691761492477,0.015597088707487937,1.4211614535703697e-05,0.5088258823218794,True,False
22,mfcc1_sma3_amean,-0.07895777247521456,7.125410965733594e-06,0.006234329834247749,0.051966525914161496,0.0031527342559923813,0.002700519815587218,0.051966525914161496,2.3223561666094677e-05,0.0115600256053054,True,True
2,F0semitoneFrom275Hz_sma3nz_percentile200,0.07794646828210683,9.326635936995799e-06,0.006075651917653486,0.055368071058634886,0.0016552904308720373,0.0030656232927540423,0.055368071058634886,2.931228437341537e-05,0.0063332851268147515,True,True
60,hammarbergIndexV_sma3nz_amean,-0.07699951210575405,1.196549149175281e-05,0.005928924864524164,0.0029298001424047163,0.8678875593843859,8.583728874434696e-06,0.0029298001424047163,3.630907763014646e-05,0.931391527144219,True,False
45,F1amplitudeLogRelF0_sma3nz_stddevNorm,-0.07436346413730158,2.3587693286097676e-05,0.005529924798499738,-0.02586090983594634,0.14196265218474555,0.0006687866575429462,0.02586090983594634,6.919056697255318e-05,0.256381986968353,True,False
23,mfcc1_sma3_stddevNorm,0.0739631722104712,2.609849308372322e-05,0.00547055084343582,-0.024447509314683223,0.16506512727734313,0.0005976807116915229,0.024447509314683223,7.40860448828272e-05,0.2710271997914475,True,False
68,mfcc1V_sma3nz_amean,-0.0694179677567819,7.945880740423433e-05,0.004818854247481612,0.07097294788293358,5.468615808618656e-05,0.005037159331193607,0.07097294788293358,0.0002185117203616444,0.0003007738694740261,True,True
58,alphaRatioV_sma3nz_amean,0.06363829008382799,0.0002982838160624678,0.00404983196479344,0.02014174426072458,0.25275588270994676,0.0004056898618644316,0.02014174426072458,0.0007954235094999141,0.37699182505890366,True,False
3,F0semitoneFrom275Hz_sma3nz_percentile500,0.06209404255798376,0.0004173710957109307,0.003855670121192698,0.03858506403814228,0.028414411453237493,0.001488807166827541,0.03858506403814228,0.0010802546006635854,0.06580179494433945,True,False
48,F2bandwidth_sma3nz_amean,-0.06116333905364108,0.0005092246520077174,0.0037409540441906562,-0.003780670167695948,0.8300389403899529,1.4293466916906108e-05,0.003780670167695948,0.0012803362679051182,0.9113662697404578,True,False
56,F3amplitudeLogRelF0_sma3nz_amean,0.060125147890647,0.0006337364035375199,0.0036150334088721732,0.0388646471983864,0.02728554628981247,0.0015104608018550439,0.0388646471983864,0.0015266633697315181,0.06489535333793237,True,False
30,jitterLocal_sma3nz_amean,-0.0599816433362436,0.0006530206344621098,0.0035977975373163358,-0.010901561808425548,0.5359400044917134,0.0001188440498629225,0.010901561808425548,0.0015266633697315181,0.663417606646323,True,False
