,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
4,F0semitoneFrom275Hz_sma3nz_percentile800,-0.18844530241630983,9.958095727304546e-14,0.03551163200277447,-0.09152560162941409,0.00033152400484876275,0.008376935753626207,0.09152560162941409,6.259374457162858e-13,0.000729352810667278,True,True
3,F0semitoneFrom275Hz_sma3nz_percentile500,-0.186125683294316,2.0087349090473058e-13,0.034642769981776025,-0.08242459139284944,0.001232997625872276,0.00679381326627819,0.08242459139284944,1.1160720903632914e-12,0.002523343978529309,True,True
0,F0semitoneFrom275Hz_sma3nz_amean,-0.1860919191383062,2.0292219824787118e-13,0.03463020236857789,-0.09699166935804125,0.00014198618840289396,0.009407383924859599,0.09699166935804125,1.1160720903632914e-12,0.00035699384512727627,True,True
14,loudness_sma3_percentile800,0.18509045940267346,2.7394552257832314e-13,0.034258478161892716,0.25778325330445573,1.0439932692548973e-24,0.06645220568422919,0.25778325330445573,1.4180709404054375e-12,1.8374281538886192e-23,True,True
38,logRelF0H1A3_sma3nz_amean,-0.18436926148990104,3.3968235305996143e-13,0.033992024582331505,-0.15063089105887204,3.053339986018247e-09,0.022689665341189776,0.15063089105887204,1.660669281626478e-12,1.2213359944072988e-08,True,True
19,loudness_sma3_stddevFallingSlope,0.18418176614773366,3.5916610377603077e-13,0.033922922981298446,0.2336841975268039,1.7966606544397526e-20,0.0546083041737463,0.2336841975268039,1.6635061648574056e-12,2.258659108438546e-19,True,True
66,spectralFluxV_sma3nz_amean,0.18150759822891321,7.906705417000267e-13,0.032945008214828576,0.1833125458093437,4.647892096868897e-13,0.03360348945110273,0.1833125458093437,3.4789503834801176e-12,3.1462654194189456e-12,True,True
48,F2bandwidth_sma3nz_amean,-0.18050649267495078,1.0591517711641329e-12,0.03258259389781206,-0.07257876953009434,0.004454029701125457,0.005267677786502552,0.07257876953009434,4.438350279163985e-12,0.008165721118730006,True,True
10,loudness_sma3_amean,0.179157289289742,1.566472115590281e-12,0.032097334305648303,0.23858036016935513,2.697769214057375e-21,0.05692058825853922,0.23858036016935513,6.265888462361124e-12,3.9567281806174836e-20,True,True
57,F3amplitudeLogRelF0_sma3nz_stddevNorm,-0.17181902407152358,1.2486260199322914e-11,0.0295217770328908,-0.1595962548787801,3.256811980480995e-10,0.02547096457133254,0.1595962548787801,4.7773517284365936e-11,1.5084181804333029e-09,True,True
13,loudness_sma3_percentile500,0.16766904380927525,3.8833875013943607e-11,0.028112908251916664,0.22264960573620463,1.1019897642102285e-18,0.049572846934487366,0.22264960573620463,1.4239087505112657e-10,1.0775011027833345e-17,True,True
52,F3frequency_sma3nz_amean,-0.16720456026843505,4.401512514353207e-11,0.02795736497456073,0.0015464963744004215,0.9517405152692683,2.391651036033649e-06,0.0015464963744004215,1.5493324050523286e-10,0.9738740156243675,True,False
35,HNRdBACF_sma3nz_stddevNorm,0.1665156337313232,5.2965539265347096e-11,0.027727456276944177,-0.010568259732723467,0.6791715461163714,0.00011168811377830429,0.010568259732723467,1.7926797905194402e-10,0.766244821259496,True,False
20,spectralFlux_sma3_amean,0.16599868512721058,6.082686363864568e-11,0.027555563463962804,0.16345684143016276,1.1936133032922419e-10,0.02671813901032537,0.16345684143016276,1.982505185259563e-10,5.835442816095404e-10,True,True
46,F2frequency_sma3nz_amean,-0.1656303176394624,6.711310349285214e-11,0.027433402121349208,-0.018620047866418684,0.46615625646382547,0.000346706182547723,0.018620047866418684,2.1092689669182102e-10,0.5945181241857485,True,False
34,HNRdBACF_sma3nz_amean,-0.1618713564827668,1.8078618137276296e-10,0.02620233604957097,-0.13900820813185,4.588517760153812e-08,0.01932328192802773,0.13900820813185,5.485925503725221e-10,1.6151582515741417e-07,True,True
12,loudness_sma3_percentile200,0.15975610366598098,3.1257291637814426e-10,0.02552201265853566,0.17679716777154258,3.0837726989212016e-12,0.031257238532038975,0.17679716777154258,9.168805547092232e-10,1.6960749844066608e-11,True,True
51,F2amplitudeLogRelF0_sma3nz_stddevNorm,-0.1456470313964134,1.0020081100539003e-08,0.021213057754587834,-0.1087227476549001,1.977171421197259e-05,0.011820635857631085,0.1087227476549001,2.8444101188626848e-08,5.9996925884606485e-05,True,True
87,equivalentSoundLevel_dBp,0.14447003736516248,1.3189886533442227e-08,0.020871591696291443,0.1819814672619842,6.880907285192211e-13,0.03311725442682462,0.1819814672619842,3.627218796696612e-08,4.325141722120818e-12,True,True
25,mfcc2_sma3_stddevNorm,0.14424944051799476,1.3883766129821866e-08,0.02080790108975451,0.05241975538109874,0.04008942714925601,0.0027478307542142303,0.05241975538109874,3.7023376346191644e-08,0.06414308343880962,True,False
63,slopeV0500_sma3nz_stddevNorm,0.14177718318380245,2.453301628662101e-08,0.020100769671533476,0.03976563837822093,0.11951333002167876,0.0015813059956274376,0.03976563837822093,6.349721862419556e-08,0.18780666146263805,True,False
80,spectralFluxUV_sma3nz_amean,0.13672306586607638,7.622827616261951e-08,0.01869319673981946,0.09623566975858651,0.00016007954296981663,0.009261304133883722,0.09623566975858651,1.9165966578030047e-07,0.0003807297238201044,True,True
32,shimmerLocaldB_sma3nz_amean,0.1357417097137363,9.455581313316818e-08,0.018425811756008253,0.09210974251440572,0.0003034468793333003,0.008484204666070121,0.09210974251440572,2.3113643210329997e-07,0.0006847006508033443,True,True
39,logRelF0H1A3_sma3nz_stddevNorm,0.13141994155518738,2.398526680095285e-07,0.017271201038368867,0.06078775595573196,0.017261327294095158,0.003695151274133626,0.06078775595573196,5.704603995902299e-07,0.02866031701661083,True,True
71,mfcc2V_sma3nz_stddevNorm,0.13111673837299861,2.557575339791704e-07,0.017191599081573368,0.006648158362011696,0.7947292015266562,4.419800960638604e-05,0.006648158362011696,5.922806050043946e-07,0.8379198005818045,True,False
24,mfcc2_sma3_amean,-0.13081379320254238,2.7266297633641677e-07,0.017112248492037525,-0.14630766374213275,8.57927495050178e-09,0.021405932469680984,0.14630766374213275,6.152395363488378e-07,3.1457341485173194e-08,True,True
77,hammarbergIndexUV_sma3nz_amean,-0.12778630336025482,5.128627687039585e-07,0.01632933932647907,-0.09770283139320146,0.00012673782054284214,0.009545843262248353,0.09770283139320146,1.1282980911487087e-06,0.00033796752144757907,True,True
45,F1amplitudeLogRelF0_sma3nz_stddevNorm,-0.12722723201600314,5.754255002913163e-07,0.016186768566453895,-0.06303560914299287,0.013537172203643186,0.0039734880200281665,0.06303560914299287,1.235059610381362e-06,0.02335825792001177,True,True
36,logRelF0H1H2_sma3nz_amean,-0.1267459024708387,6.35121072814547e-07,0.016064523793147354,-0.013828041072470938,0.5883850686624094,0.00019121471990194322,0.013828041072470938,1.330729866849527e-06,0.6812879742406845,True,False
