,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
83,MeanVoicedSegmentLengthSec,0.1644327320440253,0.0014386466616569053,0.027038123367462228,0.12663563502456066,0.014389425952541255,0.016036584058073733,0.12663563502456066,0.005754586646627621,0.03724322011245972,True,True
39,logRelF0H1A3_sma3nz_stddevNorm,0.16377554103586184,0.0015042042080614518,0.026822427841589266,-0.001054321610211034,0.983808846700653,1.1115940577579876e-06,0.001054321610211034,0.005755216100409033,0.9841633579083711,True,False
66,spectralFluxV_sma3nz_amean,0.16271676243050176,0.0016156087390928504,0.02647674477586435,0.08056980175763563,0.12033599272663381,0.006491492955264706,0.08056980175763563,0.0059238987100071186,0.2161136195906893,True,False
56,F3amplitudeLogRelF0_sma3nz_amean,0.16169476492430684,0.0017302683873377073,0.02614519700392685,0.16668891663781266,0.0012330331408763916,0.027785194929887656,0.16668891663781266,0.006090544723428729,0.005710890336690656,True,True
17,loudness_sma3_stddevRisingSlope,0.1603435283043452,0.001893308567261322,0.02571004706908635,0.22790282228425512,8.772958930038362e-06,0.05193969640512877,0.22790282228425512,0.006255634370544784,0.00019300509646084395,True,True
80,spectralFluxUV_sma3nz_amean,0.1599658563584766,0.0019413274600391434,0.025589075200500768,0.05762101863360419,0.2669843544587093,0.0033201817883741617,0.05762101863360419,0.006255634370544784,0.43508561467345225,True,False
87,equivalentSoundLevel_dBp,0.15958840094009416,0.001990429117900613,0.025468457714616248,0.1506221634795996,0.0035467987760087975,0.02268703613127523,0.1506221634795996,0.006255634370544784,0.012484731691550966,True,True
20,spectralFlux_sma3_amean,0.15862292841835646,0.0021212330313881414,0.025161233420015035,0.087637545396515,0.0910022307243932,0.0076803393631262274,0.087637545396515,0.006420627481501015,0.17038715539886387,True,False
63,slopeV0500_sma3nz_stddevNorm,0.1581449775646268,0.002188850277784437,0.025009833928916318,0.05312779546060152,0.3061437373353105,0.0028225626505035115,0.05312779546060152,0.006420627481501015,0.48108301581263074,True,False
15,loudness_sma3_pctlrange02,0.15682007064955167,0.0023867043189795753,0.024592534558530377,0.15757472935943054,0.002272096539789404,0.02482979533269778,0.15757472935943054,0.006768751316799944,0.009817246682914314,True,True
78,slopeUV0500_sma3nz_amean,-0.156346039260268,0.0024613641151999795,0.024444083992373262,-0.20955336288248613,4.524137169137632e-05,0.043912611895358916,0.20955336288248613,0.006768751316799944,0.0005687486726915881,True,True
