,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
63,slopeV0500_sma3nz_stddevNorm,0.1276913095417904,0.019027165365299116,0.01630507053249733,0.05065247085669011,0.35392859897144746,0.002565672803887841,0.05065247085669011,0.06201446489430823,0.4943764557061488,False,False
39,logRelF0H1A3_sma3nz_stddevNorm,0.12485281291851957,0.021879460032545296,0.015588224893666848,-0.013791369417197441,0.8008499974988159,0.0001902018704016089,0.013791369417197441,0.06506848934099511,0.8700592565419235,False,False
70,mfcc2V_sma3nz_amean,-0.12480445747030024,0.021931097442422654,0.015576152604455981,-0.22440070596826395,3.22055839896961e-05,0.05035567683905525,0.22440070596826395,0.06506848934099511,0.0004955178023772445,False,True
80,spectralFluxUV_sma3nz_amean,0.12449190651894562,0.02226741465628655,0.015498234788721895,0.04576854572238564,0.4023025922868958,0.0020947597775421048,0.04576854572238564,0.06506848934099511,0.5364034563825277,False,False
42,F1bandwidth_sma3nz_amean,-0.12389524779259689,0.022921854199668735,0.015350032425588985,-0.055946704861356604,0.30582054364924305,0.0031300337848437425,0.055946704861356604,0.06506848934099511,0.4721439972128665,False,False
15,loudness_sma3_pctlrange02,0.12315973597494463,0.023751428016658083,0.01516832056541807,0.15147461432395923,0.005328582598980878,0.022944558784592194,0.15147461432395923,0.06531642704580973,0.020387620378709448,False,True
24,mfcc2_sma3_amean,-0.1218994721057278,0.025233195943494872,0.014859481299655109,-0.23467181325739828,1.343285758436699e-05,0.05507085993751521,0.23467181325739828,0.06541136807669383,0.00039403048914143175,False,True
66,spectralFluxV_sma3nz_amean,0.12131029914452884,0.02595281384008467,0.014716188678535075,0.06931411336029773,0.20435647986149014,0.004804446310924204,0.06931411336029773,0.06541136807669383,0.33930887222285155,False,False
56,F3amplitudeLogRelF0_sma3nz_amean,0.12100330567392573,0.02633472772548352,0.014641799984017505,0.13340551588218655,0.014251348583437462,0.017797031667792326,0.13340551588218655,0.06541136807669383,0.04324547156353437,False,True
73,mfcc3V_sma3nz_stddevNorm,-0.12066656724010874,0.02675919603137475,0.014560420449511684,-0.01304646365252036,0.8113990804999578,0.0001702102138365349,0.01304646365252036,0.06541136807669383,0.870769744926784,False,False
78,slopeUV0500_sma3nz_amean,-0.11953738145579233,0.02822576697993534,0.014289185565307604,-0.18626503678797052,0.0005886492772707899,0.03469466392962401,0.18626503678797052,0.06713155389822459,0.004015924570168576,False,True
87,equivalentSoundLevel_dBp,0.1177668309866917,0.03066402843803366,0.013869026480648009,0.1316744599423819,0.015572616430853798,0.017338163401117934,0.1316744599423819,0.0677854831281549,0.044206136965004326,False,True
