,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
7,F0semitoneFrom275Hz_sma3nz_stddevRisingSlope,-0.041916065789049835,0.18960368577268305,0.001756956571231954,-0.1774994487134939,2.182719952549549e-08,0.03150605429359425,0.1774994487134939,0.28767455772407086,3.201322597072672e-07,False,True
29,mfcc4_sma3_stddevNorm,-0.03913766498141819,0.2206754497549324,0.0015317568201977279,0.013118530475413242,0.681528509325444,0.00017209584183434598,0.013118530475413242,0.32914304370227204,0.7689039592389624,False,False
44,F1amplitudeLogRelF0_sma3nz_amean,0.03516790338234058,0.2711460692785372,0.0012367814283096423,0.035230591611577156,0.2702922048594765,0.0012411945853017306,0.035230591611577156,0.3976809016085212,0.38131079352533986,False,False
52,F3frequency_sma3nz_amean,0.03463947553438126,0.2784170105589642,0.0011998932652969977,0.027710687236816987,0.38595070775378865,0.0007678821871366919,0.027710687236816987,0.40165076933096466,0.4994656217990206,False,False
84,StddevVoicedSegmentLengthSec,0.03396844414657221,0.28783946774857966,0.0011538551977387961,0.06330040710229975,0.04746948042975918,0.004006941539316881,0.06330040710229975,0.40854634132056467,0.10287850996029406,False,False
14,loudness_sma3_percentile800,0.03242074445134146,0.3103826019062957,0.001051104670779188,0.06316919820063173,0.04793203304968246,0.003990347601310695,0.06316919820063173,0.41930340532901167,0.10287850996029406,False,False
20,spectralFlux_sma3_amean,0.03217748181932664,0.3140289288045163,0.0010353903362330967,0.037339359028569566,0.24263761173369272,0.0013942277326644196,0.037339359028569566,0.41930340532901167,0.355868497209416,False,False
21,spectralFlux_sma3_stddevNorm,0.03208452407010092,0.3154296963552143,0.0010294166848048853,0.019635159572184136,0.5390393132932116,0.0003855394914251343,0.019635159572184136,0.41930340532901167,0.6588258273583697,False,False
38,logRelF0H1A3_sma3nz_amean,-0.031858963154739114,0.31884565343594623,0.0010149935332950245,-0.00621174223374917,0.8459321376156194,3.858574157854313e-05,0.00621174223374917,0.41930340532901167,0.8671750691660436,False,False
66,spectralFluxV_sma3nz_amean,0.03183287030921576,0.3192423654209521,0.0010133316321233505,0.061826078162506015,0.052888174353633716,0.0038224639409563032,0.061826078162506015,0.41930340532901167,0.11081331769332778,False,False
32,shimmerLocaldB_sma3nz_amean,-0.030383397208938,0.341786080486537,0.0009231508259561013,0.024966237252743023,0.4347493963138964,0.0006233130025602535,0.024966237252743023,0.44231139827669497,0.5465420982231841,False,False
25,mfcc2_sma3_stddevNorm,-0.029378770863661717,0.35799340336612884,0.0008631121774595387,0.0016338588289146472,0.9592388633142123,2.669494672822342e-06,0.0016338588289146472,0.4565712970466571,0.9668700420612724,False,False
60,hammarbergIndexV_sma3nz_amean,0.024694710355497182,0.4397634518982376,0.0006098287195418998,0.05661187541126208,0.07634530516564651,0.00320490443758026,0.05661187541126208,0.5528454823863559,0.1457785318950712,False,False
67,spectralFluxV_sma3nz_stddevNorm,-0.02396510845267566,0.4533993135701061,0.0005743264231485064,0.013141138852098175,0.681009813023618,0.00017268953033012415,0.013141138852098175,0.5619597125939344,0.7689039592389624,False,False
56,F3amplitudeLogRelF0_sma3nz_amean,0.021240909372618598,0.5063629447424489,0.0004511762309757966,0.027163209279456677,0.3954091554518711,0.0007378399383595613,0.027163209279456677,0.6188880435741042,0.5042899373878936,False,False
10,loudness_sma3_amean,0.02021536932905857,0.5271116039541801,0.0004086611571102419,0.05015400569803747,0.11644889370894553,0.002515424287558775,0.05015400569803747,0.6354222075064089,0.2009314244389648,False,False
