,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
57,F3amplitudeLogRelF0_sma3nz_stddevNorm,-0.12493276846746144,2.6001109702711878e-05,0.015608196636944328,-0.06281078853746447,0.03500057053164391,0.0039451951566980776,0.06281078853746447,6.0213096153648555e-05,0.05220424079296041,True,False
83,MeanVoicedSegmentLengthSec,0.12215489218244235,3.9276292734633044e-05,0.014921817684104116,0.0610114062881368,0.04057587510269598,0.003722391697256099,0.0610114062881368,8.862342976019764e-05,0.05853568867274174,True,False
7,F0semitoneFrom275Hz_sma3nz_stddevRisingSlope,0.1216930667158301,4.2028731810751285e-05,0.014809202486703477,0.11442097318835259,0.00011831443784526896,0.013092159105369703,0.11442097318835259,9.166843051685512e-05,0.0002813965008211802,True,True
15,loudness_sma3_pctlrange02,-0.12158332392585097,4.270915512717113e-05,0.014782504656858406,-0.2285562639767413,8.015007382177205e-15,0.052237965803005854,0.2285562639767413,9.166843051685512e-05,6.412005905741764e-14,True,True
6,F0semitoneFrom275Hz_sma3nz_meanRisingSlope,0.12122640403428327,4.4995005035062474e-05,0.01469584103508329,0.10396383672938701,0.00047272273851900953,0.01080847934749464,0.10396383672938701,9.42752486448928e-05,0.0010146244143822644,True,True
19,loudness_sma3_stddevFallingSlope,-0.12061138242737843,4.9208017766629755e-05,0.01454710557104333,-0.2991250535512027,9.95504307432755e-25,0.0894757976620099,0.2991250535512027,9.962637880186822e-05,2.920145968469415e-23,True,True
47,F2frequency_sma3nz_stddevNorm,0.1205271648612408,4.981318940093411e-05,0.014526797469488718,0.13296053582401418,7.515563904835309e-06,0.017678504086608957,0.13296053582401418,9.962637880186822e-05,1.9452047753691388e-05,True,True
17,loudness_sma3_stddevRisingSlope,-0.11976114894676657,5.5650581285670196e-05,0.014342732797049607,-0.3050816610016463,1.0522531550827062e-25,0.09307481987952343,0.3050816610016463,0.00010882780340308838,7.89630313040366e-24,True,True
49,F2bandwidth_sma3nz_stddevNorm,0.11688145117566567,8.391349566903237e-05,0.01366127362892952,0.09947440594898951,0.000825711980457705,0.00989515743890436,0.09947440594898951,0.0001605301656277141,0.0016898291693087915,True,True
9,F0semitoneFrom275Hz_sma3nz_stddevFallingSlope,0.11576810442913915,9.810922628141531e-05,0.013402254003116069,0.019268160761162518,0.5181562204365397,0.00037126201911800294,0.019268160761162518,0.00018369387048435207,0.5799239169778431,True,False
18,loudness_sma3_meanFallingSlope,-0.11421940187014565,0.00012165536524593828,0.013046071763573832,-0.3036790551276407,1.7946143478190135e-25,0.09222096852321664,0.3036790551276407,0.0002230348362842202,7.89630313040366e-24,True,True
22,mfcc1_sma3_amean,0.11155936667612204,0.0001749380091727527,0.012445492293177448,0.09382304767718476,0.0016150272065229862,0.008802764275435285,0.09382304767718476,0.00031417438382045384,0.0030896172646526694,True,True
14,loudness_sma3_percentile800,-0.11115994285822776,0.00018461930839913315,0.012356532896244462,-0.22695644644658589,1.2434301829732883e-14,0.051509228583662005,0.22695644644658589,0.00032492998278247433,8.417065853973028e-14,True,True
8,F0semitoneFrom275Hz_sma3nz_meanFallingSlope,0.11057552548086817,0.0001996944730713562,0.012226946835370126,0.018787548356716244,0.5286493627899008,0.00035297197325595125,0.018787548356716244,0.0003445708554956734,0.581514299068891,True,False
84,StddevVoicedSegmentLengthSec,0.10813191255326375,0.0002761354677050929,0.011692510512426679,0.06587278146204488,0.027011510176170924,0.004339223337546324,0.06587278146204488,0.00046730617611631106,0.041701980622860374,True,True
66,spectralFluxV_sma3nz_amean,-0.10796284546463653,0.00028232847599926386,0.011655976000820988,-0.22714239145027296,1.181758275747455e-14,0.05159366599374903,0.22714239145027296,0.0004687718092063249,8.417065853973028e-14,True,True
10,loudness_sma3_amean,-0.09858841995415059,0.0009193930506484502,0.009719676549055959,-0.2254753053147733,1.861682699267195e-14,0.05083911330679024,0.2254753053147733,0.0014982701566122892,1.170200553825094e-13,True,True
20,spectralFlux_sma3_amean,-0.09811618569906685,0.000973254071290491,0.009626785896133772,-0.1905296101139333,1.1311579479940424e-10,0.03630153233016743,0.1905296101139333,0.0015572065140647855,4.977094971173787e-10,True,True
37,logRelF0H1H2_sma3nz_stddevNorm,0.0945675501370732,0.0014813507035929601,0.008943021538927853,0.005365131309120284,0.8572206457448907,2.878463396410273e-05,0.005365131309120284,0.0023278368199317946,0.8602288968008206,True,False
33,shimmerLocaldB_sma3nz_stddevNorm,0.09336438352075632,0.0017028107574343046,0.008716908110210874,0.1188824017100664,6.31429990434208e-05,0.014133025436353596,0.1188824017100664,0.002628900818495067,0.00015434955321725084,True,True
71,mfcc2V_sma3nz_stddevNorm,-0.09126954397063303,0.0021622135744473413,0.008330129656607316,-0.03140136143608927,0.2922221257380685,0.0009860455000399145,0.03140136143608927,0.0032344654971756485,0.3571603759020837,True,False
11,loudness_sma3_stddevNorm,-0.09124357033683513,0.0021685620946973096,0.008325389127812978,-0.057438562925205924,0.053891018911465624,0.0032991885109128405,0.057438562925205924,0.0032344654971756485,0.07410015100326522,True,False
13,loudness_sma3_percentile500,-0.08896799109480612,0.002795775115623556,0.007915303439445501,-0.22295974263630772,3.6709898014379516e-14,0.04971104683644857,0.22295974263630772,0.004100470169581216,2.0190443907908732e-13,True,True
68,mfcc1V_sma3nz_amean,0.0869628896160852,0.0034811280470435635,0.007562544170379419,0.09283081517131403,0.0018104339830312588,0.008617560245370666,0.09283081517131403,0.005021955215407108,0.003389748734186187,True,True
41,F1frequency_sma3nz_stddevNorm,0.08642784481052868,0.0036881830650897307,0.0074697723585928286,0.09874895502098117,0.0009017205838274492,0.009751356117735763,0.09874895502098117,0.005234840479482198,0.0017633646972625675,True,True
73,mfcc3V_sma3nz_stddevNorm,0.08112853221027433,0.006429721238699223,0.006581838738593519,-0.062373005407894595,0.036293124478832074,0.0038903918036132484,0.062373005407894595,0.008981197920722724,0.053229915902287046,True,False
39,logRelF0H1A3_sma3nz_stddevNorm,0.08071976359526302,0.006703072365464178,0.006515680234875149,0.06901901831235642,0.020491886291942426,0.004763624888801391,0.06901901831235642,0.009216724502513245,0.03220153560162381,True,True
80,spectralFluxUV_sma3nz_amean,-0.07888360943388932,0.008064005060046142,0.006222623837318393,-0.21882005358804343,1.1023885498568926e-13,0.0478822158522742,0.21882005358804343,0.010917422235139394,5.389455132633696e-13,True,True
31,jitterLocal_sma3nz_stddevNorm,0.07856709178619994,0.008322102279087622,0.006172787911741167,0.03249243373522178,0.27576822261839795,0.0010557582500377784,0.03249243373522178,0.01109613637211683,0.3417972336678735,True,False
28,mfcc4_sma3_amean,-0.07805546408275083,0.008754928801914245,0.006092655473173604,-0.08498598886288655,0.004303007232182481,0.007222618303002677,0.08498598886288655,0.011499010963708263,0.007573292728641165,True,True
87,equivalentSoundLevel_dBp,-0.07687838982335567,0.009827845307740626,0.005910286821831836,-0.12103389446345451,4.6275535727295885e-05,0.014649203608990646,0.12103389446345451,0.0127183880453114,0.00011634991840005823,True,True
65,slopeV5001500_sma3nz_stddevNorm,-0.06815694518042419,0.022125487837146636,0.004645369176327348,0.02097058937521026,0.48187130332460293,0.00043976561874368146,0.02097058937521026,0.028218013473462377,0.5507100609424034,True,False
81,loudnessPeaksPerSec,-0.05609109232844244,0.05977948879430442,0.0031462106385978547,-0.11333495864503307,0.00013739226010204872,0.012844812851071356,0.11333495864503307,0.07515135734141128,0.00031817154971000756,False,True
76,alphaRatioUV_sma3nz_amean,-0.05345747998064163,0.07282869121272707,0.002857702165880701,-0.05893753250092941,0.04791682148920396,0.0034736327372981105,0.05893753250092941,0.09026654685521103,0.0680109724362895,False,False
77,hammarbergIndexUV_sma3nz_amean,0.046979205571925066,0.11496804442190917,0.0022070457561691953,0.05618799824962814,0.05933892637456129,0.003157091147300215,0.05618799824962814,0.14051649873788896,0.0803357772455599,False,False
82,VoicedSegmentsPerSec,0.04517062633353909,0.12964436430522178,0.002040385483364215,0.017565858039996232,0.5558000116794302,0.00030855936868130025,0.017565858039996232,0.1562836172446509,0.603490236412513,False,False
72,mfcc3V_sma3nz_amean,-0.043411211699126116,0.14527672432929356,0.0018845333011863442,-0.07534352692250144,0.011401893892036686,0.0056766470491217,0.07534352692250144,0.17276151001321396,0.01893144646224959,False,True
32,shimmerLocaldB_sma3nz_amean,0.04254723545962503,0.1534626274596424,0.0018102672452567734,0.05247035574412166,0.07828392041963238,0.002753138231914681,0.05247035574412166,0.18006281621931375,0.10437856055950984,False,False
35,HNRdBACF_sma3nz_stddevNorm,0.03624502111426065,0.22405184781758491,0.0013137015555732005,0.023689856050318144,0.4268945903997325,0.0005612092796847952,0.023689856050318144,0.2594284553677299,0.5008896527356861,False,False
30,jitterLocal_sma3nz_amean,-0.035425654808664594,0.2347067467720024,0.001254977018622661,-0.0640934156235576,0.03143728999523729,0.004107965926294097,0.0640934156235576,0.2682362820251456,0.04769795723415313,False,True
63,slopeV0500_sma3nz_stddevNorm,-0.03450044032500093,0.2471631535074308,0.0011902803826189501,-0.04327296071580432,0.14656368305856055,0.0018725491291115438,0.04327296071580432,0.27885073729043475,0.18425148727361898,False,False
86,StddevUnvoicedSegmentLength,0.03193504238968899,0.28409340715067855,0.001019846932431233,0.047628626793596994,0.11002857672279925,0.0022684860902437453,0.047628626793596994,0.3164584788513888,0.1423899228177402,False,False
23,mfcc1_sma3_stddevNorm,0.022903680379785303,0.4424023162387942,0.0005245785749393622,-0.00698166024323252,0.8148896270524773,4.874357975193357e-05,0.00698166024323252,0.48664254786267364,0.8338405486118372,False,False
74,mfcc4V_sma3nz_amean,-0.017095879752377335,0.5664228158082558,0.00029226910450774534,-0.023939125946153453,0.4220444790897513,0.0005730817510657975,0.023939125946153453,0.61537293569292,0.5008896527356861,False,False
26,mfcc3_sma3_amean,0.01594901184873583,0.592745788288912,0.00025437097895111594,-0.010162326809483159,0.7332632860201158,0.00010327288618274016,0.010162326809483159,0.6361174313344422,0.7591431667031787,False,False
27,mfcc3_sma3_stddevNorm,0.014335672413822956,0.6306935266094167,0.0002055115035564445,0.01085574549489188,0.7158262025267638,0.00011784721024986533,0.01085574549489188,0.668687112549743,0.756450658110944,False,False
21,spectralFlux_sma3_stddevNorm,-0.012784267362361173,0.6681272918126407,0.00016343749199233308,0.019155165853575212,0.5206135163778364,0.00036692037887797377,0.019155165853575212,0.6999428771370522,0.5799239169778431,False,False
29,mfcc4_sma3_stddevNorm,-0.01080519563151792,0.7170924947721848,0.00011675225263537393,-0.021788201285969203,0.4649484569853666,0.00047472571527791004,0.021788201285969203,0.7424016416464972,0.538361371246214,False,False
12,loudness_sma3_percentile200,-0.009780741125828335,0.7429184810361361,9.566289697046972e-05,-0.1776181002194625,1.9255169080746104e-09,0.03154818952557103,0.1776181002194625,0.7601956550137207,6.777819516422628e-09,False,True
75,mfcc4V_sma3nz_stddevNorm,0.003234150160607065,0.9136364606501884,1.0459727261354704e-05,-0.010606932142005542,0.7220665372877193,0.00011250700946511028,0.010606932142005542,0.924138029163409,0.756450658110944,False,False
55,F3bandwidth_sma3nz_stddevNorm,-0.002650309237570238,0.9291816666486098,7.024139054750135e-06,-0.00525090522585665,0.8602288968008206,2.757200569092868e-05,0.00525090522585665,0.9291816666486098,0.8602288968008206,False,False
