,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
28,mfcc4_sma3_amean,0.12268344981498729,1.3754826000133257e-13,0.015051228858506504,0.12772095008237602,1.3090977118105019e-14,0.016312641089944787,0.12772095008237602,3.3622908000325736e-13,3.3882529011565934e-14,True,True
55,F3bandwidth_sma3nz_stddevNorm,-0.12041280131658194,3.8501801328955316e-13,0.014499242720906637,-0.11080295833856955,2.4303029925882194e-11,0.01227729557657878,0.11080295833856955,9.157185180940722e-13,5.940740648548981e-11,True,True
53,F3frequency_sma3nz_stddevNorm,0.1135928185855984,7.555892662720548e-12,0.01290332843422067,0.0957863331374741,8.020618219497862e-09,0.009175021615923169,0.0957863331374741,1.7497856692616005e-11,1.721498544672712e-08,True,True
33,shimmerLocaldB_sma3nz_stddevNorm,0.10383910731055299,3.963004738727083e-10,0.010782560207052538,0.10026855484100976,1.5481253071717178e-09,0.01005378308990458,0.10026855484100976,8.942164538666239e-10,3.4058756757777794e-09,True,True
67,spectralFluxV_sma3nz_stddevNorm,0.10113744545122373,1.1159692540319132e-09,0.010228782872399256,0.10067760045830745,1.3274958852993978e-09,0.010135979234042589,0.10067760045830745,2.455132358870209e-09,3.0742009975354475e-09,True,True
62,slopeV0500_sma3nz_amean,0.10081452076692997,1.2607331851999305e-09,0.010163567597465754,0.1281514253032214,1.0660450841684204e-14,0.016422787807247135,0.1281514253032214,2.705963909697412e-09,2.8427868911157876e-14,True,True
78,slopeUV0500_sma3nz_amean,0.09253300572431031,2.5290786884359736e-08,0.008562357148375244,0.16590780266479796,1.0457146444331092e-23,0.027525398985061542,0.16590780266479796,5.299022013865849e-08,3.8342870295880674e-23,True,True
5,F0semitoneFrom275Hz_sma3nz_pctlrange02,0.09225346533278024,2.7864006721238962e-08,0.008510701865906486,0.03362713227809701,0.043294277120974216,0.0011307840252486336,0.03362713227809701,5.702401375509369e-08,0.06457451502789376,True,False
22,mfcc1_sma3_amean,0.08823085306350527,1.0891060655701702e-07,0.007784683432313857,0.07011913144213078,2.4660186446524802e-05,0.004916692594198813,0.07011913144213078,2.1782121311403404e-07,4.5210341818628804e-05,True,True
68,mfcc1V_sma3nz_amean,0.0855213722250131,2.6400807247214134e-07,0.007313905107249242,0.06398295156252003,0.00011909473800777908,0.004093818090651784,0.06398295156252003,5.162824528344097e-07,0.00021388442744254204,True,True
64,slopeV5001500_sma3nz_amean,0.08412865593764689,4.1194586571028373e-07,0.007077630749874969,0.10050590288270643,1.4160983017714877e-09,0.010101436514268017,0.10050590288270643,7.880703517935863e-07,3.1952987322023314e-09,True,True
35,HNRdBACF_sma3nz_stddevNorm,-0.08337332366128482,5.228473513177873e-07,0.0069511110983293545,-0.009828480780774246,0.5548550257993299,9.659903445804873e-05,0.009828480780774246,9.789482322545805e-07,0.6424637140834346,True,False
69,mfcc1V_sma3nz_stddevNorm,0.0796531154193111,1.6421915631791893e-06,0.006344618796002095,-0.010565788772966355,0.5255582408764167,0.00011163589239494188,0.010565788772966355,3.0106845324951806e-06,0.6166550026283288,True,False
1,F0semitoneFrom275Hz_sma3nz_stddevNorm,0.07492802378286831,6.545791534389177e-06,0.005614208748006079,0.0780176634669554,2.674054830933763e-06,0.006086755812843108,0.0780176634669554,1.1528086230270004e-05,5.229262780492692e-06,True,True
57,F3amplitudeLogRelF0_sma3nz_stddevNorm,0.07492573663508698,6.550048994471594e-06,0.005613866010310414,0.0827052981538566,6.444742314505225e-07,0.006840166342718316,0.0827052981538566,1.1528086230270004e-05,1.3189240085499063e-06,True,True
43,F1bandwidth_sma3nz_stddevNorm,0.07028461459684807,2.3591776691415818e-05,0.004939927049027468,0.0573835838952183,0.0005597603259004033,0.0032928757006595566,0.0573835838952183,4.070737938910964e-05,0.0009658609544948135,True,True
75,mfcc4V_sma3nz_stddevNorm,0.0689724790920253,3.343006419578966e-05,0.004757202872099867,-0.001420239407833751,0.9320016101919095,2.0170799755639635e-06,0.001420239407833751,5.6573954792874804e-05,0.9427142723780234,True,False
61,hammarbergIndexV_sma3nz_stddevNorm,0.06625433494446434,6.751407825382094e-05,0.004389636898933269,0.06296022941091203,0.00015287535517036267,0.003963990487474672,0.06296022941091203,0.00011209884691200457,0.00026906062509983827,True,True
11,loudness_sma3_stddevNorm,-0.0636935521716825,0.00012786134149144436,0.004056868588246841,-0.03506244238746569,0.035102987308414775,0.0012293748661743509,0.03506244238746569,0.00020836663057865006,0.05325970488173276,True,False
9,F0semitoneFrom275Hz_sma3nz_stddevFallingSlope,0.0621965999376983,0.00018377286011854452,0.003868417043810092,0.030472543019730316,0.0670723925174278,0.0009285758780893148,0.030472543019730316,0.00029403657618967124,0.09368842129418486,True,False
71,mfcc2V_sma3nz_stddevNorm,-0.061677670358669535,0.00020802085394381473,0.0038041350208727026,0.0034799057145378336,0.8343933689884295,1.210974378207307e-05,0.0034799057145378336,0.00032688991334028027,0.8638425467174329,True,False
6,F0semitoneFrom275Hz_sma3nz_meanRisingSlope,0.05841414331502047,0.00044396312294945305,0.003412212139227751,0.08096178189324829,1.1041174928465324e-06,0.0065548101273299065,0.08096178189324829,0.0006854167512202082,2.208234985693065e-06,True,True
81,loudnessPeaksPerSec,-0.05636472852592296,0.0007013847303919029,0.0031769826218009936,-0.09486612836595197,1.1142044686536594e-08,0.008999582311145277,0.09486612836595197,0.001064169935767025,2.3345236486076673e-08,True,True
37,logRelF0H1H2_sma3nz_stddevNorm,0.055093001573937955,0.0009248114294235694,0.00303523882242593,0.018277990391574444,0.27210964928999243,0.0003340849327544877,0.018277990391574444,0.0013793797591402392,0.3420807019645619,True,False
8,F0semitoneFrom275Hz_sma3nz_meanFallingSlope,0.05480713678012788,0.000983372805609725,0.003003822242035646,0.030184337095875407,0.06969904786895294,0.0009110942059174402,0.030184337095875407,0.0014422801148942634,0.09583619081981029,True,False
85,MeanUnvoicedSegmentLength,-0.05311264984913392,0.0014069820899583229,0.0028209535739967054,-0.02102675307707148,0.20644245443713233,0.00044212434496413496,0.02102675307707148,0.002029744654366105,0.2671608233892301,True,False
