,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
5,F0semitoneFrom275Hz_sma3nz_pctlrange02,-0.21978928630154812,7.342260929966786e-05,0.04830733037294389,0.04629788294869838,0.4091425951791794,0.0021434939655313764,0.04629788294869838,0.0005873808743973429,0.6429383638529962,True,False
2,F0semitoneFrom275Hz_sma3nz_percentile200,-0.19738952247841302,0.0003820173232890997,0.038962623584255916,-0.09214516467520067,0.0998884566012761,0.00849073137301985,0.09214516467520067,0.0028014603707867316,0.26287720869217357,True,False
36,logRelF0H1H2_sma3nz_amean,-0.17718090606282128,0.0014610024143286594,0.0313930734732423,0.03604902293998331,0.520516219399282,0.0012995320549274432,0.03604902293998331,0.009889862496994,0.738797214631239,True,False
21,spectralFlux_sma3_stddevNorm,-0.17009833619186762,0.002264270033373806,0.028933443975241623,-0.11410613652408637,0.04136308891987676,0.013020210392453437,0.11410613652408637,0.014158901835125488,0.13481303055367239,True,False
29,mfcc4_sma3_stddevNorm,-0.169044308923696,0.0024134491764418444,0.028575978379489973,-0.027618024729000067,0.6225731561592455,0.0007627552899316592,0.027618024729000067,0.014158901835125488,0.8428682729540554,True,False
82,VoicedSegmentsPerSec,-0.1609950143192729,0.003882480611303694,0.02591939463566289,0.058057066293808905,0.3004981365100284,0.003370622946643722,0.058057066293808905,0.021353643362170317,0.5748660002800543,True,False
78,slopeUV0500_sma3nz_amean,-0.15554923176635282,0.005292763505059898,0.024195563503102546,-0.16126568740943176,0.003822199264185692,0.026006621935636555,0.16126568740943176,0.02700703070123029,0.036239586218134896,True,True
38,logRelF0H1A3_sma3nz_amean,-0.1547838988622739,0.005524165370706196,0.023958055347006634,-0.0670962612900172,0.23134292919404373,0.00450190827909826,0.0670962612900172,0.02700703070123029,0.5089544442268962,True,False
54,F3bandwidth_sma3nz_amean,-0.14947997322869933,0.007393498775059455,0.022344262396452666,-0.005575504856819081,0.920861863068742,3.1086254408413166e-05,0.005575504856819081,0.034063493786792125,0.9821481739165718,True,False
27,mfcc3_sma3_stddevNorm,-0.14862749202829725,0.007741703133361847,0.022090131386621564,-0.04679347276063952,0.4041409739881801,0.002189629093000713,0.04679347276063952,0.034063493786792125,0.6429383638529962,True,False
75,mfcc4V_sma3nz_stddevNorm,-0.146709016203543,0.00857933430746861,0.021523535435411446,-0.02382673433704931,0.6711152221155533,0.0005677132691683246,0.02382673433704931,0.03595149614558275,0.8467435624864771,True,False
67,spectralFluxV_sma3nz_stddevNorm,-0.14268067172871696,0.010605099786636969,0.02035777408495789,-0.05664553741374341,0.31242241889604244,0.0032087169088918046,0.05664553741374341,0.04145079636315114,0.5849611247415263,True,False
9,F0semitoneFrom275Hz_sma3nz_stddevFallingSlope,-0.14226994637929377,0.010833730867641774,0.020240737642767126,-0.046987739234803386,0.40219036448645956,0.0022078476383978816,0.046987739234803386,0.04145079636315114,0.6429383638529962,True,False
33,shimmerLocaldB_sma3nz_stddevNorm,-0.13698787853543748,0.01418687861267749,0.018765678865639773,-0.02604288386197985,0.642558249276875,0.0006782317998485706,0.02604288386197985,0.05019013101447074,0.8439571035278358,False,False
85,MeanUnvoicedSegmentLength,0.13688752307450436,0.014258559947292826,0.018738193973472962,-0.015578875835856857,0.7813119980561166,0.00024270137230904468,0.015578875835856857,0.05019013101447074,0.8983078995329938,False,False
60,hammarbergIndexV_sma3nz_amean,-0.1291906796587076,0.020795051459784577,0.016690231710678804,-0.0034319076279909384,0.9512383429860733,1.177798996706239e-05,0.0034319076279909384,0.07038325109465549,0.9848114609738171,False,False
30,jitterLocal_sma3nz_amean,-0.12818506373871455,0.02181691553816852,0.01643141056569831,0.09828898524773046,0.0791533915697941,0.009660724621028575,0.09828898524773046,0.07110698397625295,0.22707179500013414,False,False
31,jitterLocal_sma3nz_stddevNorm,-0.12690749119458464,0.023177633358499324,0.016105511321303577,0.0019420622121537924,0.9723949160007732,3.771605635875682e-06,0.0019420622121537924,0.0728439905552836,0.9905308657386803,False,False
70,mfcc2V_sma3nz_amean,-0.12350376726028185,0.027166229773357344,0.015253180527481867,-0.09801696062296658,0.0799912005114109,0.00960732456976418,0.09801696062296658,0.0824354558639809,0.22707179500013414,False,False
23,mfcc1_sma3_stddevNorm,-0.11832365679887275,0.03436242943160805,0.014000487758257425,0.1031558050215717,0.06532821939221482,0.010641120109648518,0.1031558050215717,0.09945248075734549,0.1982373553970657,False,False
