,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
62,slopeV0500_sma3nz_amean,-0.1723279108756053,0.008247000568660661,0.029696908866750568,-0.21785481583894303,0.0007934187068351885,0.047460720784219784,0.21785481583894303,0.04838240333614255,0.034910423100748295,True,True
63,slopeV0500_sma3nz_stddevNorm,0.16133721172001572,0.013474414942256784,0.026029695885589177,0.02482185378430625,0.7056339742277885,0.0006161244252894785,0.02482185378430625,0.0741092821824123,0.817049864895334,False,False
39,logRelF0H1A3_sma3nz_stddevNorm,0.15736764197445197,0.01597866285256833,0.024764574740599295,0.20990650098194166,0.001238701444882602,0.04406073915448187,0.20990650098194166,0.08271307829564782,0.03633524238322299,False,True
12,loudness_sma3_percentile200,0.1533643375813099,0.018906778735057337,0.023520620041753985,0.1545846558130491,0.017968397024981486,0.023896415812838852,0.1545846558130491,0.08970448704042594,0.10292204839887209,False,False
54,F3bandwidth_sma3nz_amean,-0.15278371163615095,0.01936801424736469,0.023342862541318527,-0.07257298392934754,0.268870743052428,0.005266837996409336,0.07257298392934754,0.08970448704042594,0.5223222477230287,False,False
36,logRelF0H1H2_sma3nz_amean,-0.1479446215727437,0.02360683255934011,0.021887611052302344,-0.12894592484903372,0.048819685073018974,0.016627051535172653,0.12894592484903372,0.09808180080576777,0.16523585717021805,False,False
80,spectralFluxUV_sma3nz_amean,0.14774642555010586,0.023796291787566235,0.021829006262832976,0.08629645388428976,0.18835262977991674,0.00744707795300335,0.08629645388428976,0.09808180080576777,0.4466563997486594,False,False
28,mfcc4_sma3_amean,0.14700118967401152,0.024520450201441942,0.02160934976557471,0.204349148747528,0.0016755303726797815,0.041758574593839325,0.204349148747528,0.09808180080576777,0.03650106371154005,False,True
77,hammarbergIndexUV_sma3nz_amean,-0.14566466115080762,0.02586675642383986,0.021218193508179602,-0.08231193520501832,0.20965390885078636,0.006775254677195135,0.08231193520501832,0.0989684593607786,0.4499888775333951,False,False
61,hammarbergIndexV_sma3nz_stddevNorm,0.1436572791067986,0.028007952120530276,0.020637413840368633,0.059114271389746315,0.368003418032915,0.00349449708194058,0.059114271389746315,0.10269582444194435,0.5350308965832888,False,False
42,F1bandwidth_sma3nz_amean,-0.14151054784022238,0.03046399558710075,0.020025235150039865,-0.06823342450293342,0.2986219453203367,0.004655800219397515,0.06823342450293342,0.10723326446659463,0.5251562177183485,False,False
41,F1frequency_sma3nz_stddevNorm,0.13807248239289646,0.03477977555383813,0.0190640103941367,0.1870103402807748,0.004094881541776717,0.03497286737193118,0.1870103402807748,0.11771616341299057,0.06005826261272519,False,False
67,spectralFluxV_sma3nz_stddevNorm,0.13117987439422485,0.04500678688453485,0.017208159446084607,0.07994834194748959,0.22308089735379366,0.006391737380152724,0.07994834194748959,0.14668878688292838,0.4674075944555677,False,False
74,mfcc4V_sma3nz_amean,0.12780771736297802,0.05086372603894822,0.016334812617534875,0.15749648856281664,0.015891397951668326,0.024805143909617435,0.15749648856281664,0.15985742469383726,0.10017375216218989,False,False
73,mfcc3V_sma3nz_stddevNorm,-0.12174932160210755,0.06297669841250768,0.014822897310573412,-0.0076401141621690654,0.907456695602033,5.837134441097632e-05,0.0076401141621690654,0.19110170552760952,0.9621227616021555,False,False
55,F3bandwidth_sma3nz_stddevNorm,0.11937803094646185,0.06832191196457744,0.014251114272654403,0.06642501650169912,0.31164136270934073,0.0044122828172509995,0.06642501650169912,0.20041094176276053,0.5251562177183485,False,False
21,spectralFlux_sma3_stddevNorm,0.11726754930872911,0.0733856427272841,0.013751678120875212,0.05089319923885438,0.43842857129959967,0.002590117728765728,0.05089319923885438,0.20832053419358065,0.6124081630851551,False,False
