,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
59,alphaRatioV_sma3nz_stddevNorm,-0.1845461297020172,0.0015681226561713596,0.034057273987993755,-0.007474379536334938,0.898974941655459,5.5866349453182486e-05,0.007474379536334938,0.004758441163554471,0.9375348603886557,True,False
77,hammarbergIndexUV_sma3nz_amean,-0.1836675793041804,0.0016526091133097676,0.033733779687457395,-0.1145611851722872,0.050903986465416835,0.013124265148079075,0.1145611851722872,0.004847653399041986,0.10180797293083367,True,False
13,loudness_sma3_percentile500,0.17247610119268697,0.0031601933857381076,0.029748005482629996,0.18435781203096432,0.0015858919524571087,0.03398780285684437,0.18435781203096432,0.008407393323329923,0.00536763430062406,True,True
87,equivalentSoundLevel_dBp,0.17247020210328395,0.003161242434602528,0.029745970613547612,0.23714759768656357,4.379924187361663e-05,0.056238983088508214,0.23714759768656357,0.008407393323329923,0.00029648717575986636,True,True
32,shimmerLocaldB_sma3nz_amean,-0.1721056875372566,0.0032266807825288026,0.029620367682671803,-0.22166139789215009,0.00013755743264829204,0.04913377531550208,0.22166139789215009,0.008407393323329923,0.0007869172990803083,True,True
9,F0semitoneFrom275Hz_sma3nz_stddevFallingSlope,-0.17184546568905587,0.0032741448515264788,0.029530864077888477,-0.05811463160388587,0.32318708744173835,0.003377310406455371,0.05811463160388587,0.008407393323329923,0.4514359316646504,True,False
76,alphaRatioUV_sma3nz_amean,0.17146943941887188,0.003343849617233492,0.029401768654622174,0.10257123510651969,0.08066973668348852,0.010520858271276938,0.10257123510651969,0.008407393323329923,0.1448762617989182,True,False
18,loudness_sma3_meanFallingSlope,0.16217137518720573,0.005555778092132232,0.026299554930109447,0.16091228061660695,0.005939671302576033,0.02589276205323766,0.16091228061660695,0.01358079089187879,0.0174230358208897,True,True
40,F1frequency_sma3nz_amean,-0.15533949227235144,0.007939754949480286,0.024130357859431933,-0.1617044533060235,0.0056954626835373275,0.026148330218999937,0.1617044533060235,0.018559240176291666,0.017282783315561545,True,True
21,spectralFlux_sma3_stddevNorm,0.1551573578870337,0.00801421734885322,0.024073805706485055,0.23109218065830928,6.915828199379132e-05,0.05340359596141265,0.23109218065830928,0.018559240176291666,0.00043470920110383115,True,True
7,F0semitoneFrom275Hz_sma3nz_stddevRisingSlope,0.15451044810649883,0.00828374846874357,0.02387347857407107,0.05613279950169027,0.3399900008802713,0.0031508911798969596,0.05613279950169027,0.01869153500639575,0.46029415503790577,True,False
