,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
20,spectralFlux_sma3_amean,0.2032831935342472,4.302041115400008e-05,0.04132405677348221,0.1203798475784921,0.01613726099086095,0.01449130770302099,0.1203798475784921,0.00023540986179035746,0.03632814666068634,True,True
40,F1frequency_sma3nz_amean,-0.20265568804986187,4.547690511859178e-05,0.04106932789896293,-0.11971142348205134,0.01674129749960395,0.014330824912099032,0.11971142348205134,0.00023540986179035746,0.03632814666068634,True,True
51,F2amplitudeLogRelF0_sma3nz_stddevNorm,-0.19856360779363724,6.50508501645843e-05,0.0394275063400254,-0.19078180862596225,0.00012598303179532037,0.036397698502593286,0.19078180862596225,0.000305455253173219,0.0019207704502001415,True,True
57,F3amplitudeLogRelF0_sma3nz_stddevNorm,-0.19840492715435032,6.595056602603591e-05,0.039364515119123054,-0.1447602951999145,0.0037580099818907233,0.02095554306636639,0.1447602951999145,0.000305455253173219,0.01224832882986606,True,True
76,alphaRatioUV_sma3nz_amean,0.19638253243568293,7.849464151227899e-05,0.03856609904585206,0.16496767115917277,0.000941065821461583,0.027214332527680962,0.16496767115917277,0.0003453764226540276,0.004140689614430966,True,True
44,F1amplitudeLogRelF0_sma3nz_amean,0.1952464132445228,8.649460406919896e-05,0.03812116188485097,0.16662035636284678,0.0008342239135073798,0.027762343154482054,0.16662035636284678,0.00036245357895664325,0.003907146514805485,True,True
87,equivalentSoundLevel_dBp,0.1930203261432878,0.00010444379893419918,0.03725684630446119,0.18647114633093262,0.00017969155706744968,0.03477148841397209,0.18647114633093262,0.00041777519573679673,0.0019207704502001415,True,True
80,spectralFluxUV_sma3nz_amean,0.1907304249249967,0.0001265232648722798,0.0363780949920698,0.0975317327617698,0.051567585092437404,0.00951243889551328,0.0975317327617698,0.00048408901342437494,0.088979362512441,True,False
9,F0semitoneFrom275Hz_sma3nz_stddevFallingSlope,-0.18935705594962002,0.0001417946305154033,0.035856094637907523,-0.04639759353259109,0.3552877578903703,0.0021527366856155384,0.04639759353259109,0.0005199136452231455,0.44664746706217984,True,False
77,hammarbergIndexUV_sma3nz_amean,-0.18713784207311024,0.00017017613570075528,0.03502057193578035,-0.10899524770682162,0.029492740816131038,0.011879964022671403,0.10899524770682162,0.0005770592970488307,0.05407002482957357,True,False
3,F0semitoneFrom275Hz_sma3nz_percentile500,-0.18711495635553504,0.00017049479230988183,0.03501200689193378,-0.11589909852921375,0.020578589266537863,0.013432601039884397,0.11589909852921375,0.0005770592970488307,0.04211432221989144,True,True
59,alphaRatioV_sma3nz_stddevNorm,-0.1847626654424435,0.00020639990663278581,0.0341372425413963,-0.13458821777497995,0.007097759285658006,0.01811398836384543,0.13458821777497995,0.0006727108068031538,0.01837067109229131,True,True
1,F0semitoneFrom275Hz_sma3nz_stddevNorm,-0.17964519108506985,0.0003103135876169601,0.03227239467999126,-0.1289729260545727,0.00991071930012484,0.016634015655078275,0.1289729260545727,0.0009752712753675889,0.023571440497594215,True,True
46,F2frequency_sma3nz_amean,-0.17725463069404138,0.000374027844784823,0.031419204102480995,-0.14803253404257388,0.00303651418081423,0.021913631135065795,0.14803253404257388,0.0010980706542279527,0.010277432611986624,True,True
49,F2bandwidth_sma3nz_stddevNorm,0.17724380508489793,0.000374342268486802,0.031415366440973286,0.056788514131044854,0.25775877750345366,0.003224935337211881,0.056788514131044854,0.0010980706542279527,0.3546524389656012,True,False
8,F0semitoneFrom275Hz_sma3nz_meanFallingSlope,-0.17468965905884165,0.0004558071208076119,0.030516476982094337,-0.07958518038315036,0.11245745098265535,0.006333800936618582,0.07958518038315036,0.0012939040848732207,0.18326399419395686,True,False
50,F2amplitudeLogRelF0_sma3nz_amean,0.1721966971869567,0.0005509570825135839,0.029651702522096465,0.16829624397630757,0.000737423701822074,0.028323625736532843,0.16829624397630757,0.0015151319769123556,0.003907146514805485,True,True
0,F0semitoneFrom275Hz_sma3nz_amean,-0.17054332279400378,0.000623896955097173,0.02908502494961977,-0.11226568616528113,0.024924975662247856,0.012603584290161394,0.11226568616528113,0.0016637252135924612,0.04768256213647416,True,True
