,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
57,F3amplitudeLogRelF0_sma3nz_stddevNorm,-0.10314733752108848,3.338808577246721e-11,0.010639373237689348,-0.08580567178235525,3.559070653411914e-08,0.007362613310021276,0.08580567178235525,1.0493398385632552e-10,9.490855075765104e-08,True,True
74,mfcc4V_sma3nz_amean,-0.10274493397078598,3.980817081292356e-11,0.01055652145666117,-0.10805000741824156,3.710840310655818e-12,0.011674804103082055,0.10805000741824156,1.2079720798404392e-10,1.4197997710335304e-11,True,True
78,slopeUV0500_sma3nz_amean,-0.1013527850272561,7.277156525135986e-11,0.010272387032781188,-0.12697025230849962,2.994050422089131e-16,0.016121444971284052,0.12697025230849962,2.134632580706556e-10,1.463757984132464e-15,True,True
68,mfcc1V_sma3nz_amean,-0.10077693170027312,9.31771435898227e-11,0.010155989962921512,0.024425962276626283,0.11728780469061152,0.0005966276331391703,0.024425962276626283,2.645028592227225e-10,0.17493774258938669,True,False
30,jitterLocal_sma3nz_amean,-0.09986712303517381,1.373070607072742e-10,0.009973442263322543,-0.05056846194850052,0.0011778905972087274,0.0025571693438369452,0.05056846194850052,3.77594416945004e-10,0.002159466094882667,True,True
46,F2frequency_sma3nz_amean,-0.0993788081703459,1.6883132929135657e-10,0.00987614751335841,0.025119488943763844,0.10723542356653462,0.000630988724795874,0.025119488943763844,4.502168781102842e-10,0.16270202196301806,True,False
59,alphaRatioV_sma3nz_stddevNorm,-0.09355477836158045,1.8406200432159806e-09,0.008752496554284441,0.006954483131419134,0.6556843416577063,4.836483562519329e-05,0.006954483131419134,4.76395775891195e-09,0.7451147341009694,True,False
69,mfcc1V_sma3nz_stddevNorm,0.08818905412863727,1.4692083122292539e-08,0.007777309268103714,0.011666912903857542,0.45444305170300936,0.00013611685670619764,0.011666912903857542,3.694009470747839e-08,0.5795795442009395,True,False
52,F3frequency_sma3nz_amean,-0.08664647608115593,2.611760969559397e-08,0.007507611817282327,0.04737899070495779,0.0023710920868481537,0.0022447687602204767,0.04737899070495779,6.384304592256304e-08,0.004091296149855638,True,True
40,F1frequency_sma3nz_amean,-0.08632830945611475,2.9372458302886475e-08,0.007452577013550711,-0.021635707223585203,0.16535140123775163,0.00046810382706469693,0.021635707223585203,6.985881974740567e-08,0.24251538848203574,True,False
